 21088  3.182000E-03  3.182000E-03  3.182000E-03
   315 2.291040E-03 1.091426E-03 2.717428E-03   1	20259	    0	    0	 3001
   316 3.000626E-03 2.621968E-03 2.765158E-03   1	10488	    0	    0	 3016
   317 1.549634E-03 2.994262E-03 1.180522E-03   1	14467	    0	    0	 3022
   318 4.200240E-04 2.526508E-03 3.003808E-03   1	13249	    0	    0	 3027
   319 7.955000E-04 8.082280E-04 7.955000E-05   1	13694	    0	    0	 3031
   320 1.498722E-03 2.571056E-03 1.810558E-03   1	18904	    0	    0	 3036
   321 1.944202E-03 1.632366E-03 2.978352E-03   1	10342	    0	    0	 3046
   322 2.892438E-03 1.288710E-03 3.045174E-03   1	 8703	    0	    0	 3059
   323 7.923180E-04 2.866982E-03 7.923180E-04   1	19844	    0	    0	 3070
   324 1.288710E-03 6.936760E-04 1.155066E-03   1	 9225	    0	    0	 3071
   325 2.946532E-03 2.087392E-03 1.180522E-03   1	20778	    0	    0	 3074
   326 4.232060E-04 8.114100E-04 1.275982E-03   1	19052	    0	    0	 3075
   327 2.427866E-03 3.159726E-03 8.591400E-05   1	 3235	    0	    0	 3080
   328 1.820104E-03 5.823060E-04 8.177740E-04   1	20443	    0	    0	 3086
   329 2.796978E-03 2.946532E-03 3.182000E-06   1	11610	    0	    0	 3091
   330 1.896472E-03 6.045800E-05 4.677540E-04   1	 4842	    0	    0	 3093
   331 2.656970E-03 3.850220E-04 1.400080E-03   1	19949	    0	    0	 3096
   332 2.281494E-03 2.612422E-03 1.428718E-03   1	14441	    0	    0	 3097
   333 7.286780E-04 1.654640E-03 3.169272E-03   1	20501	    0	    0	 3102
   334 8.750500E-04 1.355532E-03 5.409400E-04   1	19192	    0	    0	 3105
   335 2.373772E-03 2.042844E-03 5.727600E-04   2	 4662	 3971	    0	    0	 3108	 2483
   336 7.382240E-04 1.578272E-03 6.204900E-04   1	13660	    0	    0	 3109
   337 5.854880E-04 2.844708E-03 2.548782E-03   1	 2646	    0	    0	 3116
   338 2.373772E-03 2.481960E-04 3.172454E-03   3	  193	20614	14157	    0	    0	 2466	 1539	 3117
   339 1.438264E-03 2.612422E-03 2.612422E-03   2	18183	20505	    0	    0	 1886	 3121
   340 8.814140E-04 1.011876E-03 3.102450E-03   1	16791	    0	    0	 3123
   341 2.774704E-03 4.009320E-04 2.641060E-03   1	10668	    0	    0	 3124
   342 2.300586E-03 2.863800E-04 3.124724E-03   1	 1220	    0	    0	 3125
   343 2.049208E-03 5.759420E-04 3.115178E-03   1	 4503	    0	    0	 3127
   344 2.870164E-03 1.734190E-03 2.800160E-04   1	 8627	    0	    0	 3131
   345 1.979204E-03 1.921928E-03 5.823060E-04   1	 5015	    0	    0	 3132
   346 3.595660E-04 1.489176E-03 2.965624E-03   1	17031	    0	    0	 3138
   347 1.568726E-03 1.540088E-03 2.952896E-03   2	 7799	10291	    0	    0	 3139	 2226
   348 2.555146E-03 6.300360E-04 2.895620E-03   1	10334	    0	    0	 3141
   349 2.733338E-03 3.404740E-04 2.676062E-03   1	 3561	    0	    0	 3149
   350 2.612422E-03 2.106484E-03 2.714246E-03   1	  351	    0	    0	 3151
   351 2.577420E-03 2.100120E-03 2.688790E-03   1	  350	    0	    0	 3151
   352 1.664186E-03 2.860618E-03 2.720610E-03   2	 4916	20520	    0	    0	 3153	 1592
   353 1.218706E-03 6.459460E-04 2.698336E-03   1	20928	    0	    0	 3154
   354 2.151032E-03 1.441446E-03 3.945680E-04   1	  740	    0	    0	 3158
   355 5.886700E-04 1.387352E-03 2.399228E-03   1	20297	    0	    0	 3159
   356 2.914712E-03 1.428718E-03 2.431048E-03   1	 3276	    0	    0	 3162
   357 2.011024E-03 1.301438E-03 2.437412E-03   1	  534	    0	    0	 3164
   358 3.500200E-05 9.546000E-06 2.415138E-03   2	   -1	 1261	    1	    0	 1036	 3165
   359 2.214672E-03 1.778738E-03 2.345134E-03   1	 7906	    0	    0	 3166
   360 1.342804E-03 6.650380E-04 2.650606E-03   1	20928	    0	    0	 3168
   361 1.234616E-03 2.246492E-03 8.718680E-04   1	20464	    0	    0	 3169
   362 5.886700E-04 2.669698E-03 2.615604E-03   2	 2796	  843	    0	    0	 1313	 3170
   363 2.580602E-03 2.736520E-03 2.389682E-03   2	19745	  262	    0	    0	 3172	 1091
   364 2.303768E-03 2.151032E-03 1.855106E-03   2	13378	  365	    0	    0	 2105	 3177
   365 2.329224E-03 2.112848E-03 1.874198E-03   1	  364	    0	    0	 3177
   366 4.454800E-05 6.682200E-04 1.947384E-03   1	15608	    0	    0	 3181
   367 2.195580E-03 3.000626E-03 2.020570E-03   1	19221	    0	    0	 3186
   368 1.794648E-03 1.301438E-03 1.918746E-03   2	 4847	 5982	    0	    0	 3188	 1781
   369 2.329224E-03 1.568726E-03 3.146998E-03   1	 1422	    0	    0	 3191
   370 3.182000E-06 1.081880E-04 2.030116E-03   3	 9718	  371	   -1	    1	    0	 1520	 3193	 1035
   371 6.364000E-06 1.209160E-04 1.998296E-03   2	   -1	  370	    1	    0	 1034	 3193
   372 2.577420E-03 3.121542E-03 1.921928E-03   1	 2880	    0	    0	 3194
   373 3.022900E-03 1.400080E-04 3.172454E-03   1	  850	    0	    0	 3195
   374 2.895620E-04 2.602876E-03 1.584636E-03   1	 1337	    0	    0	 3197
   375 2.392864E-03 1.008694E-03 4.422980E-04   2	  630	   90	    0	    0	 3201	 1863
   376 3.146998E-03 2.892438E-03 5.727600E-04   3	17475	16914	 6531	    0	    0	 2424	 1945	 3206
   377 2.243310E-03 1.953748E-03 2.959260E-04   2	18210	20390	    0	    0	 3207	 3208
   378 1.737372E-03 3.166090E-03 5.154840E-04   1	 1367	    0	    0	 3214
   379 1.155066E-03 9.195980E-04 5.568500E-04   1	  539	    0	    0	 3215
   380 9.036880E-04 1.377806E-03 5.282120E-04   3	19192	 2566	 1818	    0	    0	 2438	 2890	 3216
   381 1.463720E-03 1.345986E-03 1.632366E-03   1	19928	    0	    0	 3219
   382 2.030116E-03 1.368260E-04 1.587818E-03   1	20588	    0	    0	 3220
   383 1.466902E-03 1.606910E-03 1.619638E-03   3	19664	 3639	19758	    0	    0	 2935	 3223	 2448
   384 1.030968E-03 1.135974E-03 1.956930E-03   1	 2818	    0	    0	 3225
   385 4.327520E-04 2.615604E-03 1.953748E-03   1	 4592	    0	    0	 3226
   386 5.313940E-04 6.427640E-04 1.816922E-03   1	20495	    0	    0	 3228
   387 1.177340E-04 1.832832E-03 1.711916E-03   1	18345	    0	    0	 3230
   388 2.271948E-03 2.497870E-03 1.743736E-03   1	19717	    0	    0	 3233
   389 2.548782E-03 2.793796E-03 1.753282E-03   1	18641	    0	    0	 3235
   390 3.595660E-04 2.889256E-03 1.839196E-03   2	15759	 7495	    0	    0	 3236	 2574
   391 1.209160E-04 5.759420E-04 1.928292E-03   1	14147	    0	    0	 3237
   392 1.785102E-03 1.995114E-03 1.816922E-03   1	 2364	    0	    0	 3241
   393 2.800160E-04 3.213820E-04 1.829650E-03   1	 4970	    0	    0	 3242
   394 1.683278E-03 2.879710E-03 1.886926E-03   2	 2892	  395	    0	    0	 2286	 3243
   395 1.673732E-03 2.841526E-03 1.902836E-03   2	  394	 2892	    0	    0	 3243	 2870
   396 2.011024E-03 2.017388E-03 1.880562E-03   1	15954	    0	    0	 3245
   397 1.527360E-04 6.332180E-04 1.896472E-03   2	 3291	17214	    0	    0	 3246	 2040
   398 2.959260E-03 1.183704E-03 2.138304E-03   1	18321	    0	    0	 3247
   399 1.466902E-03 2.119212E-03 2.160578E-03   1	15095	    0	    0	 3248
   400 2.612422E-03 2.106484E-03 2.224218E-03   1	19236	    0	    0	 3249
   401 8.432300E-04 3.245640E-04 2.281494E-03   1	  896	    0	    0	 3251
   402 2.256038E-03 1.355532E-03 1.807376E-03   2	18952	  483	    0	    0	 2601	 3255
   403 1.174158E-03 1.740554E-03 2.911530E-03   2	18301	10127	    0	    0	 3003	 3257
   404 6.554920E-04 2.733338E-03 2.806524E-03   1	 8755	    0	    0	 3259
   405 6.777660E-04 2.866982E-03 2.736520E-03   1	17498	    0	    0	 3261
   406 3.182000E-06 2.873346E-03 2.851072E-03   3	17421	   -1	 8476	    1	    0	 2542	 1033	 3262
   407 1.186886E-03 3.595660E-04 2.781068E-03   1	 5091	    0	    0	 3263
   408 3.182000E-04 2.071482E-03 2.462868E-03   3	20580	 5099	  171	    0	    0	 2348	 3265	 2371
   409 1.670550E-03 6.204900E-04 2.497870E-03   1	  410	    0	    0	 3266
   410 1.635548E-03 6.332180E-04 2.507416E-03   2	17683	  409	    0	    0	 2760	 3266
   411 3.076994E-03 2.392864E-03 2.424684E-03   1	 2989	    0	    0	 3268
   412 1.578272E-03 1.409626E-03 2.984716E-03   2	   84	17587	    0	    0	 1849	 3272
   413 8.686860E-04 1.148702E-03 2.968806E-03   1	 7439	    0	    0	 3273
   414 9.100520E-04 2.093756E-03 3.134270E-03   1	 1126	    0	    0	 3274
   415 3.156544E-03 1.177340E-03 3.150180E-03   1	  941	    0	    0	 3276
   416 2.917894E-03 3.172454E-03 2.940168E-03   2	 2170	 1391	    0	    0	 3278	 2417
   417 4.422980E-04 2.421502E-03 3.003808E-03   1	13248	    0	    0	 3279
   418 2.711064E-03 2.154214E-03 2.599694E-03   1	 2076	    0	    0	 3283
   419 3.013354E-03 2.886074E-03 9.259620E-04   1	20450	    0	    0	 3284
   420 5.282120E-04 3.722940E-04 9.450540E-04   1	 7524	    0	    0	 3285
   421 4.486620E-04 9.100520E-04 9.482360E-04   1	18247	    0	    0	 3287
   422 6.364000E-06 1.543270E-03 9.959660E-04   2	   -1	11160	    1	    0	 1032	 3288
   423 2.004660E-04 5.409400E-04 3.182000E-04   1	 7496	    0	    0	 3291
   424 2.392864E-03 9.164160E-04 4.200240E-04   1	 3096	    0	    0	 3292
   425 1.161430E-03 2.287858E-03 3.150180E-04   1	 3898	    0	    0	 3295
   426 3.029264E-03 1.298256E-03 3.213820E-04   2	18938	18937	    0	    0	 3296	 1672
   427 2.036480E-03 1.002330E-03 2.768340E-04   1	18548	    0	    0	 3297
   428 8.973240E-04 1.170976E-03 2.602876E-03   1	19282	    0	    0	 3300
   429 7.223140E-04 8.114100E-04 3.786580E-04   1	 9160	    0	    0	 3301
   430 2.663334E-03 4.582080E-04 3.175636E-03   2	14641	20614	    0	    0	 2587	 3304
   431 9.227800E-05 1.145520E-03 3.175636E-03   1	 6103	    0	    0	 3306
   432 1.785102E-03 1.435082E-03 2.577420E-03   2	10547	20608	    0	    0	 1598	 3311
   433 1.492358E-03 3.064266E-03 3.372920E-04   1	10077	    0	    0	 3313
   434 2.154214E-03 1.310984E-03 3.404740E-04   1	20759	    0	    0	 3314
   435 2.971988E-03 1.107336E-03 1.310984E-03   1	13339	    0	    0	 3318
   436 5.345760E-04 1.489176E-03 1.145520E-04   2	18269	  437	    0	    0	 2338	 3320
   437 5.727600E-04 1.473266E-03 1.050060E-04   1	  436	    0	    0	 3320
   438 2.265584E-03 8.973240E-04 2.068300E-04   1	 9823	    0	    0	 3321
   439 3.595660E-04 1.718280E-03 1.454174E-03   1	  563	    0	    0	 3323
   440 7.891360E-04 8.209560E-04 2.545600E-05   1	 4394	    0	    0	 3325
   441 5.727600E-04 1.030968E-03 1.094608E-03   1	 3901	    0	    0	 3326
   442 2.551964E-03 5.218480E-04 1.164612E-03   1	11161	    0	    0	 3330
   443 2.634696E-03 1.769192E-03 7.700440E-04   2	20460	20219	    0	    0	 3200	 3332
   444 1.040514E-03 1.524178E-03 1.081880E-03   1	18262	    0	    0	 3334
   445 1.890108E-03 1.279164E-03 1.072334E-03   2	19911	15360	    0	    0	 2985	 3336
   446 8.655040E-04 2.383318E-03 1.387352E-03   1	20319	    0	    0	 3338
   447 1.925110E-03 2.014206E-03 1.349168E-03   3	 1419	 3853	19200	    0	    0	 2778	 3339	 2119
   448 2.516962E-03 1.135974E-03 1.298256E-03   1	 1350	    0	    0	 3340
   449 1.772374E-03 2.166942E-03 2.975170E-03   1	11190	    0	    0	 3343
   450 9.673280E-04 5.091200E-04 3.102450E-03   1	19063	    0	    0	 3345
   451 1.976022E-03 3.372920E-04 3.089722E-03   2	  261	 3094	    0	    0	 2765	 3346
   452 1.422354E-03 1.078698E-03 3.076994E-03   1	 5876	    0	    0	 3347
   453 2.857436E-03 2.459686E-03 9.005060E-04   1	20305	    0	    0	 3348
   454 2.803342E-03 1.670550E-03 8.845960E-04   2	20926	20927	    0	    0	 3349	 2410
   455 9.832380E-04 2.666516E-03 3.054720E-03   1	20494	    0	    0	 3351
   456 5.823060E-04 2.380136E-03 3.115178E-03   1	20923	    0	    0	 3352
   457 2.068300E-03 1.282346E-03 2.469232E-03   1	 3732	    0	    0	 3353
   458 1.766010E-03 2.532872E-03 3.067448E-03   2	12565	20721	    0	    0	 3355	 2402
   459 1.438264E-03 1.018240E-03 3.048356E-03   1	 8989	    0	    0	 3356
   460 4.136600E-04 1.610092E-03 3.073812E-03   1	19106	    0	    0	 3357
   461 2.822434E-03 8.782320E-04 3.035628E-03   3	19120	12541	13945	    0	    0	 3122	 2345	 3358
   462 2.221036E-03 1.845560E-04 3.105632E-03   1	 1581	    0	    0	 3360
   463 2.472414E-03 1.797830E-03 1.654640E-04   1	19699	    0	    0	 3362
   464 1.524178E-03 1.708734E-03 1.260072E-03   1	18928	    0	    0	 3363
   465 3.134270E-03 1.148702E-03 1.202796E-03   1	 7949	    0	    0	 3370
   466 2.539236E-03 1.995114E-03 1.085062E-03   2	20925	 3517	    0	    0	 3371	 3100
   467 1.686460E-03 2.052390E-03 8.591400E-05   1	 2947	    0	    0	 3372
   468 2.348316E-03 7.700440E-04 6.045800E-05   1	 3719	    0	    0	 3374
   469 3.013354E-03 1.651458E-03 3.818400E-05   1	 8727	    0	    0	 3379
   470 2.959260E-03 9.450540E-04 8.941420E-04   1	 1448	    0	    0	 3389
   471 2.968806E-03 1.326894E-03 4.263880E-04   3	 1459	18937	 3801	    0	    0	 3391	 3115	 2123
   472 1.215524E-03 3.041992E-03 4.327520E-04   1	16605	    0	    0	 3394
   473 2.392864E-03 9.705100E-04 4.359340E-04   1	 1168	    0	    0	 3395
   474 2.271948E-03 2.472414E-03 6.873120E-04   1	19082	    0	    0	 3396
   475 5.632140E-04 2.660152E-03 6.427640E-04   1	17107	    0	    0	 3398
   476 2.306950E-03 9.068700E-04 8.400480E-04   1	10632	    0	    0	 3400
   477 1.406444E-03 1.285528E-03 1.552816E-03   1	 1692	    0	    0	 3405
   478 1.508268E-03 1.345986E-03 1.676914E-03   1	12967	    0	    0	 3406
   479 2.389682E-03 2.761976E-03 2.256038E-03   1	 9510	    0	    0	 3409
   480 2.714246E-03 1.654640E-03 2.873346E-03   1	 6412	    0	    0	 3411
   481 2.593330E-03 3.080176E-03 1.858288E-03   1	 4596	    0	    0	 3414
   482 2.259220E-03 1.304620E-03 1.657822E-03   3	10760	 7698	14934	    0	    0	 2296	 3416	 3221
   483 2.268766E-03 1.384170E-03 1.788284E-03   2	 2127	  402	    0	    0	 3423	 3255
   484 1.680096E-03 2.046026E-03 1.794648E-03   1	13954	    0	    0	 3424
   485 2.011024E-03 2.450140E-04 1.995114E-03   1	 3082	    0	    0	 3429
   486 2.596512E-03 7.318600E-04 2.882892E-03   1	 6140	    0	    0	 3433
   487 2.240128E-03 1.371442E-03 2.876528E-03   2	15254	14423	    0	    0	 3039	 3437
   488 3.172454E-03 2.618786E-03 1.991932E-03   3	17480	    0	 2912	    0	    1	 3438	 1031	 1526
   489 2.472414E-03 2.434230E-03 1.495540E-04   1	 8466	    0	    0	 3440
   490 2.090574E-03 2.889256E-03 9.386900E-04   1	 2762	    0	    0	 3441
   491 2.612422E-03 1.180522E-03 1.855106E-03   1	 4061	    0	    0	 3449
   492 8.209560E-04 8.432300E-04 3.404740E-04   2	19744	 9159	    0	    0	 3312	 3451
   493 2.284676E-03 3.150180E-04 2.628332E-03   1	 1453	    0	    0	 3455
   494 1.635548E-03 3.156544E-03 2.653788E-03   1	19169	    0	    0	 3460
   495 7.191320E-04 1.323712E-03 2.851072E-03   3	11098	 2842	 8378	    0	    0	 3462	 3408	 2930
   496 1.113700E-04 7.764080E-04 1.842378E-03   1	17214	    0	    0	 3464
   497 4.454800E-04 2.507416E-03 1.794648E-03   3	 7078	 6923	 6052	    0	    0	 3175	 3466	 2986
   498 6.427640E-04 1.476448E-03 3.372920E-04   2	14525	19234	    0	    0	 3467	 3294
   499 7.859540E-04 1.664186E-03 1.845560E-03   1	16981	    0	    0	 3468
   500 1.826468E-03 1.320530E-03 2.612422E-03   1	 1642	    0	    0	 3469
   501 2.278312E-03 2.322860E-03 4.422980E-04   1	14341	    0	    0	 3479
   502 2.096938E-03 2.895620E-03 8.845960E-04   1	15968	    0	    0	 3480
   503 2.927440E-03 2.577420E-03 2.641060E-03   1	19759	    0	    0	 3488
   504 1.807376E-03 1.415990E-03 2.653788E-03   1	10547	    0	    0	 3489
   505 3.882040E-04 2.685608E-03 1.008694E-03   1	16297	    0	    0	 3497
   506 2.361044E-03 2.580602E-03 1.762828E-03   1	 3130	    0	    0	 3499
   507 7.668620E-04 3.172454E-03 2.672880E-03   1	  508	    0	    0	 3500
   508 8.018640E-04 3.175636E-03 2.711064E-03   2	  507	17321	    0	    0	 3500	 1268
   509 2.370590E-03 2.577420E-03 3.659300E-04   1	16002	    0	    0	 3507
   510 3.436560E-04 2.017388E-03 2.828798E-03   2	19425	 7560	    0	    0	 1828	 3516
   511 1.180522E-03 2.469232E-03 1.673732E-03   2	20477	19127	    0	    0	 3517	 1715
   512 1.024604E-03 2.322860E-04 1.072334E-03   2	12176	19056	    0	    0	 3522	 3077
   513 2.265584E-03 1.450992E-03 2.354680E-04   1	  514	    0	    0	 3523
   514 2.284676E-03 1.457356E-03 2.068300E-04   2	 2613	  513	    0	    0	 3008	 3523
   515 2.526508E-03 7.318600E-04 2.803342E-03   2	18149	16899	    0	    0	 3527	 1573
   516 2.590148E-03 2.122394E-03 1.075516E-03   1	 9183	    0	    0	 3528
   517 1.839196E-03 2.214672E-03 1.673732E-03   1	20825	    0	    0	 3532
   518 1.209160E-03 6.268540E-04 2.450140E-04   2	15293	19161	    0	    0	 3535	 3536
   519 1.288710E-03 3.166090E-03 2.679244E-03   1	14678	    0	    0	 3539
   520 2.437412E-03 1.864652E-03 1.807376E-03   1	20750	    0	    0	 3548
   521 2.450140E-03 2.488324E-03 9.832380E-04   1	16240	    0	    0	 3549
   522 2.437412E-03 1.447810E-03 1.762828E-03   1	 2667	    0	    0	 3552
   523 2.771522E-03 1.129610E-03 2.863800E-04   2	 5985	13826	    0	    0	 1246	 3554
   524 2.701518E-03 2.338770E-03 2.726974E-03   2	 6092	17794	    0	    0	 3305	 3557
   525 2.462868E-03 2.373772E-03 1.762828E-03   1	13136	    0	    0	 3558
   526 1.110518E-03 3.172454E-03 1.781920E-03   1	 4287	    0	    0	 3560
   527 2.125576E-03 1.155066E-03 3.022900E-04   1	 2133	    0	    0	 3562
   528 2.386500E-03 2.208308E-03 1.851924E-03   1	  529	    0	    0	 3563
   529 2.389682E-03 2.192398E-03 1.893290E-03   3	17466	20472	  528	    0	    0	 2750	 2060	 3563
   530 1.651458E-03 2.227400E-05 2.402410E-03   1	19118	    0	    0	 3576
   531 9.864200E-04 1.501904E-03 5.123020E-04   1	 1897	    0	    0	 3582
   532 1.021422E-03 9.768740E-04 1.921928E-03   1	19973	    0	    0	 3587
   533 2.510598E-03 3.182000E-06 2.415138E-03   1	 7712	    0	    0	 3591
   534 2.026934E-03 1.269618E-03 2.418320E-03   2	 9808	  357	    0	    0	 3600	 3164
   535 4.200240E-04 9.546000E-06 4.104780E-04   2	  157	  618	    0	    0	 2318	 3601
   536 7.127680E-04 1.365078E-03 8.877780E-04   2	 2684	14074	    0	    0	 3603	 1766
   537 1.158248E-03 1.944202E-03 1.966476E-03   2	 8218	 8217	    0	    0	 3605	 3472
   538 1.145520E-03 9.609640E-04 4.963920E-04   1	  539	    0	    0	 3606
   539 1.151884E-03 9.450540E-04 5.345760E-04   3	  538	    2	  379	    0	    0	 3606	 1099	 3215
   540 3.035628E-03 4.995740E-04 9.005060E-04   1	 5048	    0	    0	 3611
   541 2.781068E-03 6.364000E-06 1.906018E-03   1	12428	    0	    0	 3616
   542 1.902836E-03 5.823060E-04 2.135122E-03   2	10843	18737	    0	    0	 3621	 2118
   543 9.355080E-04 1.237798E-03 2.548782E-03   2	17976	19282	    0	    0	 3626	 2551
   544 1.836014E-03 1.543270E-03 2.297404E-03   2	 5337	16583	    0	    0	 3629	 2758
   545 2.946532E-03 5.027560E-04 7.382240E-04   1	16980	    0	    0	 3633
   546 7.159500E-04 2.863800E-04 1.966476E-03   1	 8784	    0	    0	 3635
   547 3.404740E-04 6.204900E-04 6.523100E-04   1	17558	    0	    0	 3636
   548 2.497870E-03 1.514632E-03 2.300586E-03   2	  231	 1633	    0	    0	 2588	 3637
   549 1.715098E-03 2.058754E-03 6.204900E-04   1	20605	    0	    0	 3638
   550 6.873120E-04 2.905166E-03 2.529690E-03   3	 1882	 1881	 3593	    0	    0	 3649	 2569	 2130
   551 3.156544E-03 1.909200E-04 4.518440E-04   1	11378	    0	    0	 3653
   552 2.596512E-03 3.070630E-03 1.928292E-03   1	 9203	    0	    0	 3657
   553 1.120064E-03 2.564692E-03 3.945680E-04   2	19334	15153	    0	    0	 3659	 2206
   554 1.097790E-03 1.562362E-03 2.173306E-03   1	 2126	    0	    0	 3666
   555 1.310984E-03 1.689642E-03 6.236720E-04   2	 8595	 5676	    0	    0	 3668	 3655
   556 1.562362E-03 3.182000E-06 5.727600E-04   1	  557	    0	    0	 3671
   557 1.600546E-03 6.364000E-06 5.791240E-04   2	 9895	  556	    0	    0	 3213	 3671
   558 1.750100E-03 2.787432E-03 8.145920E-04   1	 9404	    0	    0	 3685
   559 2.109666E-03 3.162908E-03 2.952896E-03   1	11030	    0	    0	 3686
   560 3.245640E-04 2.068300E-03 4.136600E-05   1	17926	    0	    0	 3689
   561 6.968580E-04 8.114100E-04 6.364000E-06   1	 6281	    0	    0	 3699
   562 2.602876E-03 1.431900E-03 3.054720E-03   1	19431	    0	    0	 3700
   563 3.054720E-04 1.715098E-03 1.419172E-03   3	  439	20239	 9323	    0	    0	 3323	 2061	 3706
   564 9.418720E-04 2.144668E-03 3.105632E-03   2	  565	20220	    0	    0	 3709	 1636
   565 9.705100E-04 2.103302E-03 3.108814E-03   1	  564	    0	    0	 3709
   566 9.959660E-04 2.116030E-03 3.022900E-03   1	  567	    0	    0	 3718
   567 1.046878E-03 2.093756E-03 3.067448E-03   1	  566	    0	    0	 3718
   568 1.988750E-03 7.955000E-05 8.432300E-04   1	13871	    0	    0	 3720
   569 1.081880E-04 2.628332E-03 1.492358E-03   1	20817	    0	    0	 3725
   570 3.213820E-04 1.097790E-03 1.454174E-03   1	 5317	    0	    0	 3727
   571 1.368260E-03 1.931474E-03 2.443776E-03   1	19005	    0	    0	 3731
   572 1.925110E-03 2.306950E-03 4.963920E-04   2	15593	12610	    0	    0	 3734	 1411
   573 2.816070E-03 7.859540E-04 1.304620E-03   3	 4443	 5138	 3270	    0	    0	 3735	 1385	 2616
   574 3.035628E-03 2.621968E-03 5.218480E-04   1	  989	    0	    0	 3739
   575 8.464120E-04 1.314166E-03 5.218480E-04   1	19192	    0	    0	 3743
   576 1.731008E-03 3.080176E-03 2.055572E-03   2	13125	14773	    0	    0	 3744	 2946
   577 3.595660E-04 2.991080E-03 2.141486E-03   1	13314	    0	    0	 3745
   578 1.797830E-03 8.973240E-04 4.454800E-05   1	 1774	    0	    0	 3746
