 41709
 39207  18001  20547 1.316112E-05 3.186596E-02 1.716465E-04
 39208  18002  18238 1.644840E-05 2.914655E-02 9.152929E-05
 39209  18314  20010 1.876599E-05 4.685612E-02 1.552592E-04
 39210  18478  19433 1.449417E-05 2.704470E-02 1.577594E-04
 39211  18004  18003 1.556172E-05 2.079421E-02 9.558050E-05
 39212  18005  19856 1.551866E-05 3.645106E-02 1.617308E-04
 39213  18006  19224 1.196340E-05 2.803270E-02 1.306239E-04
 39214  18007  18583 1.417416E-05 3.468723E-02 9.673905E-05
 39215  18008  18279 1.466904E-05 3.539280E-02 1.181948E-04
 39216  18009  18476 1.771739E-05 3.797529E-02 7.426357E-05
 39217  18010  19172 1.642746E-05 3.574006E-02 1.294682E-04
 39218  18012  18011 7.973073E-06 3.343526E-02 8.248740E-05
 39219  18014  18013 1.237753E-05 4.220587E-02 1.049955E-04
 39220  18015  19081 1.455002E-05 3.420765E-02 9.729375E-05
 39221  18015  18357 1.061777E-05 2.538081E-02 6.952256E-05
 39222  18017  18016 1.167351E-05 3.289210E-02 7.025485E-05
 39223  18018  19405 1.506683E-05 2.336648E-02 2.296333E-04
 39224  18018  19413 1.299298E-05 4.264534E-02 8.323259E-05
 39225  18020  18019 1.318142E-05 2.493287E-02 1.176237E-04
 39226  18021  19323 1.740270E-05 3.492181E-02 1.232063E-04
 39227  18021  20673 1.524921E-05 4.031739E-02 2.904420E-04
 39228  18022  18205 1.870253E-05 2.585957E-02 1.101361E-04
 39229  18023  18913 1.084047E-05 2.493120E-02 7.962730E-05
 39230  18024  18717 2.107749E-05 2.801135E-02 1.047699E-04
 39231  18025  19907 1.664552E-05 3.224766E-02 1.485153E-04
 39232  18026  20788 1.474146E-05 3.237544E-02 2.641431E-04
 39233  18027  19300 1.627814E-05 1.987090E-02 1.341119E-04
 39234  18029  18028 1.430796E-05 3.254653E-02 9.005863E-05
 39235  18031  18030 1.794706E-05 3.957624E-02 7.661775E-05
 39236  18033  18032 1.488428E-05 2.525937E-02 1.332490E-04
 39237  18035  18034 2.144344E-05 3.425064E-02 1.008951E-04
 39238  18036  19911 1.163237E-05 1.716623E-02 1.735008E-04
 39239  18037  20494 1.450503E-05 3.743307E-02 2.222655E-04
 39240  18038  18404 1.221008E-05 3.033040E-02 1.442897E-04
 39241  18039  20819 1.750317E-05 3.184016E-02 1.744492E-04
 39242  18041  18040 1.419715E-05 3.157220E-02 1.202711E-04
 39243  18043  18042 1.075329E-05 2.441280E-02 6.658026E-05
 39244  18045  18044 1.075850E-05 3.640458E-02 1.006808E-04
 39245  18046  20287 1.419046E-05 3.087360E-02 1.053172E-04
 39246  18047  18271 1.178266E-05 3.339022E-02 1.726309E-04
 39247  18048  18500 1.077894E-05 2.623609E-02 8.456956E-05
 39248  18049  19539 1.831436E-05 3.075568E-02 8.782788E-05
 39249  18050  20121 1.167214E-05 2.404150E-02 1.555677E-04
 39250  18051  19280 1.036849E-05 3.113269E-02 1.013847E-04
 39251  18052  19274 1.875242E-05 3.696088E-02 9.175729E-05
 39252  18054  18053 1.452411E-05 2.694786E-02 1.253287E-04
 39253  18054  20136 1.240824E-05 4.232550E-02 1.421413E-04
 39254  18055  20825 1.530217E-05 2.279320E-02 4.494845E-04
 39255  18056  20751 1.002257E-05 3.419120E-02 3.534297E-04
 39256  18058  18057 1.235392E-05 3.798462E-02 9.923562E-05
 39257  18059  20287 1.650203E-05 2.688058E-02 1.315561E-04
 39258  18059  20653 1.030501E-05 2.953017E-02 1.303839E-04
 39259  18060  18886 1.307933E-05 3.310556E-02 2.626231E-04
 39260  18063  18061 8.352443E-06 3.835246E-02 7.184597E-05
 39261  18063  18062 1.418842E-05 2.905996E-02 1.029243E-04
 39262  18065  18064 1.372902E-05 2.699248E-02 8.544572E-05
 39263  18067  18066 1.125424E-05 3.372726E-02 6.971171E-05
 39264  18069  18068 1.177623E-05 2.546822E-02 1.022795E-04
 39265  18069  18288 1.455955E-05 2.521611E-02 7.649119E-05
 39266  18069  18983 1.815844E-05 3.242643E-02 1.010545E-04
 39267  18072  18070 1.181125E-05 3.212459E-02 9.432250E-05
 39268  18072  18071 1.747193E-05 3.239220E-02 1.163172E-04
 39269  18074  18073 1.111471E-05 3.828690E-02 8.384190E-05
 39270  18075  19168 8.162876E-06 3.947685E-02 7.974353E-05
 39271  18077  18410 1.706504E-05 4.355510E-02 9.539592E-05
 39272  18077  18076 1.649957E-05 3.673085E-02 2.302922E-04
 39273  18079  18078 8.854941E-06 4.805112E-02 1.418879E-04
 39274  18081  18080 9.832971E-06 3.387322E-02 7.473345E-05
 39275  18083  18082 1.537344E-05 3.000782E-02 8.594806E-05
 39276  18084  18545 1.398677E-05 3.635826E-02 9.168282E-05
 39277  18086  18085 1.861507E-05 2.294838E-02 9.647004E-05
 39278  19604  19147 2.119863E-05 3.333981E-02 2.714368E-04
 39279  20456  19960 1.922979E-05 3.248266E-02 5.550055E-04
 39280  18346  19633 1.501069E-05 2.591435E-02 5.526113E-04
 39281  20798  20606 1.439567E-05 2.942870E-02 4.588724E-04
 39282  19253  18518 1.362772E-05 2.424303E-02 2.043120E-04
 39283  19417  18087 1.711253E-05 2.738358E-02 1.861851E-04
 39284  20245  19802 1.490235E-05 1.902096E-02 3.323738E-04
 39285  18088  20907 1.483544E-05 3.144659E-02 3.253735E-04
 39286  18090  18089 2.088754E-05 2.416607E-02 1.980105E-04
 39287  20770  19455 1.853416E-05 2.443188E-02 2.621594E-04
 39288  20937  18091 1.194235E-05 3.136354E-02 2.753979E-04
 39289  18265  18963 1.420383E-05 3.617838E-02 1.459785E-04
 39290  18527  20389 2.152020E-05 3.473447E-02 2.070098E-04
 39291  19072  18092 1.770721E-05 3.067804E-02 1.828698E-04
 39292  18515  20716 1.469075E-05 2.776202E-02 1.761051E-04
 39293  18094  18093 1.474259E-05 3.944519E-02 2.013921E-04
 39294  18095  18480 1.679323E-05 3.914345E-02 1.618776E-04
 39295  18097  18096 1.275990E-05 3.092368E-02 1.577918E-04
 39296  20127  18638 1.634029E-05 2.865682E-02 2.137594E-04
 39297  19691  19853 1.342200E-05 2.901741E-02 3.161970E-04
 39298  18099  18098 1.250569E-05 2.076266E-02 2.185869E-04
 39299  18100  20390 5.915718E-06 2.468513E-02 1.860559E-04
 39300  18102  18101 1.370745E-05 2.407936E-02 1.535112E-04
 39301  19778  19364 1.832101E-05 4.179547E-02 1.988573E-04
 39302  20876  20706 1.104479E-05 2.726614E-02 3.008670E-04
 39303  18104  18103 1.244745E-05 2.886970E-02 2.082735E-04
 39304  20471  18105 1.087923E-05 3.500455E-02 1.904664E-04
 39305  18106  18868 1.592322E-05 3.254351E-02 1.807826E-04
 39306  18689  18518 1.984504E-05 3.716506E-02 1.832483E-04
 39307  19624  18107 9.967639E-06 2.126666E-02 1.673610E-04
 39308  18839  18955 1.516680E-05 3.715797E-02 1.533516E-04
 39309  19042  19353 1.595421E-05 2.749815E-02 2.955143E-04
 39310  19177  19435 1.351141E-05 3.568292E-02 1.239947E-04
 39311  18109  18108 2.080906E-05 2.913425E-02 1.418636E-04
 39312  19682  18110 1.356086E-05 2.732748E-02 1.212919E-04
 39313  19450  18387 1.465687E-05 3.250845E-02 1.276665E-04
 39314  20396  18111 1.416176E-05 4.065301E-02 2.110863E-04
 39315  18526  19760 1.291996E-05 2.987663E-02 1.947858E-04
 39316  18113  18112 1.911956E-05 3.084671E-02 1.534376E-04
 39317  18722  20680 1.608090E-05 2.853086E-02 1.175751E-04
 39318  18114  19295 1.858022E-05 4.682928E-02 1.509912E-04
 39319  18329  19952 1.268037E-05 2.092352E-02 1.168532E-04
 39320  18115  19422 1.049265E-05 2.627015E-02 1.455145E-04
 39321  19622  20102 1.190793E-05 2.249068E-02 1.372641E-04
 39322  20555  20686 1.940579E-05 3.013931E-02 2.004493E-04
 39323  18133  18439 1.430681E-05 2.689689E-02 1.015169E-04
 39324  18356  18116 1.567632E-05 3.465119E-02 1.127001E-04
 39325  18117  19955 1.261905E-05 3.909101E-02 1.498486E-04
 39326  19406  19413 1.821361E-05 4.035982E-02 1.210999E-04
 39327  18118  20892 1.413645E-05 2.963167E-02 2.568349E-04
 39328  18120  18119 1.733216E-05 4.389960E-02 9.713717E-05
 39329  18122  18121 1.828389E-05 3.144698E-02 1.484457E-04
 39330  18124  18123 1.674707E-05 3.999212E-02 1.427137E-04
 39331  18125  19903 1.955088E-05 2.525600E-02 1.746701E-04
 39332  18126  19321 1.347081E-05 3.284132E-02 1.405945E-04
 39333  18967  19168 1.396143E-05 2.231282E-02 1.436492E-04
 39334  19567  19327 1.506279E-05 3.371365E-02 1.531243E-04
 39335  20711  18127 1.196746E-05 4.061477E-02 1.661497E-04
 39336  19222  20749 1.918980E-05 3.210108E-02 1.637667E-04
 39337  20078  18128 1.785213E-05 3.590958E-02 1.758793E-04
 39338  18129  18556 1.382689E-05 2.596990E-02 1.031028E-04
 39339  18192  18130 1.481849E-05 2.863194E-02 1.796474E-04
 39340  18374  20552 2.157420E-05 2.871814E-02 1.615978E-04
 39341  18858  19359 1.734380E-05 2.039000E-02 1.247093E-04
 39342  18857  18131 1.982269E-05 2.494186E-02 1.324941E-04
 39343  20614  19750 1.372718E-05 3.603738E-02 2.166526E-04
 39344  19468  20381 1.393307E-05 2.193036E-02 1.607887E-04
 39345  18531  19968 1.426793E-05 3.399083E-02 2.196608E-04
 39346  18596  18132 1.734808E-05 3.142092E-02 1.408739E-04
 39347  18133  20882 1.556866E-05 3.694889E-02 2.301936E-04
 39348  18134  20551 1.141845E-05 2.196528E-02 1.604026E-04
 39349  18135  20152 1.311048E-05 3.300225E-02 2.778538E-04
 39350  18773  18136 1.308349E-05 2.426547E-02 1.123734E-04
 39351  18451  19860 1.402813E-05 3.237665E-02 2.790863E-04
 39352  18137  18700 1.888525E-05 2.428955E-02 9.713503E-05
 39353  18138  20908 1.183857E-05 3.210486E-02 2.634877E-04
 39354  18140  18139 1.295084E-05 3.824247E-02 1.101816E-04
 39355  18142  18141 1.901728E-05 2.503919E-02 6.025205E-05
 39356  18143  19938 7.546902E-06 3.540632E-02 1.552478E-04
 39357  18145  18144 1.903725E-05 3.372861E-02 9.440779E-05
 39358  18146  20312 1.840779E-05 2.242292E-02 1.195032E-04
 39359  18147  19333 1.807044E-05 4.196941E-02 1.840824E-04
 39360  18148  20300 1.274022E-05 3.398799E-02 1.110566E-04
 39361  18150  18149 1.456066E-05 2.508665E-02 9.048615E-05
 39362  18151  19618 1.113800E-05 3.032983E-02 9.607397E-05
 39363  18153  18152 1.754963E-05 3.810938E-02 6.690777E-05
 39364  18154  19962 1.767458E-05 3.988960E-02 1.435516E-04
 39365  18156  18155 1.196326E-05 2.766053E-02 8.877725E-05
 39366  18159  18157 8.974833E-06 1.936133E-02 2.287337E-04
 39367  18159  18158 1.543279E-05 2.472892E-02 9.846572E-05
 39368  18160  20836 1.821660E-05 1.976188E-02 1.989354E-04
 39369  18161  19300 1.564642E-05 2.324932E-02 1.384408E-04
 39370  18163  18162 1.174690E-05 2.715555E-02 8.510531E-05
 39371  18164  18970 1.856679E-05 2.463667E-02 1.258263E-04
 39372  18166  18165 1.040617E-05 2.840678E-02 6.951367E-05
 39373  18169  18167 1.140474E-05 2.618195E-02 1.403996E-04
 39374  18169  18168 1.867424E-05 4.141486E-02 9.136374E-05
 39375  18170  18776 1.455226E-05 2.887687E-02 1.471360E-04
 39376  18171  20576 1.894267E-05 3.011087E-02 1.492500E-04
 39377  18173  18172 5.304160E-06 3.763056E-02 9.792596E-05
 39378  18174  20566 1.265313E-05 2.550491E-02 1.351034E-04
 39379  18176  18175 1.004065E-05 2.743622E-02 6.849071E-05
 39380  18177  20517 1.306568E-05 2.600067E-02 1.601714E-04
 39381  18178  19621 1.741638E-05 3.274541E-02 1.065920E-04
 39382  18178  20360 2.075471E-05 3.360990E-02 1.093144E-04
 39383  18179  20334 2.117950E-05 3.088311E-02 1.099139E-04
 39384  18180  20586 1.905332E-05 2.151797E-02 1.218521E-04
 39385  18180  20587 1.794123E-05 2.616670E-02 1.468730E-04
 39386  18181  20504 8.451320E-06 3.460935E-02 1.161168E-04
 39387  18182  18927 1.806171E-05 2.640973E-02 6.234820E-05
 39388  18184  18183 1.691007E-05 3.131160E-02 9.328167E-05
 39389  18185  19341 1.202228E-05 3.534912E-02 1.028572E-04
 39390  18186  18788 1.523388E-05 3.834574E-02 1.269709E-04
 39391  18187  18961 1.473606E-05 2.946929E-02 1.397528E-04
 39392  18187  18962 1.008725E-05 3.134833E-02 8.174129E-05
 39393  18188  20657 9.274725E-06 2.364071E-02 1.468852E-04
 39394  18189  20228 9.611753E-06 2.925193E-02 1.147677E-04
 39395  18191  18190 1.827775E-05 2.511340E-02 8.309825E-05
 39396  20252  20277 1.150175E-05 3.032097E-02 2.588719E-04
 39397  20849  20335 1.554440E-05 2.558395E-02 2.531017E-04
 39398  19780  18771 1.182996E-05 3.028426E-02 1.848182E-04
 39399  18192  20668 1.757513E-05 4.087015E-02 2.684519E-04
 39400  18193  18745 1.582752E-05 3.097256E-02 1.180263E-04
 39401  18624  19250 1.799316E-05 3.513281E-02 1.893841E-04
 39402  19771  18194 1.100321E-05 2.753719E-02 2.140261E-04
 39403  20240  20328 1.040761E-05 3.160393E-02 2.971163E-04
 39404  20895  20268 1.702204E-05 3.051861E-02 3.196408E-04
 39405  18905  20353 1.669764E-05 3.386093E-02 2.254679E-04
 39406  18338  18195 1.544782E-05 2.492559E-02 1.713030E-04
 39407  20874  18196 1.573363E-05 3.424397E-02 2.594687E-04
 39408  20238  18921 1.612362E-05 3.976071E-02 3.413271E-04
 39409  20197  20546 1.534179E-05 2.277371E-02 2.554006E-04
 39410  19471  18197 1.290532E-05 2.295372E-02 1.065209E-04
 39411  18198  20567 1.532748E-05 3.091636E-02 2.432119E-04
 39412  18200  18199 1.271219E-05 3.241443E-02 1.238926E-04
 39413  20202  18641 1.566173E-05 2.742463E-02 1.429575E-04
 39414  18201  19136 1.381296E-05 2.665311E-02 1.370553E-04
 39415  20418  18730 1.569412E-05 2.918093E-02 1.514424E-04
 39416  18397  18905 1.882830E-05 3.080203E-02 2.216897E-04
 39417  20714  20487 1.350367E-05 2.395900E-02 1.689392E-04
 39418  18833  20582 1.440105E-05 2.601191E-02 1.601756E-04
 39419  18554  19277 1.478294E-05 3.741564E-02 1.750797E-04
 39420  19466  20180 1.534217E-05 2.861923E-02 2.043552E-04
 39421  18202  20650 1.112496E-05 3.113547E-02 1.761000E-04
 39422  18864  20561 1.722331E-05 2.639381E-02 1.412971E-04
 39423  18203  19504 1.837428E-05 2.595072E-02 1.265055E-04
 39424  18205  18204 1.376439E-05 3.448438E-02 1.330156E-04
 39425  19672  19791 1.489755E-05 2.316640E-02 1.518596E-04
 39426  18676  19019 1.436238E-05 2.225801E-02 1.151849E-04
 39427  18206  20131 9.013372E-06 2.006121E-02 1.694287E-04
 39428  18208  18207 1.625370E-05 1.740617E-02 1.218426E-04
 39429  18209  18530 1.373974E-05 2.122009E-02 1.089280E-04
 39430  19987  18210 1.412591E-05 3.275865E-02 1.905932E-04
 39431  19049  18211 1.289777E-05 3.585209E-02 1.876805E-04
 39432  18258  18212 1.334263E-05 3.048593E-02 1.216306E-04
 39433  18623  18213 1.726716E-05 3.263912E-02 1.422806E-04
 39434  18516  18214 1.609078E-05 3.183511E-02 1.028354E-04
 39435  18215  18526 1.488017E-05 2.637191E-02 1.033331E-04
 39436  18217  18216 1.530018E-05 4.032627E-02 1.954051E-04
 39437  18218  20265 1.127788E-05 2.803210E-02 1.308868E-04
 39438  18219  20736 9.067573E-06 2.670854E-02 1.766073E-04
 39439  18220  19556 1.371536E-05 3.052023E-02 1.222947E-04
 39440  18220  19231 1.140397E-05 2.508671E-02 8.789979E-05
 39441  18221  20220 1.718656E-05 4.047260E-02 1.856773E-04
 39442  18222  19165 1.198343E-05 3.642241E-02 9.635191E-05
 39443  18223  19429 2.121492E-05 2.791582E-02 1.473342E-04
 39444  18223  19430 1.741694E-05 2.386069E-02 9.063500E-05
 39445  18224  18736 1.018990E-05 2.818268E-02 1.431512E-04
 39446  18226  18225 1.124177E-05 2.473635E-02 9.356114E-05
 39447  18227  19229 1.620040E-05 4.199243E-02 1.131558E-04
 39448  18228  18360 1.901643E-05 2.432224E-02 1.773353E-04
 39449  18229  18697 1.757399E-05 3.075730E-02 6.374506E-05
 39450  18230  20650 1.526792E-05 3.628129E-02 1.468087E-04
 39451  18232  18231 1.661804E-05 2.207803E-02 8.393571E-05
 39452  18233  18671 1.421064E-05 2.642192E-02 7.861096E-05
 39453  18234  20246 1.156879E-05 3.278538E-02 1.064473E-04
 39454  18235  20202 1.836512E-05 3.186681E-02 8.518396E-05
 39455  18235  20201 1.771649E-05 3.163320E-02 1.209784E-04
 39456  18237  18370 1.286850E-05 3.492274E-02 8.231267E-05
 39457  18237  18236 1.376153E-05 2.277790E-02 7.843491E-05
 39458  18238  19497 1.670693E-05 2.377377E-02 1.104286E-04
 39459  18239  19249 1.308959E-05 3.053000E-02 9.248562E-05
 39460  18240  18659 7.750075E-06 2.098356E-02 6.458450E-05
 39461  18241  18252 1.144366E-05 3.371543E-02 6.641902E-05
 39462  18242  20820 8.679686E-06 3.121852E-02 1.255093E-04
 39463  18243  18967 1.282544E-05 3.177457E-02 8.887260E-05
 39464  18245  18244 1.652754E-05 3.244659E-02 1.225242E-04
 39465  18246  19646 1.708989E-05 3.206087E-02 8.877673E-05
 39466  18248  18247 1.827315E-05 3.200123E-02 1.612801E-04
 39467  18249  19927 1.593698E-05 2.575012E-02 1.007366E-04
 39468  20751  18250 1.434479E-05 3.586510E-02 4.746578E-04
 39469  20749  18251 1.420397E-05 3.798734E-02 2.227398E-04
 39470  18390  18252 1.396416E-05 4.362474E-02 1.519051E-04
 39471  20614  18382 1.726310E-05 2.524119E-02 2.918398E-04
 39472  18254  18253 1.137681E-05 2.845744E-02 1.348332E-04
 39473  18255  18591 1.509573E-05 2.420364E-02 1.512551E-04
 39474  18256  20473 8.909601E-06 2.611764E-02 2.161233E-04
 39475  18461  18612 1.333795E-05 2.229632E-02 2.296670E-04
 39476  18361  18360 1.779134E-05 2.960153E-02 3.171728E-04
 39477  18257  19217 1.713821E-05 2.669129E-02 1.965850E-04
 39478  19916  19694 1.889898E-05 2.852938E-02 2.318847E-04
 39479  19137  20070 1.478411E-05 3.135623E-02 1.606989E-04
 39480  18258  20386 1.710888E-05 2.712041E-02 2.803164E-04
 39481  18693  18259 1.316541E-05 3.309864E-02 1.610563E-04
 39482  18260  19953 1.349744E-05 3.170358E-02 1.650890E-04
 39483  19982  18261 1.531541E-05 2.341809E-02 1.198988E-04
 39484  19265  20297 2.230147E-05 3.173837E-02 1.622163E-04
 39485  18454  20174 1.793698E-05 3.264308E-02 1.328606E-04
 39486  18262  18613 1.613032E-05 4.718138E-02 1.431103E-04
 39487  18351  20384 1.563402E-05 3.372306E-02 2.323961E-04
 39488  18330  18263 1.128953E-05 2.218906E-02 1.110358E-04
 39489  19194  18264 1.516970E-05 2.292090E-02 1.695907E-04
 39490  18265  20926 1.264400E-05 3.355196E-02 2.796428E-04
 39491  18541  18266 1.665998E-05 2.999346E-02 1.423622E-04
 39492  18630  18267 1.998355E-05 3.097767E-02 1.494982E-04
 39493  18268  20286 1.566725E-05 2.299401E-02 1.579707E-04
 39494  18270  18269 1.863875E-05 3.314745E-02 1.949666E-04
 39495  20145  19933 1.607511E-05 1.368252E-02 1.565503E-04
 39496  18272  18271 2.081089E-05 2.619680E-02 1.677906E-04
 39497  19304  20200 1.518017E-05 4.445078E-02 1.958522E-04
 39498  18273  19167 1.507254E-05 2.672460E-02 1.960383E-04
 39499  18274  20897 1.595282E-05 4.013336E-02 4.719450E-04
 39500  18485  18275 1.635138E-05 3.407244E-02 9.699689E-05
 39501  18276  20618 1.403567E-05 6.250000E-02 1.651708E-04
 39502  20831  20636 1.864017E-05 3.185724E-02 2.660145E-04
 39503  18501  18277 1.376641E-05 2.939948E-02 1.110090E-04
 39504  18279  18278 1.472259E-05 3.881080E-02 1.350165E-04
 39505  19401  18280 1.258447E-05 2.529082E-02 1.049918E-04
 39506  18282  18281 1.508779E-05 2.741388E-02 1.227937E-04
 39507  20741  20836 1.412594E-05 2.716670E-02 1.672234E-04
 39508  19879  18283 2.071139E-05 3.584800E-02 1.397891E-04
 39509  18371  18284 1.758333E-05 2.865447E-02 1.085312E-04
 39510  18286  18285 1.257583E-05 3.632039E-02 1.471229E-04
 39511  18288  18287 2.247217E-05 3.336688E-02 5.409400E-05
 39512  18290  19349 8.431415E-06 3.069839E-02 1.399393E-04
 39513  18290  18289 1.759384E-05 4.073628E-02 1.724058E-04
 39514  18292  18291 6.633385E-06 3.804719E-02 6.827987E-05
 39515  18293  20675 1.183146E-05 3.089592E-02 1.301414E-04
 39516  18295  18294 1.438643E-05 3.857825E-02 7.662542E-05
 39517  18296  19032 1.918226E-05 3.502461E-02 7.863596E-05
 39518  18297  20800 1.451752E-05 2.853272E-02 2.074803E-04
 39519  18297  20870 1.485149E-05 2.662978E-02 2.180035E-04
 39520  18297  20513 1.648241E-05 2.391694E-02 1.040544E-04
 39521  18299  18298 1.857868E-05 2.532627E-02 8.782367E-05
 39522  18301  18300 1.344724E-05 3.166373E-02 7.227626E-05
 39523  18302  20034 1.472544E-05 3.067738E-02 1.461512E-04
 39524  18304  18303 2.194253E-05 2.773967E-02 1.538116E-04
 39525  18306  18305 2.016632E-05 3.616192E-02 1.324588E-04
 39526  18308  18307 2.025965E-05 3.435915E-02 1.923559E-04
 39527  18309  19535 2.195966E-05 3.081717E-02 6.927215E-05
 39528  18310  20125 1.313582E-05 2.325199E-02 1.015615E-04
 39529  18312  19628 1.514667E-05 2.889255E-02 9.718028E-05
 39530  18312  18311 1.585171E-05 2.572366E-02 1.090104E-04
 39531  18314  18313 1.335567E-05 3.384897E-02 1.865259E-04
 39532  18315  18352 1.512816E-05 3.250312E-02 7.690485E-05
 39533  18315  18501 1.271764E-05 1.949634E-02 8.348133E-05
 39534  18315  18502 1.359614E-05 2.455389E-02 6.257858E-05
 39535  18317  18316 9.118998E-06 2.791879E-02 8.918715E-05
 39536  20473  19383 1.179797E-05 3.529219E-02 3.131576E-04
 39537  20878  20857 1.354706E-05 3.796062E-02 4.701039E-04
 39538  20634  18318 1.442997E-05 3.606890E-02 2.735031E-04
 39539  20587  19370 1.940706E-05 2.574747E-02 2.498986E-04
 39540  20788  20906 1.314925E-05 3.231810E-02 3.447323E-04
 39541  20851  18319 1.596121E-05 4.037705E-02 2.792368E-04
 39542  18837  18723 2.297354E-05 3.257326E-02 2.183178E-04
 39543  20195  20034 9.151140E-06 3.539526E-02 2.048119E-04
 39544  18320  19474 1.795431E-05 2.483721E-02 2.122796E-04
 39545  18321  20261 1.849690E-05 3.295304E-02 1.226592E-04
 39546  18322  20588 1.918841E-05 3.581544E-02 2.079812E-04
 39547  18956  18957 1.558678E-05 1.839903E-02 1.600453E-04
 39548  19805  20505 1.697882E-05 2.196061E-02 2.903966E-04
 39549  20435  19802 1.965971E-05 3.893198E-02 2.308801E-04
 39550  20536  19979 2.093758E-05 3.282509E-02 1.621752E-04
 39551  18575  19493 1.584409E-05 3.331461E-02 2.051654E-04
 39552  19126  19127 1.649182E-05 4.040014E-02 1.555926E-04
 39553  18727  18323 1.882334E-05 3.607636E-02 1.345163E-04
 39554  19756  20883 1.795050E-05 1.945374E-02 2.285382E-04
 39555  18424  19342 1.765635E-05 3.171766E-02 1.094674E-04
 39556  18325  18324 1.359637E-05 3.480236E-02 1.632044E-04
 39557  20491  18326 1.771380E-05 2.269157E-02 2.417435E-04
 39558  18327  20143 1.797122E-05 1.640966E-02 1.175013E-04
 39559  20202  18642 1.584291E-05 3.008889E-02 1.381261E-04
 39560  19255  18654 1.754157E-05 2.899705E-02 1.182009E-04
 39561  20132  20458 1.047376E-05 3.189859E-02 1.551235E-04
 39562  19239  20753 1.495025E-05 2.751171E-02 1.740998E-04
 39563  18752  18328 1.441258E-05 2.619215E-02 9.712167E-05
 39564  19525  18329 1.292010E-05 3.583285E-02 1.230060E-04
 39565  18332  18330 2.017799E-05 3.545719E-02 1.438558E-04
 39566  18331  19995 1.875221E-05 2.853590E-02 1.027627E-04
 39567  18332  18860 1.709766E-05 3.722566E-02 1.314748E-04
 39568  18334  18333 1.284914E-05 2.643013E-02 7.247061E-05
 39569  18336  18335 1.663123E-05 2.363984E-02 8.260725E-05
 39570  18337  20785 1.751694E-05 3.195904E-02 2.714143E-04
 39571  18339  18338 1.301109E-05 3.265306E-02 1.273089E-04
 39572  18340  20835 1.324380E-05 2.671489E-02 1.687254E-04
 39573  18341  20488 9.816570E-06 3.521543E-02 1.128073E-04
 39574  18342  19151 1.100019E-05 2.980487E-02 8.382707E-05
 39575  18344  18343 8.444173E-06 3.876624E-02 7.813673E-05
 39576  18345  19748 2.117782E-05 3.588047E-02 2.553470E-04
 39577  18347  18346 7.838763E-06 2.297534E-02 7.597692E-05
 39578  18348  19633 1.575625E-05 3.009065E-02 2.850854E-04
 39579  18349  20259 1.054678E-05 3.147873E-02 8.956276E-05
 39580  18350  18494 1.342961E-05 2.299690E-02 9.710250E-05
 39581  18351  18812 1.276634E-05 3.734100E-02 1.264862E-04
 39582  18352  19562 1.798386E-05 2.877007E-02 1.140254E-04
 39583  18355  18353 1.588292E-05 3.591705E-02 8.442493E-05
 39584  18355  18354 2.043895E-05 3.229647E-02 1.485684E-04
 39585  18356  19106 1.385347E-05 4.601926E-02 1.408535E-04
 39586  18357  19080 1.416824E-05 2.007408E-02 8.710783E-05
 39587  18359  18358 1.685922E-05 2.800017E-02 1.355652E-04
 39588  18362  18360 1.690291E-05 3.431843E-02 2.368889E-04
 39589  18362  18361 2.149488E-05 2.985486E-02 1.114238E-04
 39590  18363  20600 1.744125E-05 2.381273E-02 2.121492E-04
 39591  18364  19949 1.234287E-05 3.369577E-02 1.586355E-04
 39592  18365  19916 1.367976E-05 1.407282E-02 1.606798E-04
 39593  18367  18366 2.072685E-05 3.364228E-02 9.729324E-05
 39594  18369  18368 1.643717E-05 3.424907E-02 1.052466E-04
 39595  18370  19576 1.600221E-05 2.713895E-02 1.294901E-04
 39596  18372  18371 1.608396E-05 3.104720E-02 7.600721E-05
 39597  18373  20646 1.446276E-05 2.485092E-02 1.403352E-04
 39598  18374  18465 1.699984E-05 3.064552E-02 5.380764E-05
 39599  18376  18375 2.214531E-05 4.008546E-02 1.296096E-04
 39600  18379  18377 1.037124E-05 1.975910E-02 1.275836E-04
 39601  18379  18378 1.963161E-05 2.454229E-02 9.184494E-05
 39602  18381  18380 2.075294E-05 3.041297E-02 1.187363E-04
 39603  18383  18382 1.782713E-05 3.003261E-02 1.034333E-04
 39604  18383  20614 8.731351E-06 2.177132E-02 2.043864E-04
 39605  18384  20389 2.151590E-05 3.179638E-02 8.442415E-05
 39606  18384  18527 1.912017E-05 3.197586E-02 1.229200E-04
 39607  18385  19163 1.307927E-05 2.908740E-02 1.274708E-04
 39608  18386  19230 1.137523E-05 3.184633E-02 1.139445E-04
 39609  18387  20825 1.869545E-05 2.983183E-02 4.076100E-04
 39610  18389  18388 1.953472E-05 3.310202E-02 8.060051E-05
 39611  19744  18390 1.311180E-05 2.926649E-02 4.581433E-04
 39612  20809  18981 1.598022E-05 2.056139E-02 3.733994E-04
 39613  20494  20722 1.920018E-05 3.421049E-02 3.860754E-04
 39614  20035  20480 1.385926E-05 2.413157E-02 4.845102E-04
 39615  18886  20796 2.129328E-05 3.250718E-02 3.222957E-04
 39616  20789  18527 1.610306E-05 2.901540E-02 3.689895E-04
 39617  19515  18391 1.572497E-05 2.386601E-02 2.251167E-04
