   289     -1  16950 3.182000E-06 3.182000E-06 2.250014E-05 1.610907E-16 0.000000E+00
   290     -1  16946 3.683431E-05 3.683431E-05 9.000055E-06 3.866177E-16 0.000000E+00
   291     -1  16940 3.182000E-06 3.182000E-06 2.863800E-05 1.836434E-15 0.000000E+00
   292  16914      0 8.404235E-05 8.404235E-05 1.492490E-05 6.765810E-16 0.000000E+00
   293     -1  16891 1.167856E-04 1.167856E-04 3.182000E-06 3.221814E-17 0.000000E+00
   294     -1  16880 3.182000E-06 3.182000E-06 2.863800E-05 1.836434E-15 0.000000E+00
   295  16870      0 6.905312E-05 6.905312E-05 1.935535E-05 1.610907E-16 0.000000E+00
   296  16867      0 3.182000E-06 3.182000E-06 2.545600E-05 1.449817E-15 0.000000E+00
   297  16866      0 1.040430E-04 1.040430E-04 7.115168E-06 1.610907E-16 0.000000E+00
   298  16856      0 3.182000E-06 3.182000E-06 2.134550E-05 9.343262E-16 0.000000E+00
   299  16848      0 3.182000E-06 3.182000E-06 2.086577E-05 6.765810E-16 0.000000E+00
   300  16847      0 3.751523E-05 3.751523E-05 1.272800E-05 6.765810E-16 0.000000E+00
   301  16819      0 4.435952E-05 4.435952E-05 1.909200E-05 3.221814E-17 0.000000E+00
   302  16805      0 3.724436E-05 3.724436E-05 7.115168E-06 1.610907E-16 0.000000E+00
   303     -1  16790 3.182000E-06 3.182000E-06 2.227400E-05 1.449817E-15 0.000000E+00
   304     -1  16786 3.182000E-06 3.182000E-06 3.182000E-05 1.965307E-15 0.000000E+00
   305  16753      0 2.316531E-05 2.316531E-05 4.500028E-06 1.288726E-16 0.000000E+00
   306     -1  16751 7.585185E-05 7.585185E-05 4.500028E-06 1.610907E-16 0.000000E+00
   307     -1  16719 2.381191E-05 2.381191E-05 4.500028E-06 1.288726E-16 0.000000E+00
   308     -1  16690 3.182000E-06 3.182000E-06 2.134550E-05 9.343262E-16 0.000000E+00
   309  16651      0 7.732375E-05 7.732375E-05 6.364000E-06 2.899633E-16 0.000000E+00
   310  16644      0 1.092204E-04 1.092204E-04 6.364000E-06 2.899633E-16 0.000000E+00
   311  16614      0 3.182000E-06 3.182000E-06 2.485221E-05 1.192071E-15 0.000000E+00
   312     -1  16613 3.182000E-06 3.182000E-06 2.423339E-05 9.343262E-16 0.000000E+00
   313     -1  16604 3.182000E-06 3.182000E-06 2.950865E-05 6.765810E-16 0.000000E+00
   314  16586      0 1.292212E-04 1.292212E-04 3.182000E-06 1.288726E-16 0.000000E+00
   315     -1  16581 4.950030E-05 4.950030E-05 1.423034E-05 4.188359E-16 0.000000E+00
   316  16576      0 6.994845E-05 6.994845E-05 1.591000E-05 9.343262E-16 0.000000E+00
   317  16514      0 2.950865E-05 2.950865E-05 9.546000E-06 3.221814E-17 0.000000E+00
   318     -1  16474 3.068610E-05 3.068610E-05 1.102277E-05 2.899633E-16 0.000000E+00
   319     -1  16473 4.327988E-05 4.327988E-05 2.134550E-05 9.343262E-16 0.000000E+00
   320  16446      0 8.204303E-05 8.204303E-05 3.182000E-06 9.665443E-17 0.000000E+00
   321  16428      0 3.182000E-06 3.182000E-06 2.037474E-05 6.765810E-16 0.000000E+00
   322     -1  16406 3.382512E-05 3.382512E-05 1.350008E-05 2.899633E-16 0.000000E+00
   323  16400      0 1.181868E-04 1.181868E-04 6.364000E-06 2.899633E-16 0.000000E+00
   324     -1  16366 5.200879E-05 5.200879E-05 1.006237E-05 1.610907E-16 0.000000E+00
   325  16303      0 1.028596E-04 1.028596E-04 1.713559E-05 4.188359E-16 0.000000E+00
   326  16292      0 1.156746E-04 1.156746E-04 4.500028E-06 1.288726E-16 0.000000E+00
   327     -1  16271 3.182000E-06 3.182000E-06 2.012474E-05 4.188359E-16 0.000000E+00
   328     -1  16270 3.182000E-06 3.182000E-06 2.565410E-05 1.610907E-16 0.000000E+00
   329     -1  16258 2.585069E-05 2.585069E-05 6.364000E-06 2.899633E-16 0.000000E+00
   330     -1  16257 2.402357E-05 2.402357E-05 6.364000E-06 3.221814E-17 0.000000E+00
   331  16256      0 2.444141E-05 2.444141E-05 4.500028E-06 1.288726E-16 0.000000E+00
   332  16242      0 6.549842E-05 6.549842E-05 4.500028E-06 1.610907E-16 0.000000E+00
   333     -1  16226 3.182000E-06 3.182000E-06 2.012474E-05 4.188359E-16 0.000000E+00
   334  16200      0 2.158137E-05 2.158137E-05 4.500028E-06 1.288726E-16 0.000000E+00
   335     -1  16195 9.058790E-05 9.058790E-05 4.500028E-06 1.610907E-16 0.000000E+00
   336  16187      0 3.182000E-06 3.182000E-06 2.012474E-05 4.188359E-16 0.000000E+00
   337  16186      0 6.811928E-05 6.811928E-05 1.272800E-05 6.765810E-16 0.000000E+00
   338     -1  16160 4.257226E-05 4.257226E-05 1.102277E-05 2.899633E-16 0.000000E+00
   339     -1  16155 3.182000E-06 3.182000E-06 3.818400E-05 2.223052E-15 0.000000E+00
   340     -1  16146 3.182000E-06 3.182000E-06 2.700017E-05 8.054536E-16 0.000000E+00
   341     -1  16137 3.182000E-06 3.182000E-06 2.863800E-05 1.836434E-15 0.000000E+00
   342     -1  16052 2.950865E-05 2.950865E-05 5.511386E-06 2.577452E-16 0.000000E+00
   343     -1  16050 2.643168E-05 2.643168E-05 9.000055E-06 3.866177E-16 0.000000E+00
   344  16046      0 5.867292E-05 5.867292E-05 7.794276E-06 2.899633E-16 0.000000E+00
   345     -1  15998 3.182000E-06 3.182000E-06 1.961517E-05 2.899633E-16 0.000000E+00
   346     -1  15997 3.182000E-06 3.182000E-06 2.062172E-05 6.765810E-16 0.000000E+00
   347     -1  15984 3.778416E-05 3.778416E-05 6.364000E-06 2.899633E-16 0.000000E+00
   348  15944      0 3.182000E-06 3.182000E-06 2.037474E-05 6.765810E-16 0.000000E+00
   349  15943      0 3.831635E-05 3.831635E-05 7.115168E-06 1.288726E-16 0.000000E+00
   350  15912      0 2.565410E-05 2.565410E-05 6.364000E-06 3.221814E-17 0.000000E+00
   351  15878      0 2.792194E-05 2.792194E-05 1.147286E-05 4.188359E-16 0.000000E+00
   352     -1  15872 3.182000E-06 3.182000E-06 1.935535E-05 1.610907E-16 0.000000E+00
   353  15869      0 1.074284E-04 1.074284E-04 1.591000E-05 3.221814E-17 0.000000E+00
   354     -1  15863 3.182000E-06 3.182000E-06 2.545600E-05 1.449817E-15 0.000000E+00
   355  15862      0 3.182000E-06 3.182000E-06 2.485221E-05 1.192071E-15 0.000000E+00
   356  15861      0 2.505509E-05 2.505509E-05 4.500028E-06 1.288726E-16 0.000000E+00
   357  15853      0 3.182000E-06 3.182000E-06 2.110700E-05 8.054536E-16 0.000000E+00
   358     -1  15833 2.916351E-05 2.916351E-05 4.500028E-06 1.288726E-16 0.000000E+00
   359     -1  15832 3.182000E-06 3.182000E-06 2.134550E-05 9.343262E-16 0.000000E+00
   360     -1  15818 3.182000E-06 3.182000E-06 3.133907E-05 1.578689E-15 0.000000E+00
   361  15798      0 3.182000E-06 3.182000E-06 2.737260E-05 1.192071E-15 0.000000E+00
   362     -1  15795 3.182000E-06 3.182000E-06 2.545600E-05 1.449817E-15 0.000000E+00
   363  15787      0 3.182000E-06 3.182000E-06 1.909200E-05 1.192071E-15 0.000000E+00
   364  15786      0 3.182000E-06 3.182000E-06 2.037474E-05 6.765810E-16 0.000000E+00
   365     -1  15783 3.182000E-06 3.182000E-06 1.909200E-05 1.192071E-15 0.000000E+00
   366  15763      0 3.182000E-06 3.182000E-06 1.909200E-05 1.192071E-15 0.000000E+00
   367  15754      0 3.182000E-06 3.182000E-06 1.909200E-05 1.192071E-15 0.000000E+00
   368     -1  15743 3.182000E-06 3.182000E-06 1.909200E-05 1.192071E-15 0.000000E+00
   369     -1  15698 2.037474E-05 2.037474E-05 5.511386E-06 2.577452E-16 0.000000E+00
   370     -1  15697 3.529009E-05 3.529009E-05 1.272800E-05 6.765810E-16 0.000000E+00
   371     -1  15687 2.037474E-05 2.037474E-05 4.500028E-06 9.665443E-17 0.000000E+00
   372     -1  15636 6.303414E-05 6.303414E-05 7.794276E-06 2.899633E-16 0.000000E+00
   373  15629      0 3.182000E-06 3.182000E-06 2.338283E-05 6.765810E-16 0.000000E+00
   374     -1  15613 3.182000E-06 3.182000E-06 2.204554E-05 1.192071E-15 0.000000E+00
   375     -1  15609 2.604579E-05 2.604579E-05 9.546000E-06 6.443629E-16 0.000000E+00
   376     -1  15608 3.182000E-06 3.182000E-06 2.338283E-05 6.765810E-16 0.000000E+00
   377     -1  15602 3.182000E-06 3.182000E-06 1.882497E-05 1.159853E-15 0.000000E+00
   378     -1  15601 3.182000E-06 3.182000E-06 2.863800E-05 1.836434E-15 0.000000E+00
   379  15561      0 3.182000E-06 3.182000E-06 1.882497E-05 1.192071E-15 0.000000E+00
   380  15560      0 4.777718E-05 4.777718E-05 6.364000E-06 3.221814E-17 0.000000E+00
   381  15540      0 3.182000E-06 3.182000E-06 3.382512E-05 1.449817E-15 0.000000E+00
   382  15503      0 4.257226E-05 4.257226E-05 1.800011E-05 6.765810E-16 0.000000E+00
   383     -1  15501 2.718702E-05 2.718702E-05 9.546000E-06 3.221814E-17 0.000000E+00
   384     -1  15500 3.182000E-06 3.182000E-06 2.158137E-05 1.192071E-15 0.000000E+00
   385  15494      0 2.485221E-05 2.485221E-05 6.364000E-06 2.899633E-16 0.000000E+00
   386     -1  15480 3.182000E-06 3.182000E-06 2.338283E-05 6.765810E-16 0.000000E+00
   387  15451      0 5.397470E-05 5.397470E-05 4.500028E-06 6.443629E-17 0.000000E+00
   388  15450      0 3.035435E-05 3.035435E-05 6.364000E-06 2.899633E-16 0.000000E+00
   389  15432      0 3.182000E-06 3.182000E-06 1.909200E-05 1.192071E-15 0.000000E+00
   390     -1  15428 3.182000E-06 3.182000E-06 2.485221E-05 1.192071E-15 0.000000E+00
   391  15384      0 1.961517E-05 1.961517E-05 1.713559E-05 4.188359E-16 0.000000E+00
   392  15383      0 3.182000E-06 3.182000E-06 1.882497E-05 1.192071E-15 0.000000E+00
   393  15374      0 3.182000E-06 3.182000E-06 1.855409E-05 9.343262E-16 0.000000E+00
   394  15373      0 3.182000E-06 3.182000E-06 2.037474E-05 6.765810E-16 0.000000E+00
   395     -1  15346 5.066507E-05 5.066507E-05 1.102277E-05 2.899633E-16 0.000000E+00
   396  15334      0 2.718702E-05 2.718702E-05 9.546000E-06 6.765810E-16 0.000000E+00
   397     -1  15299 1.234774E-04 1.234774E-04 7.794276E-06 2.899633E-16 0.000000E+00
   398     -1  15285 5.479333E-05 5.479333E-05 6.364000E-06 2.899633E-16 0.000000E+00
   399  15282      0 3.182000E-06 3.182000E-06 1.855409E-05 9.343262E-16 0.000000E+00
   400  15281      0 3.182000E-06 3.182000E-06 2.227400E-05 1.449817E-15 0.000000E+00
   401  15274      0 3.182000E-05 3.182000E-05 1.591000E-05 3.221814E-17 0.000000E+00
   402  15268      0 3.182000E-06 3.182000E-06 1.855409E-05 9.343262E-16 0.000000E+00
   403  15235      0 6.600447E-05 6.600447E-05 6.364000E-06 3.221814E-17 0.000000E+00
   404  15234      0 5.004205E-05 5.004205E-05 1.272800E-05 3.221814E-17 0.000000E+00
   405  15196      0 3.182000E-06 3.182000E-06 1.855409E-05 9.343262E-16 0.000000E+00
   406     -1  15177 2.643168E-05 2.643168E-05 6.364000E-06 2.899633E-16 0.000000E+00
   407  15174      0 9.071593E-05 9.071593E-05 6.364000E-06 2.899633E-16 0.000000E+00
   408     -1  15137 3.182000E-06 3.182000E-06 1.855409E-05 9.343262E-16 0.000000E+00
   409  15113      0 3.182000E-06 3.182000E-06 1.827920E-05 8.054536E-16 0.000000E+00
   410     -1  15107 2.272403E-05 2.272403E-05 5.511386E-06 2.577452E-16 0.000000E+00
   411     -1  15000 3.182000E-06 3.182000E-06 1.827920E-05 8.054536E-16 0.000000E+00
   412     -1  14999 3.182000E-06 3.182000E-06 2.316531E-05 4.188359E-16 0.000000E+00
   413     -1  14971 3.182000E-06 3.182000E-06 1.827920E-05 8.054536E-16 0.000000E+00
   414     -1  14970 4.148820E-05 4.148820E-05 1.190595E-05 6.765810E-16 0.000000E+00
   415  14938      0 3.182000E-06 3.182000E-06 1.827920E-05 8.054536E-16 0.000000E+00
   416  14937      0 3.182000E-06 3.182000E-06 2.810266E-05 1.449817E-15 0.000000E+00
   417     -1  14905 3.182000E-06 3.182000E-06 2.062172E-05 6.765810E-16 0.000000E+00
   418     -1  14898 3.182000E-06 3.182000E-06 2.444141E-05 1.192071E-15 0.000000E+00
   419  14887      0 5.832389E-05 5.832389E-05 3.182000E-06 3.221814E-17 0.000000E+00
   420     -1  14879 1.608521E-04 1.608521E-04 4.500028E-06 1.288726E-16 0.000000E+00
   421     -1  14854 3.182000E-06 3.182000E-06 1.800011E-05 6.765810E-16 0.000000E+00
   422  14809      0 3.197870E-05 3.197870E-05 1.458176E-05 6.765810E-16 0.000000E+00
   423  14763      0 6.173688E-05 6.173688E-05 9.546000E-06 3.221814E-17 0.000000E+00
   424  14761      0 9.655751E-05 9.655751E-05 1.311972E-05 9.665443E-17 0.000000E+00
   425  14750      0 6.634724E-05 6.634724E-05 7.115168E-06 9.665443E-17 0.000000E+00
   426  14749      0 2.545600E-05 2.545600E-05 6.364000E-06 2.899633E-16 0.000000E+00
   427     -1  14741 3.182000E-06 3.182000E-06 2.718702E-05 9.343262E-16 0.000000E+00
   428     -1  14731 3.182000E-06 3.182000E-06 2.643168E-05 6.765810E-16 0.000000E+00
   429  14726      0 3.182000E-06 3.182000E-06 3.382512E-05 1.449817E-15 0.000000E+00
   430  14717      0 2.086577E-05 2.086577E-05 5.511386E-06 2.899633E-16 0.000000E+00
   431  14692      0 2.272403E-05 2.272403E-05 5.511386E-06 2.577452E-16 0.000000E+00
   432  14682      0 3.182000E-06 3.182000E-06 1.742853E-05 6.765810E-16 0.000000E+00
   433     -1  14616 9.976322E-05 9.976322E-05 1.827920E-05 8.054536E-16 0.000000E+00
   434  14563      0 3.337310E-05 3.337310E-05 7.115168E-06 1.288726E-16 0.000000E+00
   435  14548      0 5.410620E-05 5.410620E-05 1.006237E-05 1.610907E-16 0.000000E+00
   436  14538      0 3.182000E-06 3.182000E-06 1.961517E-05 2.899633E-16 0.000000E+00
   437     -1  14521 3.182000E-06 3.182000E-06 1.855409E-05 9.343262E-16 0.000000E+00
   438     -1  14516 2.338283E-05 2.338283E-05 6.364000E-06 2.899633E-16 0.000000E+00
   439     -1  14501 2.505509E-05 2.505509E-05 1.055350E-05 2.899633E-16 0.000000E+00
   440     -1  14490 3.441859E-05 3.441859E-05 6.364000E-06 2.899633E-16 0.000000E+00
   441  14480      0 3.182000E-06 3.182000E-06 1.827920E-05 8.054536E-16 0.000000E+00
   442     -1  14439 3.182000E-06 3.182000E-06 3.500200E-05 2.223052E-15 0.000000E+00
   443     -1  14422 6.887562E-05 6.887562E-05 6.364000E-06 2.899633E-16 0.000000E+00
   444     -1  14411 7.342119E-05 7.342119E-05 5.511386E-06 2.577452E-16 0.000000E+00
   445     -1  14406 4.902613E-05 4.902613E-05 4.500028E-06 1.610907E-16 0.000000E+00
   446     -1  14399 2.423339E-05 2.423339E-05 7.794276E-06 2.577452E-16 0.000000E+00
   447     -1  14322 3.831142E-05 3.831142E-05 4.500028E-06 1.288726E-16 0.000000E+00
   448  14314      0 3.666539E-05 3.666539E-05 4.500028E-06 1.610907E-16 0.000000E+00
   449  14313      0 2.604579E-05 2.604579E-05 9.546000E-06 3.221814E-17 0.000000E+00
   450     -1  14290 1.827920E-05 1.827920E-05 4.500028E-06 1.610907E-16 0.000000E+00
   451  14245      0 6.163610E-05 6.163610E-05 7.115168E-06 9.665443E-17 0.000000E+00
   452     -1  14173 3.182000E-06 3.182000E-06 1.713559E-05 4.188359E-16 0.000000E+00
   453  14115      0 3.182000E-06 3.182000E-06 1.800011E-05 6.765810E-16 0.000000E+00
   454  14077      0 3.382512E-05 3.382512E-05 6.364000E-06 2.899633E-16 0.000000E+00
   455  14048      0 1.209498E-04 1.209498E-04 4.500028E-06 9.665443E-17 0.000000E+00
   456     -1  14043 2.250014E-05 2.250014E-05 6.364000E-06 2.899633E-16 0.000000E+00
   457  13961      0 2.898940E-05 2.898940E-05 1.272800E-05 6.765810E-16 0.000000E+00
   458  13929      0 4.857302E-05 4.857302E-05 4.500028E-06 1.610907E-16 0.000000E+00
   459     -1  13925 3.717602E-05 3.717602E-05 4.500028E-06 9.665443E-17 0.000000E+00
   460  13878      0 3.844825E-05 3.844825E-05 6.364000E-06 2.899633E-16 0.000000E+00
   461     -1  13861 7.792409E-05 7.792409E-05 9.546000E-06 6.765810E-16 0.000000E+00
   462     -1  13855 3.197870E-05 3.197870E-05 1.055350E-05 2.899633E-16 0.000000E+00
   463     -1  13854 2.272403E-05 2.272403E-05 4.500028E-06 1.610907E-16 0.000000E+00
   464     -1  13851 2.718702E-05 2.718702E-05 4.500028E-06 9.665443E-17 0.000000E+00
   465  13829      0 4.356727E-05 4.356727E-05 4.500028E-06 9.665443E-17 0.000000E+00
   466  13816      0 3.182000E-06 3.182000E-06 2.227400E-05 1.449817E-15 0.000000E+00
   467  13815      0 3.182000E-06 3.182000E-06 2.227400E-05 1.449817E-15 0.000000E+00
   468  13801      0 3.322106E-05 3.322106E-05 9.546000E-06 6.765810E-16 0.000000E+00
   469     -1  13791 3.182000E-06 3.182000E-06 2.565410E-05 1.610907E-16 0.000000E+00
   470     -1  13753 4.698951E-05 4.698951E-05 6.364000E-06 3.221814E-17 0.000000E+00
   471  13736      0 5.187493E-05 5.187493E-05 4.500028E-06 9.665443E-17 0.000000E+00
   472  13725      0 3.182000E-06 3.182000E-06 1.622508E-05 1.610907E-16 0.000000E+00
   473     -1  13703 3.182000E-06 3.182000E-06 1.622508E-05 1.610907E-16 0.000000E+00
   474  13702      0 3.182000E-06 3.182000E-06 1.622508E-05 1.610907E-16 0.000000E+00
   475  13701      0 3.182000E-06 3.182000E-06 1.653416E-05 2.899633E-16 0.000000E+00
   476     -1  13605 3.182000E-06 3.182000E-06 1.622508E-05 1.610907E-16 0.000000E+00
   477     -1  13604 3.182000E-06 3.182000E-06 3.276070E-05 6.765810E-16 0.000000E+00
   478     -1  13595 2.250014E-05 2.250014E-05 9.546000E-06 3.221814E-17 0.000000E+00
   479     -1  13581 3.182000E-06 3.182000E-06 1.622508E-05 1.610907E-16 0.000000E+00
   480     -1  13550 1.882497E-05 1.882497E-05 4.500028E-06 9.665443E-17 0.000000E+00
   481     -1  13523 3.182000E-06 3.182000E-06 1.622508E-05 1.610907E-16 0.000000E+00
   482  13508      0 2.505509E-05 2.505509E-05 1.147286E-05 4.188359E-16 0.000000E+00
   483     -1  13485 2.158137E-05 2.158137E-05 6.364000E-06 2.899633E-16 0.000000E+00
   484     -1  13475 5.227021E-05 5.227021E-05 7.115168E-06 1.610907E-16 0.000000E+00
   485     -1  13441 3.182000E-06 3.182000E-06 1.882497E-05 1.192071E-15 0.000000E+00
   486     -1  13440 3.182000E-06 3.182000E-06 1.800011E-05 6.765810E-16 0.000000E+00
   487     -1  13438 3.182000E-06 3.182000E-06 1.961517E-05 2.899633E-16 0.000000E+00
   488  13429      0 2.662252E-05 2.662252E-05 9.546000E-06 3.221814E-17 0.000000E+00
   489     -1  13415 2.294573E-05 2.294573E-05 4.500028E-06 1.610907E-16 0.000000E+00
   490  13398      0 3.182000E-06 3.182000E-06 1.909200E-05 1.192071E-15 0.000000E+00
   491  13349      0 2.444141E-05 2.444141E-05 7.794276E-06 2.899633E-16 0.000000E+00
   492  13348      0 3.641965E-05 3.641965E-05 4.500028E-06 9.665443E-17 0.000000E+00
   493  13345      0 2.916351E-05 2.916351E-05 6.364000E-06 2.899633E-16 0.000000E+00
   494     -1  13342 3.182000E-06 3.182000E-06 1.855409E-05 9.343262E-16 0.000000E+00
   495     -1  13341 3.182000E-06 3.182000E-06 3.500200E-05 2.223052E-15 0.000000E+00
   496     -1  13340 4.339669E-05 4.339669E-05 1.622508E-05 1.610907E-16 0.000000E+00
   497     -1  13338 1.961517E-05 1.961517E-05 4.500028E-06 1.288726E-16 0.000000E+00
   498     -1  13327 3.818400E-05 3.818400E-05 1.272800E-05 6.765810E-16 0.000000E+00
   499  13271      0 3.182000E-06 3.182000E-06 1.591000E-05 9.343262E-16 0.000000E+00
   500  13270      0 3.182000E-06 3.182000E-06 1.591000E-05 9.343262E-16 0.000000E+00
   501     -1  13265 3.182000E-06 3.182000E-06 1.591000E-05 9.343262E-16 0.000000E+00
   502  13263      0 3.182000E-06 3.182000E-06 1.591000E-05 3.221814E-17 0.000000E+00
   503  13228      0 3.182000E-06 3.182000E-06 1.591000E-05 3.221814E-17 0.000000E+00
   504  13208      0 3.182000E-06 3.182000E-06 1.591000E-05 9.343262E-16 0.000000E+00
   505  13157      0 3.182000E-06 3.182000E-06 1.591000E-05 9.343262E-16 0.000000E+00
   506  13141      0 3.182000E-06 3.182000E-06 1.591000E-05 3.221814E-17 0.000000E+00
   507     -1  13129 3.182000E-06 3.182000E-06 1.591000E-05 9.343262E-16 0.000000E+00
   508     -1  13124 3.182000E-06 3.182000E-06 1.591000E-05 9.343262E-16 0.000000E+00
   509  13064      0 3.182000E-06 3.182000E-06 1.591000E-05 9.343262E-16 0.000000E+00
   510  13063      0 3.182000E-06 3.182000E-06 2.227400E-05 3.221814E-17 0.000000E+00
   511  13054      0 3.182000E-06 3.182000E-06 1.591000E-05 9.343262E-16 0.000000E+00
   512     -1  13044 2.037474E-05 2.037474E-05 4.500028E-06 1.288726E-16 0.000000E+00
   513  13042      0 1.961517E-05 1.961517E-05 4.500028E-06 1.288726E-16 0.000000E+00
   514  13020      0 3.182000E-06 3.182000E-06 1.591000E-05 9.343262E-16 0.000000E+00
   515  13019      0 3.260580E-05 3.260580E-05 9.546000E-06 3.221814E-17 0.000000E+00
   516     -1  13004 3.182000E-06 3.182000E-06 1.591000E-05 9.343262E-16 0.000000E+00
   517  12994      0 3.182000E-06 3.182000E-06 1.591000E-05 9.343262E-16 0.000000E+00
   518  12993      0 2.810266E-05 2.810266E-05 1.423034E-05 4.188359E-16 0.000000E+00
   519     -1  12986 3.182000E-06 3.182000E-06 1.591000E-05 9.343262E-16 0.000000E+00
   520  12975      0 2.423339E-05 2.423339E-05 6.364000E-06 2.899633E-16 0.000000E+00
   521  12970      0 3.182000E-06 3.182000E-06 1.855409E-05 9.343262E-16 0.000000E+00
   522     -1  12954 3.943397E-05 3.943397E-05 4.500028E-06 9.665443E-17 0.000000E+00
   523  12942      0 3.936631E-05 3.936631E-05 4.500028E-06 1.610907E-16 0.000000E+00
   524     -1  12925 9.979513E-05 9.979513E-05 6.364000E-06 2.899633E-16 0.000000E+00
