  4255   4184   4654 5.522047E-05 9.318736E-05 1.643350E-05 1.201210E-15 0.000000E+00
  4256   4564   4155 8.570076E-05 1.299796E-04 1.130837E-05 4.211649E-15 0.000000E+00
  4257   4743   4070 1.644154E-04 4.043982E-05 1.950000E-07 4.278383E-15 0.000000E+00
  4258   4450   4108 7.422270E-05 2.484409E-05 2.121834E-05 6.525090E-15 0.000000E+00
  4259   4033   3992 5.031295E-05 5.749063E-05 1.885639E-05 3.032684E-15 0.000000E+00
  4260   4432   3503 7.621632E-05 1.763111E-05 9.060116E-06 7.585417E-15 0.000000E+00
  4261   4647   3439 1.215141E-04 1.555138E-05 2.271556E-05 4.671371E-15 0.000000E+00
  4262   3990   3390 7.873475E-05 1.111576E-05 7.376114E-06 1.875963E-15 0.000000E+00
  4263   4408   3181 8.959189E-05 3.200378E-05 1.930448E-05 9.617093E-15 0.000000E+00
  4264   4502   4456 9.109697E-05 4.645649E-05 4.716384E-06 7.414875E-18 0.000000E+00
  4265   3608   3781 3.268859E-05 7.704149E-05 2.157313E-05 2.298611E-16 0.000000E+00
  4266   3183   3182 1.422157E-05 1.809892E-05 1.950000E-07 4.530489E-15 0.000000E+00
  4267   3978   3400 5.254691E-05 9.595326E-06 1.742636E-05 4.011447E-15 0.000000E+00
  4268   4497   3583 5.822183E-05 1.258164E-05 6.707495E-06 7.414875E-18 0.000000E+00
  4269   4604   3229 6.088359E-05 2.750006E-06 8.831935E-06 7.266577E-16 0.000000E+00
  4270   4246   4545 6.296645E-05 1.133998E-04 7.441272E-06 1.772155E-15 0.000000E+00
  4271   4362   4635 1.036136E-04 1.415755E-04 1.950000E-07 1.010425E-13 0.000000E+00
  4272   3595   4185 5.547184E-05 2.463735E-05 1.752721E-05 3.003024E-15 0.000000E+00
  4273   4648   4722 6.978194E-05 1.059717E-04 1.693163E-05 7.414875E-18 0.000000E+00
  4274   3184   3407 3.764405E-05 6.569893E-05 1.251393E-05 2.179973E-15 0.000000E+00
  4275   3185   3455 3.510594E-05 1.913726E-05 1.950000E-07 3.685193E-15 0.000000E+00
  4276   4219   3810 9.744814E-05 4.903813E-05 1.026754E-05 2.884386E-15 0.000000E+00
  4277   4065   3828 3.324945E-05 4.116244E-05 2.730636E-05 1.950112E-15 0.000000E+00
  4278   4359   4452 6.758707E-05 7.841700E-05 1.502154E-05 1.698006E-15 0.000000E+00
  4279   3187   3186 3.656101E-05 1.068677E-05 1.326509E-05 1.690591E-15 0.000000E+00
  4280   3189   3188 2.150356E-05 7.593960E-05 2.597813E-05 9.720901E-15 0.000000E+00
  4281   3190   3425 3.469076E-05 1.929349E-05 1.225837E-05 1.164135E-15 0.000000E+00
  4282   3915   3642 4.375043E-05 9.130034E-05 2.824936E-05 6.369378E-15 0.000000E+00
  4283   3192   3191 3.321772E-05 5.131564E-05 1.592477E-05 2.773163E-15 0.000000E+00
  4284   3997   3346 3.592879E-05 1.611100E-05 1.488812E-05 1.186380E-15 0.000000E+00
  4285   3194   3193 3.231272E-05 1.079520E-05 1.849480E-05 3.188396E-15 0.000000E+00
  4286   3195   4079 4.290517E-05 2.763038E-05 6.532629E-06 4.270968E-15 0.000000E+00
  4287   4554   4167 5.455847E-05 1.023686E-04 1.115798E-05 7.414875E-18 0.000000E+00
  4288   4650   4406 6.890272E-05 4.949607E-05 1.422988E-05 7.414875E-18 0.000000E+00
  4289   3977   4037 2.953237E-05 2.798711E-05 5.396353E-06 3.410842E-16 0.000000E+00
  4290   3963   4679 2.930779E-05 1.301273E-04 2.508865E-06 1.809229E-15 0.000000E+00
  4291   3682   3597 1.960116E-05 6.980645E-05 1.270240E-05 1.302794E-14 0.000000E+00
  4292   4113   4491 3.861440E-05 6.641607E-05 1.069509E-05 6.117272E-15 0.000000E+00
  4293   4096   3196 2.462192E-05 3.142113E-05 1.621227E-05 2.535887E-15 0.000000E+00
  4294   3326   4713 1.780065E-05 2.104373E-04 2.760971E-06 5.857751E-16 0.000000E+00
  4295   3197   3435 2.344639E-05 3.506762E-05 8.640771E-06 2.009431E-15 0.000000E+00
  4296   4339   3198 3.248291E-05 9.911947E-06 4.648263E-06 1.267944E-15 0.000000E+00
  4297   3855   3388 3.315729E-05 1.248645E-05 1.445930E-05 3.425672E-15 0.000000E+00
  4298   4123   4256 3.013130E-05 5.569876E-05 7.321996E-06 1.853719E-16 0.000000E+00
  4299   3799   4705 2.339138E-05 8.269071E-05 6.563119E-06 7.414875E-18 0.000000E+00
  4300   3199   3745 1.821565E-05 1.862845E-05 1.221690E-05 2.142899E-15 0.000000E+00
  4301   3608   3200 2.192383E-05 6.212444E-05 9.164993E-06 2.832482E-15 0.000000E+00
  4302   3915   4123 2.534255E-05 3.221548E-05 9.199212E-06 1.920453E-15 0.000000E+00
  4303   4000   3201 3.037070E-05 8.476086E-06 7.818916E-07 5.190412E-17 0.000000E+00
  4304   3220   3986 1.260211E-05 2.173640E-05 1.118470E-05 3.707437E-17 0.000000E+00
  4305   3203   3202 1.275404E-05 1.083223E-05 9.849264E-06 1.512634E-15 0.000000E+00
  4306   3225   3204 1.948240E-05 1.387195E-05 1.476761E-05 4.738105E-15 0.000000E+00
  4307   4403   3780 4.539935E-05 5.757931E-05 4.625301E-06 7.414875E-18 0.000000E+00
  4308   3508   3605 1.584046E-05 1.611616E-05 1.356659E-05 2.380175E-15 0.000000E+00
  4309   4447   3246 4.438283E-05 6.449335E-06 1.113981E-05 9.639337E-17 0.000000E+00
  4310   3206   3205 2.064046E-05 1.840451E-05 1.435799E-05 1.438486E-15 0.000000E+00
  4311   3306   3207 2.360342E-05 1.100608E-05 1.091370E-05 1.371752E-15 0.000000E+00
  4312   3894   3449 2.462279E-05 1.977675E-05 1.652042E-05 7.414875E-18 0.000000E+00
  4313   3589   4435 1.527017E-05 6.310171E-05 2.529038E-05 6.858759E-15 0.000000E+00
  4314   3980   3211 2.826674E-05 7.125767E-06 8.428296E-06 7.414875E-18 0.000000E+00
  4315   3980   3817 2.736263E-05 4.860155E-05 1.386290E-05 7.414875E-18 0.000000E+00
  4316   4637   3239 6.822633E-05 1.027947E-05 1.322714E-05 7.414875E-18 0.000000E+00
  4317   3208   3279 1.008420E-05 6.449335E-06 8.285912E-06 1.127061E-15 0.000000E+00
  4318   3396   4188 1.166636E-05 2.914321E-05 1.437923E-05 7.414875E-18 0.000000E+00
  4319   3299   3209 1.077737E-05 1.412420E-05 1.110749E-05 1.512634E-15 0.000000E+00
  4320   3210   3278 2.016664E-05 8.840031E-06 1.018785E-05 4.597222E-16 0.000000E+00
  4321   3211   3817 6.430105E-06 4.727477E-05 1.279556E-05 2.254122E-15 0.000000E+00
  4322   3270   3895 6.287485E-06 4.109447E-05 2.065060E-06 7.859767E-16 0.000000E+00
  4323   3212   4015 8.596361E-06 4.026773E-05 7.213245E-06 6.821685E-16 0.000000E+00
  4324   3213   3306 8.623508E-06 1.665429E-05 9.767998E-06 3.996618E-15 0.000000E+00
  4325   3214   4008 1.096438E-05 7.278217E-05 2.307715E-05 9.431721E-15 0.000000E+00
  4326   3216   3215 1.372054E-05 6.960162E-06 9.084758E-06 1.015838E-15 0.000000E+00
  4327   3274   3373 1.092718E-05 2.568338E-05 1.408944E-05 1.638687E-15 0.000000E+00
  4328   3552   3492 1.065229E-05 2.397812E-05 1.636870E-05 3.054928E-15 0.000000E+00
  4329   3217   4098 7.256407E-06 4.802444E-05 2.103514E-06 7.563172E-16 0.000000E+00
  4330   3218   3436 1.211099E-05 9.872787E-06 7.972691E-06 2.343100E-15 0.000000E+00
  4331   3476   4633 1.097064E-05 1.729688E-04 2.145030E-05 1.112231E-16 0.000000E+00
  4332   3244   4701 1.065073E-05 9.835963E-05 1.490290E-05 4.263553E-15 0.000000E+00
  4333   3220   3219 1.192706E-05 1.960005E-05 9.654384E-06 1.401411E-15 0.000000E+00
  4334   3221   3250 9.851521E-06 9.051376E-06 1.313887E-05 2.002016E-16 0.000000E+00
  4335   3267   4637 6.538236E-06 7.969422E-05 4.458267E-06 7.414875E-18 0.000000E+00
  4336   3222   3322 1.308425E-05 1.142605E-05 6.992914E-06 1.164135E-15 0.000000E+00
  4337   3533   3619 1.534212E-05 1.959144E-05 9.958817E-06 9.194445E-16 0.000000E+00
  4338   3223   4557 1.891979E-05 4.763318E-05 1.361927E-06 1.119646E-15 0.000000E+00
  4339   3225   3224 1.107260E-05 9.871403E-06 1.013388E-05 1.438486E-15 0.000000E+00
  4340   3462   4662 1.227341E-05 7.228612E-05 9.223102E-06 7.414875E-18 0.000000E+00
  4341   3227   3226 8.615596E-06 8.014749E-06 1.045992E-05 1.950112E-15 0.000000E+00
  4342   3524   4529 1.361183E-05 9.541322E-05 2.197374E-05 1.301311E-14 0.000000E+00
  4343   3264   4559 6.821428E-06 7.751351E-05 2.112744E-05 2.098410E-15 0.000000E+00
  4344   3317   3951 9.341246E-06 6.849063E-05 1.400464E-05 1.972357E-15 0.000000E+00
  4345   3288   4020 1.861489E-05 2.296662E-05 1.096005E-05 1.386582E-15 0.000000E+00
  4346   3415   3228 7.839965E-06 2.037187E-05 9.499368E-06 2.676770E-15 0.000000E+00
  4347   3464   3229 1.068677E-05 6.045844E-06 9.429386E-06 1.038082E-16 0.000000E+00
  4348   3230   4192 7.435219E-06 5.853801E-05 6.387273E-06 2.276367E-15 0.000000E+00
  4349   3232   3231 1.800425E-05 6.174742E-06 1.135170E-05 2.869557E-15 0.000000E+00
  4350   3234   3233 8.191312E-06 1.821716E-05 1.028055E-05 4.849328E-15 0.000000E+00
  4351   3235   3989 7.513551E-06 1.083785E-04 2.647135E-05 4.255397E-14 0.000000E+00
  4352   3236   4107 6.045844E-06 3.582388E-05 5.375039E-06 1.772155E-15 0.000000E+00
  4353   3237   3818 2.750006E-06 3.857496E-05 4.572585E-06 1.935282E-15 0.000000E+00
  4354   3238   4637 5.268383E-06 3.484237E-05 1.021285E-05 4.359946E-15 0.000000E+00
  4355   3239   4638 4.969747E-06 4.253420E-05 7.856822E-06 2.217048E-15 0.000000E+00
  4356   3239   4615 4.969747E-06 7.137232E-05 6.641836E-06 7.555758E-15 0.000000E+00
  4357   3240   3278 4.763149E-06 1.511325E-05 1.095581E-05 4.574978E-15 0.000000E+00
  4358   3241   3481 1.950000E-06 1.692870E-05 9.312127E-06 2.016846E-15 0.000000E+00
  4359   3242   3781 6.045844E-06 5.675273E-05 1.142961E-05 2.031676E-15 0.000000E+00
  4360   3242   4051 6.169951E-06 9.144989E-05 8.040649E-06 5.709454E-16 0.000000E+00
  4361   3243   3501 5.040243E-06 5.775589E-06 1.063417E-05 1.082572E-15 0.000000E+00
  4362   3244   4587 5.716700E-06 1.194860E-04 1.683974E-05 1.801815E-15 0.000000E+00
  4363   3245   4602 6.045844E-06 9.932382E-05 1.381985E-05 2.194803E-15 0.000000E+00
  4364   3246   4650 4.549478E-06 6.258524E-05 9.884106E-06 7.414875E-18 0.000000E+00
  4365   3246   4406 6.380665E-06 5.112601E-05 6.040594E-06 1.186380E-16 0.000000E+00
  4366   3248   3247 3.905250E-06 5.847738E-06 5.968415E-06 2.832482E-15 0.000000E+00
  4367   3249   3676 5.500011E-06 1.372186E-05 7.443981E-06 6.154346E-16 0.000000E+00
  4368   3250   4436 6.045844E-06 4.533753E-05 8.814489E-06 3.766756E-15 0.000000E+00
  4369   3251   4440 6.169951E-06 3.186662E-05 3.604036E-06 5.709454E-16 0.000000E+00
  4370   3252   4722 5.545040E-06 9.045490E-05 9.010774E-06 2.765748E-15 0.000000E+00
  4371   3253   4713 4.200703E-06 1.937809E-04 4.902712E-06 7.407460E-15 0.000000E+00
  4372   3255   3254 5.833643E-06 8.476086E-06 7.578967E-06 1.853719E-15 0.000000E+00
  4373   3256   4378 5.927898E-06 3.404102E-05 6.382049E-06 4.671371E-16 0.000000E+00
  4374   3258   3257 4.490740E-06 3.047183E-05 6.540834E-06 1.386582E-15 0.000000E+00
  4375   3259   4456 3.300538E-06 5.332116E-05 7.074985E-06 1.853719E-15 0.000000E+00
  4376   3261   3260 3.550242E-06 8.483279E-06 6.050035E-06 6.525090E-16 0.000000E+00
  4377   3263   3262 5.190328E-06 8.127366E-06 1.277153E-05 4.597222E-15 0.000000E+00
  4378   3264   3753 4.237885E-06 2.264358E-05 1.516806E-05 1.038082E-16 0.000000E+00
  4379   3266   3265 4.948784E-06 1.915157E-05 1.884394E-05 1.979772E-15 0.000000E+00
  4380   3267   4491 4.989069E-06 5.707280E-05 2.905624E-06 1.438486E-15 0.000000E+00
  4381   3268   3792 6.045844E-06 1.528653E-05 9.499834E-06 6.747536E-16 0.000000E+00
  4382   3269   4416 5.620614E-06 2.793519E-05 7.208062E-06 9.416891E-16 0.000000E+00
  4383   3270   4744 6.169951E-06 1.328287E-04 1.151808E-05 1.675762E-15 0.000000E+00
  4384   3271   4741 5.999346E-06 1.143926E-04 2.163614E-06 1.291671E-14 0.000000E+00
  4385   3272   3505 6.045844E-06 1.741583E-05 9.973864E-06 1.030668E-15 0.000000E+00
  4386   3275   3273 5.613425E-06 1.762683E-05 9.037991E-06 2.009431E-15 0.000000E+00
  4387   3275   3274 5.190328E-06 1.352749E-05 1.308572E-05 4.004032E-16 0.000000E+00
  4388   3277   3276 5.545040E-06 9.643297E-06 5.631965E-06 3.499821E-15 0.000000E+00
  4389   3279   3278 5.724593E-06 8.398717E-06 7.765386E-06 8.823701E-16 0.000000E+00
  4390   3280   3488 4.989069E-06 1.663943E-05 6.359261E-06 3.789001E-15 0.000000E+00
  4391   3281   4353 5.190328E-06 4.819492E-05 1.441758E-05 4.204234E-15 0.000000E+00
  4392   3283   3282 5.144789E-06 1.955599E-05 1.280822E-05 1.075157E-15 0.000000E+00
  4393   3285   3284 3.889095E-06 8.210826E-06 8.351851E-06 2.150314E-15 0.000000E+00
  4394   3868   4044 8.586540E-05 3.366210E-05 1.113705E-05 4.004032E-16 0.000000E+00
  4395   3286   4350 6.358898E-05 4.747777E-05 1.950000E-07 4.775179E-15 0.000000E+00
  4396   4133   4182 9.123451E-05 4.894798E-05 1.626779E-05 3.292204E-15 0.000000E+00
  4397   4318   4492 6.475146E-05 1.034408E-04 8.075268E-06 8.445543E-15 0.000000E+00
  4398   4095   3287 4.338465E-05 1.557676E-05 2.477514E-05 2.810238E-15 0.000000E+00
  4399   3288   4740 3.666085E-05 1.658459E-04 2.601797E-05 6.428697E-15 0.000000E+00
  4400   4031   3289 6.366782E-05 3.046020E-05 1.812831E-05 2.980780E-15 0.000000E+00
  4401   4423   4329 4.400033E-05 4.101850E-05 7.724121E-06 7.414875E-18 0.000000E+00
  4402   3290   3949 3.740549E-05 3.927411E-05 3.157613E-05 2.973365E-15 0.000000E+00
  4403   4372   3326 4.866705E-05 5.321223E-06 9.648684E-06 1.831474E-15 0.000000E+00
  4404   3736   3595 2.530087E-05 8.394612E-05 5.951638E-06 7.414875E-18 0.000000E+00
  4405   3512   4386 3.112568E-05 6.129467E-05 1.950000E-07 9.935932E-16 0.000000E+00
  4406   3894   3450 2.398549E-05 1.645159E-05 1.419773E-05 7.414875E-18 0.000000E+00
  4407   3650   4594 1.972455E-05 9.020695E-05 1.515762E-05 8.897850E-17 0.000000E+00
  4408   3442   4660 1.536952E-05 9.702115E-05 3.859418E-06 2.817652E-15 0.000000E+00
  4409   3580   4333 1.841670E-05 1.386848E-04 1.950000E-07 7.414875E-18 0.000000E+00
  4410   4546   4364 5.515753E-05 8.753210E-05 1.191474E-05 2.160695E-14 0.000000E+00
  4411   3514   4675 3.091934E-05 7.169724E-05 1.839345E-05 7.526098E-15 0.000000E+00
  4412   3660   3291 2.927872E-05 1.315478E-05 1.776050E-06 1.875963E-15 0.000000E+00
  4413   3409   3832 1.684634E-05 4.536953E-05 8.443038E-06 4.337702E-15 0.000000E+00
  4414   4618   3496 4.344241E-05 2.227790E-05 2.091765E-05 7.414875E-18 0.000000E+00
  4415   4639   4496 6.342636E-05 4.449186E-05 8.053506E-06 7.414875E-18 0.000000E+00
  4416   3293   3292 2.041072E-05 4.761103E-06 1.646878E-05 3.455332E-15 0.000000E+00
  4417   3295   3294 2.976973E-05 1.676064E-05 8.727279E-06 3.396013E-15 0.000000E+00
  4418   3795   4105 2.775826E-05 2.457913E-05 1.880421E-05 7.414875E-18 0.000000E+00
  4419   3297   3296 1.123293E-05 1.942162E-05 1.312283E-05 2.750919E-15 0.000000E+00
  4420   3299   3298 8.269241E-06 1.170951E-05 1.758090E-05 1.942697E-15 0.000000E+00
  4421   3330   3300 1.184182E-05 9.706343E-06 1.408939E-05 8.008065E-16 0.000000E+00
  4422   3472   4730 8.184746E-06 1.442961E-04 1.310848E-05 4.070766E-15 0.000000E+00
  4423   3301   3620 7.346381E-06 1.448395E-05 1.021144E-05 7.414875E-17 0.000000E+00
  4424   3302   3618 1.836420E-05 1.489167E-05 1.748162E-05 1.631272E-15 0.000000E+00
  4425   3303   3722 8.887247E-06 2.383206E-05 1.196081E-05 5.931900E-17 0.000000E+00
  4426   3304   4506 7.839965E-06 3.817737E-05 3.506524E-06 5.108849E-15 0.000000E+00
  4427   3305   4234 6.331817E-06 3.862191E-05 1.203166E-05 3.195811E-15 0.000000E+00
  4428   3728   3306 1.710924E-05 2.682750E-05 1.341448E-05 2.002016E-15 0.000000E+00
  4429   3307   4315 5.680843E-06 4.226966E-05 7.410272E-06 2.506228E-15 0.000000E+00
  4430   3308   3471 4.926496E-06 1.008420E-05 5.160260E-06 1.705421E-16 0.000000E+00
  4431   3308   4105 6.033700E-06 2.512141E-05 7.893613E-06 5.857751E-16 0.000000E+00
  4432   3310   3309 6.345543E-06 8.740265E-06 7.061935E-06 1.794400E-15 0.000000E+00
  4433   3311   4493 6.360079E-06 2.921560E-05 7.501225E-06 4.152330E-16 0.000000E+00
  4434   3313   3312 4.607074E-06 4.839481E-05 1.122983E-05 1.327263E-15 0.000000E+00
  4435   3314   4693 6.222317E-06 6.733357E-05 7.386729E-06 2.684185E-15 0.000000E+00
  4436   3316   3315 6.360079E-06 6.127601E-06 1.841836E-06 1.683177E-15 0.000000E+00
  4437   3317   3371 5.093312E-06 7.077911E-05 8.610081E-06 6.176591E-15 0.000000E+00
  4438   3318   4692 2.675086E-06 1.074383E-04 1.447317E-05 7.414875E-18 0.000000E+00
  4439   3318   4133 5.805931E-06 4.450020E-05 7.342674E-06 1.045497E-15 0.000000E+00
  4440   3319   3564 5.920911E-06 1.308884E-05 9.979078E-06 1.379167E-15 0.000000E+00
  4441   3320   3609 3.158159E-06 1.633816E-05 8.080845E-06 9.787635E-16 0.000000E+00
  4442   3322   3321 6.649823E-06 2.098560E-05 5.743203E-06 6.154346E-16 0.000000E+00
  4443   3323   4335 5.920911E-06 3.449034E-05 8.104184E-06 1.327263E-15 0.000000E+00
  4444   3325   3324 2.819788E-06 7.688978E-06 9.377411E-06 9.706071E-15 0.000000E+00
  4445   3326   4532 5.920911E-06 5.919578E-05 1.160534E-05 7.414875E-18 0.000000E+00
  4446   3326   4537 6.360079E-06 6.510726E-05 3.195000E-06 1.423656E-15 0.000000E+00
  4447   3327   3506 5.127865E-06 3.108694E-05 2.273844E-05 6.413867E-15 0.000000E+00
  4448   3329   3328 4.787693E-06 7.466758E-05 1.070982E-05 4.018862E-15 0.000000E+00
  4449   3330   4371 5.805931E-06 5.439724E-05 1.013212E-05 3.314449E-15 0.000000E+00
  4450   3332   3331 5.792132E-06 9.465916E-06 1.083117E-05 1.408826E-15 0.000000E+00
  4451   3333   3579 1.032212E-05 9.126487E-06 1.901141E-05 3.952128E-15 0.000000E+00
  4452   3333   3887 5.192982E-06 1.975364E-05 1.950000E-07 1.616443E-15 0.000000E+00
  4453   3334   4010 3.783142E-06 4.610476E-05 1.469803E-05 2.320856E-15 0.000000E+00
  4454   3334   4572 5.947707E-06 1.029500E-04 1.768723E-05 3.129077E-15 0.000000E+00
  4455   3926   3335 4.161202E-05 3.992532E-05 2.920138E-05 2.773163E-15 0.000000E+00
  4456   4457   4376 6.438841E-05 3.651165E-05 9.975921E-06 2.357930E-15 0.000000E+00
  4457   4705   3696 7.151234E-05 2.579904E-05 1.414609E-05 4.856743E-15 0.000000E+00
  4458   3336   3898 4.044058E-05 4.861219E-05 2.719733E-05 8.045139E-15 0.000000E+00
  4459   4443   3337 4.498661E-05 1.092718E-05 7.543650E-06 4.300627E-16 0.000000E+00
  4460   3339   3338 3.059725E-05 3.017040E-05 2.161841E-05 2.202218E-15 0.000000E+00
  4461   3341   3340 2.080088E-05 1.810492E-05 1.985363E-05 4.226479E-15 0.000000E+00
  4462   4358   3568 3.545559E-05 1.380408E-05 1.338360E-05 3.714852E-15 0.000000E+00
  4463   3342   3751 2.357618E-05 1.702071E-05 1.088460E-05 1.089987E-15 0.000000E+00
  4464   4607   4143 6.047140E-05 3.527374E-05 1.644342E-05 2.921461E-15 0.000000E+00
  4465   3343   3810 1.901928E-05 5.372331E-05 1.448586E-05 2.817652E-15 0.000000E+00
  4466   4113   3344 2.735540E-05 4.051486E-05 1.950000E-07 7.637321E-16 0.000000E+00
  4467   3345   4215 9.523250E-06 6.732915E-05 8.659050E-06 1.712836E-15 0.000000E+00
  4468   3347   3346 1.361183E-05 1.521000E-05 1.996715E-05 3.433087E-15 0.000000E+00
  4469   3349   3348 1.344866E-05 4.873010E-06 1.144379E-05 1.631272E-15 0.000000E+00
  4470   3383   3350 1.160903E-05 1.344828E-05 1.461932E-05 5.783602E-16 0.000000E+00
  4471   3352   3351 1.381544E-05 1.131617E-05 1.093021E-05 2.246707E-15 0.000000E+00
  4472   3358   4323 7.267492E-06 8.490779E-05 1.075073E-05 1.979772E-15 0.000000E+00
  4473   3366   4511 7.781232E-06 9.538654E-05 1.724375E-05 3.232885E-15 0.000000E+00
  4474   3353   4051 7.243629E-06 8.802506E-05 6.524297E-06 3.522066E-15 0.000000E+00
  4475   3354   3982 1.084085E-05 2.843816E-05 5.059374E-06 2.372760E-16 0.000000E+00
  4476   3355   3487 5.924529E-06 3.829306E-05 2.228285E-05 6.391622E-15 0.000000E+00
  4477   3357   3356 5.714111E-06 5.838872E-06 9.897017E-06 4.248723E-15 0.000000E+00
  4478   3358   4646 6.449335E-06 1.289927E-04 1.944489E-05 2.595206E-16 0.000000E+00
  4479   3360   3359 6.434024E-06 6.706297E-06 6.456936E-06 2.380175E-15 0.000000E+00
  4480   3361   4747 4.083200E-06 1.034447E-04 3.090557E-06 2.973365E-15 0.000000E+00
  4481   3362   3537 5.541889E-06 3.585405E-05 1.755730E-05 7.414875E-18 0.000000E+00
  4482   3362   3536 5.715631E-06 3.635129E-05 8.181065E-06 5.190412E-17 0.000000E+00
  4483   3364   3363 5.998128E-06 1.950000E-06 6.248086E-06 1.638687E-15 0.000000E+00
  4484   3365   4553 5.068972E-06 6.361937E-05 8.453820E-06 8.304660E-16 0.000000E+00
  4485   3366   3858 1.950000E-06 2.129222E-05 1.196595E-05 7.066376E-15 0.000000E+00
  4486   3368   3367 6.131736E-06 6.528057E-06 1.122273E-05 3.907639E-15 0.000000E+00
  4487   3369   3588 5.998128E-06 2.032019E-05 1.199310E-05 6.547335E-15 0.000000E+00
  4488   3371   3370 6.187402E-05 5.939825E-06 1.443364E-05 6.109857E-15 0.000000E+00
  4489   4610   3386 1.269802E-04 6.593579E-06 1.242897E-05 1.334678E-16 0.000000E+00
  4490   3709   4257 4.825776E-05 3.815261E-05 1.818309E-05 8.363979E-15 0.000000E+00
  4491   3691   3372 2.945813E-05 3.447922E-05 1.231239E-05 3.959543E-15 0.000000E+00
  4492   3374   3373 3.053753E-05 1.181923E-05 2.142941E-05 6.843930E-15 0.000000E+00
  4493   3865   3478 2.441282E-05 2.404125E-05 1.892682E-05 2.795408E-15 0.000000E+00
  4494   3376   3375 2.733670E-05 2.083970E-05 1.883667E-05 5.264561E-15 0.000000E+00
  4495   3449   3580 1.684803E-05 1.135855E-05 2.135565E-05 7.414875E-18 0.000000E+00
  4496   3377   4155 1.779742E-05 9.994264E-05 9.518914E-06 7.644736E-15 0.000000E+00
  4497   3378   4719 1.424745E-05 1.110204E-04 4.871834E-06 1.402894E-14 0.000000E+00
  4498   3449   4333 1.091877E-05 1.482115E-04 2.041808E-05 3.232885E-15 0.000000E+00
  4499   3380   3379 8.385441E-06 8.113249E-06 1.148908E-05 2.439494E-15 0.000000E+00
  4500   3469   3582 8.201987E-06 8.423172E-06 8.194290E-06 4.893817E-16 0.000000E+00
  4501   3381   3723 1.489392E-05 4.431797E-05 4.466464E-07 9.194445E-16 0.000000E+00
  4502   3546   3382 9.874741E-06 1.100109E-05 1.903968E-05 5.783602E-15 0.000000E+00
  4503   3383   4703 7.006104E-06 9.410047E-05 7.219391E-06 7.615077E-15 0.000000E+00
  4504   3384   3748 7.006104E-06 1.257519E-05 5.768709E-06 1.045497E-15 0.000000E+00
  4505   3385   4226 5.558440E-06 5.416906E-05 1.880692E-05 1.542294E-14 0.000000E+00
  4506   3386   4520 7.006104E-06 3.306763E-05 3.091355E-06 1.319848E-15 0.000000E+00
  4507   3387   4265 6.799539E-06 6.978912E-05 8.989464E-06 4.967966E-16 0.000000E+00
  4508   3387   4266 5.998295E-06 3.819061E-05 6.959114E-06 1.883378E-15 0.000000E+00
  4509   3388   4124 4.114126E-06 5.566413E-05 1.186932E-05 3.944713E-15 0.000000E+00
  4510   3389   4284 2.023034E-06 4.639016E-05 1.817295E-05 1.549709E-15 0.000000E+00
  4511   3390   3484 4.255773E-06 2.709817E-05 1.421101E-05 3.625874E-15 0.000000E+00
  4512   3391   4253 6.106438E-06 3.625899E-05 1.313255E-05 2.736089E-15 0.000000E+00
  4513   3392   4735 6.593579E-06 1.140812E-04 7.373621E-06 1.178965E-15 0.000000E+00
  4514   3392   4752 6.760198E-06 1.755676E-04 1.206675E-05 7.414875E-18 0.000000E+00
  4515   3393   4748 6.362763E-06 1.435096E-04 1.178953E-05 2.276367E-15 0.000000E+00
  4516   3394   3504 6.930849E-06 1.692975E-05 7.702910E-06 1.230869E-15 0.000000E+00
  4517   3395   4588 5.987181E-06 4.215537E-05 1.196048E-05 1.001008E-15 0.000000E+00
  4518   3396   3762 5.939825E-06 2.027760E-05 8.719698E-06 9.120296E-16 0.000000E+00
  4519   3397   4176 5.859007E-06 6.862953E-05 2.814150E-05 2.328271E-15 0.000000E+00
  4520   3397   4686 7.033624E-06 1.233140E-04 7.675971E-06 5.264561E-16 0.000000E+00
  4521   3399   3398 6.106438E-06 2.127259E-05 1.338483E-05 1.979772E-15 0.000000E+00
  4522   3400   4474 1.053342E-05 1.047573E-04 1.838030E-05 2.217048E-15 0.000000E+00
  4523   3402   3401 9.291004E-06 2.848451E-05 1.101347E-05 6.080197E-16 0.000000E+00
  4524   3402   4047 6.102235E-06 4.336935E-05 8.800468E-06 3.277375E-15 0.000000E+00
  4525   3404   3403 1.072669E-05 1.738187E-05 1.464656E-06 6.436111E-15 0.000000E+00
  4526   3405   3519 6.175936E-06 8.651172E-06 1.233325E-05 2.595206E-15 0.000000E+00
  4527   3406   4205 2.262942E-06 5.952639E-05 1.505650E-05 1.764740E-15 0.000000E+00
  4528   3408   3407 6.019557E-06 3.680249E-05 1.571044E-05 3.670363E-15 0.000000E+00
  4529   3411   3409 6.018571E-06 1.535099E-05 1.505945E-05 4.515659E-15 0.000000E+00
  4530   3411   3410 6.278484E-06 2.094573E-05 1.523029E-05 3.025269E-15 0.000000E+00
  4531   3412   4474 4.379154E-06 9.750324E-05 1.291945E-05 3.981788E-15 0.000000E+00
  4532   3413   4212 5.337022E-06 2.895151E-05 5.722122E-06 2.076165E-15 0.000000E+00
  4533   3414   3585 9.923967E-06 9.191083E-06 2.056158E-05 2.980780E-15 0.000000E+00
  4534   3415   3596 6.243223E-06 2.111412E-05 7.579778E-06 2.728674E-15 0.000000E+00
