 29084  3.360000E-03  3.360000E-03  3.360000E-03
   303 3.192000E-04 4.116000E-04 1.425200E-03   3	28235	 2797	 2798	    0	    0	 8240	 8650	 7031
   304 1.148000E-03 6.132000E-04 1.120000E-05   2	 7360	18726	    0	    0	 4489	 8652
   305 1.545600E-03 3.351600E-03 1.839600E-03   1	14014	    0	    0	 8658
   306 1.822800E-03 3.318000E-03 2.802800E-03   1	  307	    0	    0	 8667
   307 1.803200E-03 3.301200E-03 2.839200E-03   3	15625	 2009	  306	    0	    0	 1912	 4833	 8667
   308 3.301200E-03 3.920000E-04 1.327200E-03   3	  212	24053	 2916	    0	    0	 7351	 8680	 8226
   309 1.282400E-03 3.141600E-03 2.576000E-04   1	 2542	    0	    0	 8687
   310 4.760000E-04 2.388400E-03 5.600000E-06   1	26858	    0	    0	 8698
   311 2.727200E-03 3.351600E-03 8.540000E-04   2	14499	25280	    0	    0	 8701	 8205
   312 1.120000E-05 1.492400E-03 1.142400E-03   3	22865	   -1	26756	    1	    0	 1523	 1456	 8715
   313 2.620800E-03 8.400000E-06 2.584400E-03   3	 2952	13810	26580	    0	    0	 8717	 3388	 2949
   314 3.351600E-03 1.080800E-03 2.968000E-03   3	26135	    0	27998	    0	    1	 4504	 1455	 8729
   315 1.136800E-03 5.992000E-04 9.520000E-05   1	 3921	    0	    0	 8737
   316 2.791600E-03 3.351600E-03 3.018400E-03   1	26402	    0	    0	 8760
   317 1.013600E-03 1.971200E-03 2.231600E-03   4	20680	12809	28422	 3830	    0	    0	 6966	 8449	 8762	 7763
   318 2.606800E-03 8.204000E-04 2.105600E-03   1	21772	    0	    0	 8763
   319 2.906400E-03 2.982000E-03 1.635200E-03   2	18874	18873	    0	    0	 8772	 7673
   320 3.108000E-03 5.600000E-06 3.012800E-03   2	 8939	14640	    0	    0	 8775	 8759
   321 2.122400E-03 3.346000E-03 1.887200E-03   1	24475	    0	    0	 8786
   322 1.198400E-03 1.792000E-04 9.632000E-04   2	20040	11381	    0	    0	 7702	 8802
   323 3.155600E-03 1.976800E-03 2.290400E-03   2	23899	27785	    0	    0	 7889	 8821
   324 3.186400E-03 7.924000E-04 3.035200E-03   1	11945	    0	    0	 8834
   325 2.094400E-03 3.012800E-03 1.699600E-03   1	15951	    0	    0	 8836
   326 2.046800E-03 2.074800E-03 1.257200E-03   2	13469	24682	    0	    0	 8839	 2672
   327 1.428000E-04 4.816000E-04 1.010800E-03   2	21490	 2135	    0	    0	 8874	 3962
   328 2.072000E-04 1.036000E-03 1.125600E-03   1	24138	    0	    0	 8904
   329 2.116800E-03 1.503600E-03 1.386000E-03   2	 4834	17263	    0	    0	 8284	 8910
   330 1.806000E-03 1.831200E-03 1.374800E-03   2	21119	 5894	    0	    0	 8913	 7455
   331 3.122000E-03 2.072000E-04 1.274000E-03   1	15115	    0	    0	 8915
   332 8.400000E-06 1.853600E-03 1.162000E-03   3	   -1	 2906	 7726	    1	    0	 1454	 8932	 7597
   333 1.145200E-03 1.876000E-04 1.307600E-03   1	17712	    0	    0	 8952
   334 2.203600E-03 3.214400E-03 1.176000E-04   1	  335	    0	    0	 8986
   335 2.142000E-03 3.214400E-03 1.036000E-04   2	 8408	  334	    0	    0	 8948	 8986
   336 1.654800E-03 1.134000E-03 1.400000E-05   2	22633	22632	    0	    0	 3459	 9022
   337 2.884000E-04 6.552000E-04 1.680000E-05   1	20748	    0	    0	 9023
   338 1.274000E-03 2.128000E-04 4.480000E-05   3	 5362	14148	11290	    0	    0	 9030	 7177	 4031
   339 7.000000E-05 2.716000E-03 3.351600E-03   3	27562	 2517	22595	    0	    0	 3440	 9044	 8967
   340 5.488000E-04 1.699600E-03 3.640000E-05   1	  341	    0	    0	 9062
   341 5.516000E-04 1.652000E-03 1.120000E-05   4	  340	  815	13475	24744	    0	    0	 9062	 1945	 4419	 1544
   342 4.732000E-04 2.097200E-03 1.960000E-05   3	15991	 2255	17751	    0	    0	 9013	 9064	 9065
   343 1.940400E-03 2.696400E-03 1.982400E-03   1	17905	    0	    0	 9078
   344 7.840000E-04 2.937200E-03 2.794400E-03   1	22526	    0	    0	 9079
   345 2.108400E-03 4.200000E-05 1.624000E-03   1	 6006	    0	    0	 9082
   346 3.444000E-04 3.192000E-04 1.839600E-03   1	 5337	    0	    0	 9083
   347 1.416800E-03 4.200000E-05 1.985200E-03   1	 8594	    0	    0	 9084
   348 1.041600E-03 1.674400E-03 2.931600E-03   1	 1979	    0	    0	 9098
   349 4.172000E-04 1.131200E-03 2.027200E-03   2	 9208	 8010	    0	    0	 9103	 7650
   350 1.120000E-05 1.708000E-04 2.329600E-03   2	   -1	 1831	    1	    0	 1453	 9104
   351 1.346800E-03 2.850400E-03 2.377200E-03   1	26295	    0	    0	 9114
   352 1.596000E-04 1.344000E-03 4.088000E-04   1	27104	    0	    0	 9116
   353 2.592800E-03 1.321600E-03 2.716000E-04   1	17963	    0	    0	 9128
   354 2.984800E-03 7.364000E-04 6.160000E-04   1	24956	    0	    0	 9129
   355 2.072000E-03 1.366400E-03 8.400000E-06   2	 9530	13434	    0	    0	 4491	 9131
   356 6.076000E-04 3.074400E-03 1.268400E-03   1	 4400	    0	    0	 9136
   357 3.351600E-03 1.976800E-03 1.201200E-03   2	21777	    0	    0	    1	 9137	 1452
   358 1.736000E-03 2.209200E-03 1.198400E-03   1	 5272	    0	    0	 9138
   359 1.747200E-03 2.766400E-03 1.495200E-03   2	  524	  885	    0	    0	 9142	 4885
   360 4.648000E-04 3.236800E-03 1.055600E-03   1	23970	    0	    0	 9144
   361 8.400000E-06 2.251200E-03 2.049600E-03   3	   -1	 4817	 3552	    1	    0	 1451	 9149	 9167
   362 2.968000E-03 2.898000E-03 1.974000E-03   2	 1804	16070	    0	    0	 3972	 9171
   363 1.002400E-03 2.520000E-04 3.024000E-04   1	26185	    0	    0	 9178
   364 9.464000E-04 1.663200E-03 2.394000E-03   2	17008	  867	    0	    0	 7299	 9181
   365 3.108000E-04 8.092000E-04 6.300000E-04   2	18372	26312	    0	    0	 7118	 9186
   366 8.904000E-04 5.152000E-04 3.136000E-04   1	13612	    0	    0	 9188
   367 2.178400E-03 2.046800E-03 1.428000E-03   1	  368	    0	    0	 9190
   368 2.158800E-03 2.035600E-03 1.458800E-03   1	  367	    0	    0	 9190
   369 1.761200E-03 2.710400E-03 2.763600E-03   2	 4586	22434	    0	    0	 5239	 9204
   370 8.064000E-04 2.259600E-03 2.074800E-03   1	13933	    0	    0	 9209
   371 9.492000E-04 5.320000E-04 1.657600E-03   1	 3265	    0	    0	 9217
   372 1.352400E-03 1.848000E-03 4.564000E-04   3	22455	20153	20154	    0	    0	 9229	 5392	 7684
   373 1.565200E-03 1.484000E-03 3.351600E-03   2	  374	28255	    0	    0	 9235	 1695
   374 1.537200E-03 1.531600E-03 3.346000E-03   1	  373	    0	    0	 9235
   375 9.408000E-04 9.940000E-04 2.181200E-03   1	14253	    0	    0	 9246
   376 3.119200E-03 2.472400E-03 2.240000E-03   1	28158	    0	    0	 9247
   377 3.043600E-03 3.584000E-04 1.094800E-03   1	 6727	    0	    0	 9251
   378 3.696000E-04 2.329600E-03 2.296000E-03   2	14083	27997	    0	    0	 9115	 9255
   379 1.568000E-03 1.349600E-03 6.440000E-04   1	26549	    0	    0	 9259
   380 3.082800E-03 2.704800E-03 1.680000E-03   2	 3896	 2799	    0	    0	 9261	 6526
   381 1.181600E-03 6.020000E-04 3.920000E-05   1	27902	    0	    0	 9262
   382 3.164000E-04 2.245600E-03 1.590400E-03   1	 3528	    0	    0	 9268
   383 1.904000E-04 2.184000E-04 2.500400E-03   2	24142	  216	    0	    0	 9278	 7403
   384 9.296000E-04 5.012000E-04 3.752000E-04   1	 7758	    0	    0	 9279
   385 1.047200E-03 2.094400E-03 2.024400E-03   1	21950	    0	    0	 9284
   386 9.240000E-04 2.352000E-04 1.072400E-03   1	  387	    0	    0	 9292
   387 8.988000E-04 2.716000E-04 1.097600E-03   1	  386	    0	    0	 9292
   388 2.296000E-04 6.972000E-04 1.078000E-03   2	  389	28236	    0	    0	 9294	 7757
   389 1.932000E-04 6.804000E-04 1.078000E-03   1	  388	    0	    0	 9294
   390 3.444000E-04 1.456000E-04 1.694000E-03   1	 3433	    0	    0	 9295
   391 3.085600E-03 2.514400E-03 1.422400E-03   1	27017	    0	    0	 9296
   392 2.825200E-03 2.466800E-03 1.626800E-03   3	15579	25170	 5458	    0	    0	 9302	 2976	 5652
   393 7.084000E-04 1.013600E-03 3.110800E-03   1	26794	    0	    0	 9304
   394 1.386000E-03 2.018800E-03 1.671600E-03   1	  651	    0	    0	 9307
   395 2.861600E-03 2.842000E-03 1.752800E-03   1	  396	    0	    0	 9316
   396 2.858800E-03 2.856000E-03 1.705200E-03   1	  395	    0	    0	 9316
   397 2.836400E-03 4.564000E-04 2.858800E-03   1	22887	    0	    0	 9322
   398 2.111200E-03 1.568000E-03 1.492400E-03   1	21867	    0	    0	 9323
   399 3.351600E-03 1.299200E-03 2.520000E-04   2	 5118	    0	    0	    1	 9327	 1450
   400 3.203200E-03 2.035600E-03 2.886800E-03   1	23975	    0	    0	 9329
   401 1.111600E-03 5.740000E-04 4.088000E-04   1	17784	    0	    0	 9331
   402 2.419200E-03 9.604000E-04 1.089200E-03   2	19760	25481	    0	    0	 9333	 9320
   403 2.819600E-03 2.763600E-03 1.117200E-03   2	13017	23305	    0	    0	 9337	 7344
   404 2.830800E-03 7.112000E-04 2.508800E-03   1	26074	    0	    0	 9345
   405 2.410800E-03 2.783200E-03 2.699200E-03   5	20991	24275	27842	27151	15463	    0	    0	 9355	 1514	 1490	 3232	 2281
   406 1.682800E-03 2.203600E-03 3.183600E-03   2	26556	27729	    0	    0	 9356	 7957
   407 1.710800E-03 2.430400E-03 1.999200E-03   1	 4427	    0	    0	 9359
   408 2.942800E-03 8.540000E-04 9.156000E-04   2	19453	 6522	    0	    0	 9360	 9088
   409 1.817200E-03 1.257200E-03 2.279200E-03   1	14842	    0	    0	 9362
   410 8.904000E-04 9.128000E-04 1.439200E-03   2	17596	 2098	    0	    0	 9092	 9363
   411 5.208000E-04 2.436000E-03 4.172000E-04   1	 2910	    0	    0	 9365
   412 1.766800E-03 3.351600E-03 3.066000E-03   1	  614	    0	    0	 9367
   413 4.312000E-04 2.086000E-03 2.534000E-03   1	 5549	    0	    0	 9369
   414 1.131200E-03 1.500800E-03 2.119600E-03   1	26073	    0	    0	 9382
   415 3.290000E-03 1.304800E-03 3.136000E-04   3	 5118	16473	21277	    0	    0	 9213	 9391	 7196
   416 1.388800E-03 1.055600E-03 7.560000E-04   2	 1083	23750	    0	    0	 9392	 9145
   417 2.979200E-03 3.640000E-05 1.243200E-03   3	16121	 4166	 1709	    0	    0	 9393	 9277	 9135
   418 2.730000E-03 1.019200E-03 5.600000E-06   2	 3856	 9043	    0	    0	 9395	 7122
   419 3.284400E-03 2.405200E-03 3.189200E-03   1	 1794	    0	    0	 9397
   420 3.668000E-04 1.848000E-03 3.049200E-03   3	24094	26678	14944	    0	    0	 5779	 9399	 8148
   421 2.060800E-03 2.156000E-03 2.623600E-03   3	 2019	27355	 5284	    0	    0	 9401	 2910	 7055
   422 1.556800E-03 3.287200E-03 3.085600E-03   3	23527	17752	15740	    0	    0	 9094	 6918	 9405
   423 1.666000E-03 2.542400E-03 3.172400E-03   3	25447	  592	26514	    0	    0	 4811	 9413	 3907
   424 1.598800E-03 2.172800E-03 1.612800E-03   1	24788	    0	    0	 9416
   425 2.998800E-03 2.024400E-03 2.198000E-03   3	26389	13602	28390	    0	    0	 9427	 3902	 6006
   426 1.458800E-03 1.030400E-03 1.290800E-03   2	11652	20459	    0	    0	 9465	 4951
   427 2.217600E-03 6.440000E-04 9.436000E-04   1	18738	    0	    0	 9468
   428 1.394400E-03 2.116800E-03 1.285200E-03   1	13386	    0	    0	 9471
   429 2.562000E-03 1.912400E-03 7.504000E-04   3	 9789	22504	 3509	    0	    0	 9483	 6105	 7293
   430 1.680000E-05 2.052400E-03 2.069200E-03   4	25160	13410	   -1	24220	    1	    0	 1990	 9491	 1449	 8467
   431 3.351600E-03 8.652000E-04 1.912400E-03   2	 8528	    0	    0	    1	 9498	 1448
   432 1.500800E-03 2.702000E-03 1.590400E-03   1	  471	    0	    0	 9499
   433 1.764000E-04 2.464000E-04 2.875600E-03   2	 9026	25469	    0	    0	 9500	 8464
   434 1.685600E-03 5.068000E-04 2.228800E-03   2	19183	24457	    0	    0	 9504	 7625
   435 2.542400E-03 2.738400E-03 2.273600E-03   2	28463	23667	    0	    0	 9509	 6454
   436 5.208000E-04 6.160000E-05 1.332800E-03   1	  437	    0	    0	 9511
   437 5.656000E-04 8.120000E-05 1.316000E-03   1	  436	    0	    0	 9511
   438 3.273200E-03 1.680000E-05 9.996000E-04   1	  439	    0	    0	 9512
   439 3.295600E-03 5.600000E-05 9.856000E-04   1	  438	    0	    0	 9512
   440 5.600000E-06 1.918000E-03 1.346800E-03   2	   -1	18111	    1	    0	 1447	 9516
   441 2.469600E-03 1.167600E-03 9.464000E-04   1	23326	    0	    0	 9519
   442 3.225600E-03 3.360000E-05 1.548400E-03   1	 9964	    0	    0	 9523
   443 3.343200E-03 1.996400E-03 1.388800E-03   2	    0	10323	    0	    1	 1446	 9533
   444 7.532000E-04 1.442000E-03 3.150000E-03   1	 5123	    0	    0	 9546
   445 7.280000E-04 2.674000E-03 2.643200E-03   1	26013	    0	    0	 9551
   446 1.103200E-03 7.840000E-05 1.218000E-03   1	 2526	    0	    0	 9566
   447 3.057600E-03 2.450000E-03 8.568000E-04   1	  448	    0	    0	 9575
   448 3.085600E-03 2.427600E-03 8.932000E-04   1	  447	    0	    0	 9575
   449 1.374800E-03 2.766400E-03 6.244000E-04   1	 4098	    0	    0	 9584
   450 7.952000E-04 1.260000E-03 7.588000E-04   1	13047	    0	    0	 9587
   451 2.629200E-03 1.181600E-03 7.644000E-04   1	11506	    0	    0	 9590
   452 1.316000E-04 1.876000E-04 7.196000E-04   1	 4702	    0	    0	 9592
   453 8.260000E-04 1.260000E-04 9.660000E-04   2	 2437	 7553	    0	    0	 9604	 9435
   454 4.732000E-04 5.600000E-06 9.800000E-04   2	 7546	 5901	    0	    0	 9611	 3786
   455 2.970800E-03 3.276000E-03 3.298400E-03   1	14196	    0	    0	 9613
   456 1.713600E-03 3.015600E-03 3.144400E-03   1	 1927	    0	    0	 9623
   457 3.164000E-04 1.218000E-03 2.598400E-03   1	17416	    0	    0	 9632
   458 8.792000E-04 1.892800E-03 2.125200E-03   3	12335	 5592	 5591	    0	    0	 9638	 7548	 7236
   459 2.536800E-03 1.013600E-03 2.956800E-03   2	10300	16047	    0	    0	 9654	 7427
   460 2.842000E-03 4.816000E-04 1.604400E-03   2	 5484	22538	    0	    0	 5598	 9665
   461 1.201200E-03 1.232000E-04 1.047200E-03   2	11381	 3808	    0	    0	 8812	 9675
   462 2.562000E-03 2.970800E-03 1.940400E-03   1	21140	    0	    0	 9678
   463 5.096000E-04 7.560000E-05 2.570400E-03   1	24003	    0	    0	 9679
   464 2.906400E-03 3.920000E-04 6.720000E-05   2	 6349	28223	    0	    0	 9695	 5000
   465 2.567600E-03 5.712000E-04 2.688000E-03   2	 9532	20331	    0	    0	 9701	 9192
   466 3.029600E-03 2.940000E-04 1.517600E-03   1	  467	    0	    0	 9705
   467 3.001600E-03 3.080000E-04 1.489600E-03   1	  466	    0	    0	 9705
   468 1.755600E-03 1.982400E-03 1.960000E-04   1	10792	    0	    0	 9709
   469 1.027600E-03 6.104000E-04 3.088400E-03   2	23680	16597	    0	    0	 3350	 9711
   470 4.200000E-05 1.671600E-03 4.788000E-04   2	16276	27312	    0	    0	 9716	 7119
   471 1.492400E-03 2.696400E-03 1.562400E-03   2	  432	 8207	    0	    0	 9499	 9721
   472 5.684000E-04 3.920000E-05 5.404000E-04   1	  598	    0	    0	 9723
   473 2.948400E-03 2.576000E-03 8.848000E-04   1	19083	    0	    0	 9729
   474 1.209600E-03 2.825200E-03 7.056000E-04   3	22815	26401	22816	    0	    0	 7117	 8396	 9735
   475 3.351600E-03 1.576400E-03 7.588000E-04   3	10399	25329	    0	    0	    1	 1593	 9741	 1445
   476 1.184400E-03 2.410800E-03 3.038000E-03   1	17098	    0	    0	 9743
   477 3.119200E-03 7.000000E-05 7.336000E-04   2	 6862	 1991	    0	    0	 9745	 5348
   478 2.170000E-03 3.248000E-04 2.248400E-03   4	 1056	22823	23346	12199	    0	    0	 9748	 9713	 9441	 5973
   479 1.951600E-03 1.859200E-03 3.337600E-03   3	   94	26807	11160	    0	    0	 4954	 9437	 9754
   480 1.008000E-03 6.048000E-04 1.400000E-05   1	18726	    0	    0	 9758
   481 2.864400E-03 1.360800E-03 2.455600E-03   2	22799	22765	    0	    0	 9760	 7361
   482 9.240000E-04 4.788000E-04 3.276000E-04   3	13612	 7758	 1776	    0	    0	 4496	 9582	 9761
   483 3.001600E-03 2.520000E-03 2.760800E-03   3	 8084	11802	25044	    0	    0	 9770	 9431	 6737
   484 1.195600E-03 1.668800E-03 1.229200E-03   5	 3934	25681	26926	23018	24785	    0	    0	 4047	 9777	 6469	 9275	 9769
   485 1.702400E-03 2.352000E-04 1.618400E-03   2	23373	21234	    0	    0	 9783	 9738
   486 2.144800E-03 8.400000E-06 1.321600E-03   2	24104	28137	    0	    0	 9790	 9789
   487 2.259600E-03 3.264800E-03 3.780000E-04   2	10095	 7465	    0	    0	 7345	 9795
   488 1.579200E-03 3.920000E-05 2.410800E-03   2	23592	23593	    0	    0	 9797	 9419
   489 9.884000E-04 3.108000E-04 3.337600E-03   1	27396	    0	    0	 9800
   490 4.312000E-04 1.428000E-03 9.688000E-04   1	22898	    0	    0	 9801
   491 2.153200E-03 1.212400E-03 3.864000E-04   1	25464	    0	    0	 9802
   492 1.685600E-03 1.780800E-03 1.187200E-03   1	27331	    0	    0	 9803
   493 2.116800E-03 2.396800E-03 3.892000E-04   1	27565	    0	    0	 9804
   494 1.733200E-03 3.287200E-03 2.693600E-03   2	  495	 5574	    0	    0	 9810	 7143
   495 1.719200E-03 3.259200E-03 2.718800E-03   1	  494	    0	    0	 9810
   496 7.840000E-04 5.040000E-04 1.719200E-03   1	 6152	    0	    0	 9820
   497 5.768000E-04 3.276000E-04 1.710800E-03   2	 9987	21448	    0	    0	 7631	 9839
   498 2.220400E-03 3.094000E-03 1.400000E-05   1	 2217	    0	    0	 9843
   499 2.727200E-03 1.996400E-03 3.189200E-03   3	21280	24772	21279	    0	    0	 9848	 6775	 5017
   500 2.357600E-03 2.592800E-03 2.982000E-03   1	19680	    0	    0	 9855
   501 1.050000E-03 1.643600E-03 2.998800E-03   1	15243	    0	    0	 9856
   502 2.147600E-03 1.573600E-03 2.984800E-03   2	28029	 2230	    0	    0	 9864	 9085
   503 2.581600E-03 2.478000E-03 3.351600E-03   1	25517	    0	    0	 9867
   504 1.086400E-03 2.394000E-03 1.937600E-03   1	21590	    0	    0	 9877
   505 5.600000E-06 6.328000E-04 5.600000E-06   3	   -1	14712	16179	    1	    0	 1444	 7125	 9886
   506 8.988000E-04 1.848000E-04 1.626800E-03   1	 2784	    0	    0	 9887
   507 2.399600E-03 1.139600E-03 3.225600E-03   1	 3249	    0	    0	 9894
   508 3.074400E-03 1.352400E-03 1.752800E-03   2	24289	21922	    0	    0	 7861	 9898
   509 1.498000E-03 2.144800E-03 2.209200E-03   1	20032	    0	    0	 9921
   510 6.468000E-04 2.797200E-03 2.475200E-03   2	22417	11124	    0	    0	 5787	 9928
   511 2.786000E-03 2.287600E-03 2.256800E-03   2	24944	14563	    0	    0	 9933	 9656
   512 3.290000E-03 1.691200E-03 2.240000E-03   1	 4304	    0	    0	 9938
   513 2.324000E-03 6.272000E-04 2.105600E-03   2	27639	10004	    0	    0	 3752	 9941
   514 7.140000E-04 2.156000E-03 1.764000E-04   2	17605	 7864	    0	    0	 6665	 9959
   515 1.621200E-03 2.290400E-03 5.600000E-06   2	 3076	23620	    0	    0	 9976	 4487
   516 2.615200E-03 3.220000E-03 7.756000E-04   4	 5023	 5024	16437	 5819	    0	    0	 9998	 9545	 2693	 9981
   517 3.054800E-03 1.120000E-05 8.008000E-04   4	16082	11297	10010	 9694	    0	    0	 6643	 3795	10004	 9453
   518 3.320800E-03 1.428000E-03 7.560000E-04   3	 6798	10400	 7712	    0	    0	10006	 7290	 4772
   519 9.800000E-05 2.850400E-03 1.909600E-03   2	21190	27890	    0	    0	10015	 9501
   520 1.019200E-03 3.500000E-04 1.901200E-03   1	10861	    0	    0	10021
   521 2.083200E-03 1.584800E-03 1.612800E-03   1	23056	    0	    0	10022
   522 1.285200E-03 1.075200E-03 1.467200E-03   1	13198	    0	    0	10035
   523 5.936000E-04 3.304000E-04 1.890000E-03   1	  952	    0	    0	10051
   524 1.733200E-03 2.727200E-03 1.484000E-03   2	  885	  359	    0	    0	10054	 9142
   525 2.970800E-03 9.660000E-04 2.094400E-03   2	24373	 9436	    0	    0	10074	 8481
   526 1.450400E-03 8.400000E-06 5.740000E-04   2	10212	21093	    0	    0	10083	 1984
   527 2.917600E-03 9.968000E-04 6.440000E-04   2	 6379	25714	    0	    0	10085	 4027
   528 2.542400E-03 2.878400E-03 2.539600E-03   4	21427	28089	26262	25700	    0	    0	10090	 6591	 9000	 6653
   529 1.330000E-03 7.000000E-04 1.730400E-03   2	11885	 9356	    0	    0	10097	 7615
   530 1.912400E-03 1.957200E-03 4.116000E-04   2	25541	 8603	    0	    0	 8989	10099
   531 1.380400E-03 2.301600E-03 3.780000E-04   2	25188	 1122	    0	    0	10110	 3450
   532 3.178000E-03 1.786400E-03 3.444000E-04   2	10855	 8350	    0	    0	 4780	10115
   533 5.236000E-04 2.550800E-03 9.268000E-04   1	26002	    0	    0	10172
   534 3.351600E-03 2.385600E-03 1.388800E-03   2	    0	12823	    0	    1	 1443	10177
   535 2.553600E-03 3.808000E-04 9.352000E-04   2	 6368	21159	    0	    0	10179	 5220
   536 2.707600E-03 1.089200E-03 3.024000E-03   2	  790	 4194	    0	    0	 6942	10186
   537 3.208800E-03 3.029600E-03 2.951200E-03   3	 6605	26163	16527	    0	    0	10188	 5082	 5066
   538 7.812000E-04 5.040000E-04 1.444800E-03   1	12651	    0	    0	10189
   539 2.321200E-03 3.301200E-03 1.800400E-03   1	10135	    0	    0	10190
   540 2.315600E-03 1.584800E-03 5.068000E-04   2	24704	27693	    0	    0	10195	 9731
   541 2.324000E-03 1.862000E-03 3.231200E-03   3	20659	  988	 8773	    0	    0	 8100	 9354	10197
   542 3.194800E-03 5.040000E-05 1.652000E-03   2	 9963	 4024	    0	    0	 5522	10200
   543 1.898400E-03 2.984800E-03 9.240000E-05   1	 5594	    0	    0	10202
   544 1.125600E-03 5.824000E-04 3.351600E-03   1	26879	    0	    0	10207
   545 2.679600E-03 5.600000E-06 8.512000E-04   3	24750	 9585	24751	    0	    0	10210	 9517	 9366
   546 2.405200E-03 1.052800E-03 2.119600E-03   2	27790	25175	    0	    0	10215	 8739
   547 9.940000E-04 4.620000E-04 2.800000E-04   1	  639	    0	    0	10217
   548 3.158400E-03 2.458400E-03 4.088000E-04   3	23691	27317	27249	    0	    0	 2734	 1493	10219
   549 9.324000E-04 2.436000E-04 7.532000E-04   1	 5469	    0	    0	10220
   550 7.700000E-04 2.875600E-03 2.702000E-03   2	  551	11448	    0	    0	10234	 3003
   551 7.840000E-04 2.898000E-03 2.716000E-03   2	  550	 7425	    0	    0	10234	 7483
   552 7.392000E-04 1.918000E-03 2.021600E-03   2	 3773	10052	    0	    0	 2735	10241
   553 1.251600E-03 9.940000E-04 2.522800E-03   1	25624	    0	    0	10263
   554 1.456000E-04 2.914800E-03 3.080000E-05   1	 2147	    0	    0	10264
   555 2.713200E-03 1.089200E-03 1.660400E-03   3	28499	12343	24448	    0	    0	 8657	 9792	10265
