  3878  1.280000E-03  1.280000E-03  1.280000E-03
  1543 2.208000E-04 7.008000E-04 7.936000E-04   2	 2267	 3423	    0	    0	 3837	 2858
  1544 5.312000E-04 4.992000E-04 2.240000E-05   4	 1694	 3223	 3222	 2087	    0	    0	 3840	 2897	  660	 2832
  1545 1.792000E-04 1.113600E-03 9.600000E-06   1	 1786	    0	    0	 3844
  1546 6.912000E-04 3.296000E-04 5.216000E-04   1	 3199	    0	    0	 3846
  1547 3.520000E-05 1.472000E-04 4.480000E-05   2	 1079	 2445	    0	    0	 2522	 3850
  1548 4.032000E-04 5.152000E-04 6.816000E-04   4	 1549	 2055	 1600	 3409	    0	    0	 3851	 3294	 3371	 2830
  1549 4.224000E-04 5.312000E-04 6.880000E-04   2	 1548	 1000	    0	    0	 3851	 2677
  1550 1.219200E-03 4.736000E-04 8.160000E-04   3	 2286	 2118	 3524	    0	    0	 3852	 3394	 2237
  1551 3.424000E-04 3.136000E-04 3.872000E-04   2	 3274	 2887	    0	    0	 3853	 3799
  1552 2.496000E-04 1.091200E-03 4.960000E-04   3	 3285	 1834	 3066	    0	    0	 3854	 3618	  662
  1553 9.952000E-04 4.896000E-04 8.640000E-04   2	 2918	 2862	    0	    0	 3855	 3405
  1554 6.880000E-04 1.600000E-05 1.161600E-03   4	  773	 1555	  565	 3513	    0	    0	  584	 3856	  560	 3212
  1555 6.528000E-04 3.200000E-05 1.187200E-03   5	 1554	 1382	  773	 1338	  565	    0	    0	 3856	 3489	 1667	 3295	 1734
  1556 1.014400E-03 6.144000E-04 1.664000E-04   3	 2396	 1557	 1989	    0	    0	  592	 3857	 3591
  1557 1.027200E-03 6.144000E-04 2.016000E-04   2	 1556	 2601	    0	    0	 3857	 3811
  1558 8.032000E-04 6.976000E-04 2.880000E-04   3	 1871	 2727	 1176	    0	    0	 3858	  382	 2966
  1559 3.232000E-04 4.128000E-04 7.904000E-04   4	 3519	  394	 3170	 2577	    0	    0	 2843	  871	 3859	  830
  1560 5.536000E-04 6.112000E-04 7.040000E-04   2	 3437	  961	    0	    0	 3860	 1773
  1561 7.968000E-04 6.624000E-04 8.608000E-04   3	 3009	 1562	 3474	    0	    0	 3760	 3861	 3795
  1562 7.936000E-04 6.304000E-04 8.928000E-04   2	 1561	 3009	    0	    0	 3861	 3862
  1563 1.027200E-03 1.267200E-03 6.464000E-04   3	 1236	 3600	 2237	    0	    0	 1019	 3863	 1321
  1564 1.280000E-05 5.984000E-04 1.107200E-03   3	   -1	 3326	 3282	    1	    0	  214	 1672	 3864
  1565 1.280000E-04 8.224000E-04 1.004800E-03   2	 2782	 1241	    0	    0	 3865	 3117
  1566 1.065600E-03 7.328000E-04 4.160000E-04   2	 2510	 1115	    0	    0	 3866	 2647
  1567 1.257600E-03 1.113600E-03 1.280000E-05   3	 2162	    0	 1857	    0	    1	 3868	  213	 3867
  1568 9.792000E-04 5.440000E-05 8.640000E-05   3	 1049	  159	 1569	    0	    0	 2729	 1025	 3869
  1569 9.888000E-04 2.880000E-05 1.216000E-04   3	 1278	 2060	 1568	    0	    0	 3161	  838	 3869
  1570 7.040000E-05 1.008000E-03 6.720000E-04   3	 2923	 3336	  466	    0	    0	 3870	 2951	 1492
  1571 6.272000E-04 4.064000E-04 5.440000E-05   2	 1923	 2384	    0	    0	 3871	 3872
  1572 7.104000E-04 1.209600E-03 4.544000E-04   1	 2819	    0	    0	 3873
  1573 1.036800E-03 8.160000E-04 1.177600E-03   4	 2452	 2451	 1540	 3556	    0	    0	 2867	  544	 3831	 3874
  1574 1.280000E-05 8.640000E-04 2.080000E-04   3	 3405	 1163	   -1	    1	    0	 3885	 1785	  212
  1575 7.424000E-04 7.776000E-04 2.880000E-05   1	 2346	    0	    0	 3888
  1576 8.416000E-04 5.184000E-04 7.968000E-04   2	 2330	 3474	    0	    0	 3890	  801
  1577 3.520000E-04 8.288000E-04 8.256000E-04   7	 3424	 1490	 3543	 2845	 2750	 3338	 2694	    0	    0	 3306	 1792	 3577	 3892	 3790	 3775	 3225
  1578 3.424000E-04 1.600000E-05 5.024000E-04   3	  793	  895	 1664	    0	    0	 2154	 2444	 3894
  1579 3.904000E-04 1.440000E-04 1.164800E-03   3	 1580	  732	 3076	    0	    0	 3900	 1957	 3606
  1580 3.904000E-04 1.184000E-04 1.222400E-03   2	 1579	 1463	    0	    0	 3900	 3670
  1581 1.107200E-03 2.272000E-04 6.432000E-04   1	 2509	    0	    0	 3903
  1582 3.104000E-04 1.251200E-03 1.184000E-04   2	  923	 1583	    0	    0	 2475	 3905
  1583 3.200000E-04 1.209600E-03 1.472000E-04   3	 2310	 2248	 1582	    0	    0	 2926	 3274	 3905
  1584 6.464000E-04 5.536000E-04 2.784000E-04   4	 2072	  467	 2402	 2145	    0	    0	 2606	 1385	 3907	 3908
  1585 2.272000E-04 8.544000E-04 6.848000E-04   2	  663	 2147	    0	    0	 1875	 3910
  1586 8.320000E-05 1.251200E-03 5.504000E-04   2	 1602	 3050	    0	    0	 1716	 3911
  1587 1.254400E-03 1.260800E-03 7.872000E-04   3	    0	 2993	 1588	    0	    1	  211	  936	 3912
  1588 1.206400E-03 1.267200E-03 7.392000E-04   2	 1957	 1587	    0	    0	 2145	 3912
  1589 1.020800E-03 6.464000E-04 7.136000E-04   4	 2130	  817	 1699	  818	    0	    0	 3913	 1795	  636	  603
  1590 1.254400E-03 3.104000E-04 1.132800E-03   4	 2737	 2948	    0	 1591	    0	    1	  805	 1340	  210	 3914
  1591 1.225600E-03 2.720000E-04 1.129600E-03   1	 1590	    0	    0	 3914
  1592 5.888000E-04 8.768000E-04 1.254400E-03   2	  326	 3440	    0	    0	 1248	 3915
  1593 2.784000E-04 6.720000E-04 1.440000E-04   2	 2016	 1947	    0	    0	 3922	 3842
  1594 5.408000E-04 1.244800E-03 8.896000E-04   3	 3318	 1761	 3461	    0	    0	 2493	 3924	 3896
  1595 4.992000E-04 8.640000E-04 3.456000E-04   4	 1616	  816	  662	  980	    0	    0	 3925	 2345	 1874	 2373
  1596 1.260800E-03 5.920000E-04 8.576000E-04   3	    0	 3523	 3490	    0	    1	  209	 3927	 3928
  1597 3.456000E-04 3.872000E-04 2.688000E-04   4	 2572	  209	 2229	 1598	    0	    0	 2025	  910	 3451	 3929
  1598 3.424000E-04 4.128000E-04 2.368000E-04   1	 1597	    0	    0	 3929
  1599 5.312000E-04 5.344000E-04 2.496000E-04   4	 3171	 3444	  822	 1850	    0	    0	 3930	 2161	 2285	 3839
  1600 3.872000E-04 4.736000E-04 6.688000E-04   3	 1601	 1548	 2055	    0	    0	 3931	 3371	 3026
  1601 3.584000E-04 4.800000E-04 6.592000E-04   2	 1600	 3362	    0	    0	 3931	 3932
  1602 4.160000E-05 1.238400E-03 6.048000E-04   4	 1586	 2069	 2924	 2477	    0	    0	 1716	 3379	 3933	 2974
  1603 1.091200E-03 7.904000E-04 4.032000E-04   2	 2510	  669	    0	    0	 3934	 1881
  1604 1.241600E-03 3.712000E-04 6.112000E-04   2	 1877	 1605	    0	    0	  624	 3935
  1605 1.267200E-03 3.488000E-04 5.888000E-04   2	    0	 1604	    0	    1	  208	 3935
  1606 4.000000E-04 6.048000E-04 4.800000E-05   3	 2062	 2953	 3418	    0	    0	 1806	 3936	 1034
  1607 1.600000E-05 1.158400E-03 7.328000E-04   4	 1986	 2924	 1333	   -1	    1	    0	 3937	 3744	 3403	  207
  1608 6.560000E-04 4.672000E-04 8.160000E-04   3	 1623	 3479	 3044	    0	    0	 3938	 3533	 3825
  1609 1.267200E-03 8.992000E-04 6.208000E-04   4	 2158	 2074	 2117	    0	    0	    1	 3940	 3939	 3389	  206
  1610 1.251200E-03 2.048000E-04 1.238400E-03   3	 3113	 2814	    0	    0	    1	 3941	 3643	  205
  1611 6.784000E-04 1.120000E-03 9.696000E-04   2	 2732	 2794	    0	    0	 3943	 3942
  1612 8.576000E-04 6.464000E-04 9.280000E-05   2	 1469	 3431	    0	    0	 3680	 3944
  1613 8.864000E-04 1.254400E-03 1.600000E-05   4	 1614	  547	  389	  863	    0	    0	 3945	  597	 1357	 2407
  1614 8.608000E-04 1.264000E-03 4.160000E-05   2	 1613	  936	    0	    0	 3945	 2503
  1615 2.944000E-04 5.120000E-04 3.904000E-04   3	 2505	 2504	 1525	    0	    0	 3946	 3269	 2652
  1616 4.960000E-04 8.096000E-04 3.744000E-04   5	 1617	 1595	  570	 2615	 2469	    0	    0	 3948	 3925	  978	  538	 3350
  1617 5.024000E-04 8.416000E-04 4.448000E-04   4	 1616	 2683	 2670	 3530	    0	    0	 3948	 1984	 3947	 3535
  1618 1.267200E-03 3.200000E-05 3.840000E-04   4	 1048	  132	    0	 3260	    0	    1	 1818	  957	  204	 3949
  1619 2.656000E-04 1.952000E-04 4.320000E-04   4	 1620	 3248	 3249	 1501	    0	    0	 3950	 3358	 3630	 3613
  1620 2.848000E-04 1.728000E-04 4.800000E-04   6	 1206	  442	 1619	 1228	  113	  702	    0	    0	 2998	  901	 3950	 3101	  894	 1917
  1621 4.800000E-05 5.024000E-04 3.488000E-04   2	  692	 2483	    0	    0	 1906	 3951
  1622 6.944000E-04 6.976000E-04 3.520000E-05   1	 2898	    0	    0	 3952
  1623 6.688000E-04 4.480000E-04 8.288000E-04   3	 3175	 3044	 1608	    0	    0	 3954	 3953	 3938
  1624 1.152000E-04 1.129600E-03 1.161600E-03   1	 2094	    0	    0	 3955
  1625 3.296000E-04 7.616000E-04 8.832000E-04   3	 1733	 2693	 2694	    0	    0	 3803	 3956	 3289
  1626 2.656000E-04 9.184000E-04 5.344000E-04   4	  998	 2684	 3064	  864	    0	    0	 2675	 3768	 3957	 2408
  1627 4.000000E-04 9.984000E-04 8.608000E-04   4	 2434	 1773	 2735	 3071	    0	    0	 3959	  527	 3958	 3009
  1628 1.113600E-03 7.552000E-04 6.624000E-04   2	 3376	 2767	    0	    0	 3960	 3961
  1629 6.112000E-04 1.184000E-03 1.155200E-03   1	 3586	    0	    0	 3962
  1630 4.512000E-04 1.225600E-03 1.251200E-03   7	 1204	 1027	 1631	 1218	 1219	 3230	 2626	    0	    0	 3077	 2703	 3963	 2963	 3091	 3249	 3286
  1631 4.832000E-04 1.190400E-03 1.177600E-03   3	 1630	 1204	  393	    0	    0	 3963	  820	 1390
  1632 4.800000E-04 5.952000E-04 2.784000E-04   4	 2634	  953	 1850	 1692	    0	    0	 3964	 2588	 3322	 2587
  1633 1.280000E-05 1.241600E-03 9.056000E-04   2	 1881	   -1	    1	    0	 3965	  203
  1634 2.144000E-04 1.241600E-03 2.880000E-05   1	 3506	    0	    0	 3966
  1635 1.632000E-04 1.536000E-04 1.251200E-03   3	 1636	 2065	 3183	    0	    0	 3967	 2630	  491
  1636 1.696000E-04 1.120000E-04 1.264000E-03   1	 1635	    0	    0	 3967
  1637 4.832000E-04 8.000000E-05 6.784000E-04   3	 1870	 2779	 3053	    0	    0	 3639	 3968	 2116
  1638 4.928000E-04 1.094400E-03 9.440000E-04   2	 1765	 3460	    0	    0	 3969	 3926
  1639 1.008000E-03 1.062400E-03 3.104000E-04   3	 2230	 1741	 1137	    0	    0	 3970	 3971	 2199
  1640 4.160000E-04 9.632000E-04 6.848000E-04   2	 1960	 3103	    0	    0	 2952	 3972
  1641 3.168000E-04 3.328000E-04 8.544000E-04   3	 2366	 2926	 3533	    0	    0	 3973	 3830	 2054
  1642 1.203200E-03 9.600000E-05 3.040000E-04   3	 3077	 2751	 2955	    0	    0	 3847	 1769	 3974
  1643 1.600000E-04 8.672000E-04 7.136000E-04   6	  795	 1350	  930	  849	 3537	  383	    0	    0	 2296	 3448	  746	 1794	 3975	  915
  1644 6.080000E-05 9.344000E-04 1.267200E-03   2	 3511	 1745	    0	    0	 3976	  471
  1645 1.171200E-03 3.040000E-04 7.936000E-04   2	 3034	 3176	    0	    0	 3608	 3977
  1646 1.171200E-03 1.027200E-03 1.600000E-04   3	 3343	 3005	  785	    0	    0	 3978	 3281	 2194
  1647 1.027200E-03 8.416000E-04 6.784000E-04   4	 1174	 1648	 1385	 2131	    0	    0	 2127	 3979	  582	 3010
  1648 1.017600E-03 8.096000E-04 6.528000E-04   2	 1647	 2474	    0	    0	 3979	 3980
  1649 9.600000E-06 1.190400E-03 1.132800E-03   2	 2303	   -1	    1	    0	 3981	  202
  1650 4.096000E-04 1.136000E-03 7.264000E-04   2	 2144	 3071	    0	    0	 3982	 2969
  1651 4.544000E-04 1.020800E-03 4.704000E-04   4	 1652	  743	 1249	  461	    0	    0	 3983	 2050	 3130	 1486
  1652 5.120000E-04 1.004800E-03 4.768000E-04   1	 1651	    0	    0	 3983
  1653 2.656000E-04 8.608000E-04 1.132800E-03   3	 2882	 2593	 3132	    0	    0	 3984	 2341	 3435
  1654 4.512000E-04 9.408000E-04 1.267200E-03   3	  991	 3483	 3124	    0	    0	 2669	 3761	 3985
  1655 1.920000E-04 1.257600E-03 4.480000E-04   4	  285	 3049	 3604	 1656	    0	    0	 1206	 3553	 2881	 3986
  1656 1.344000E-04 1.267200E-03 4.256000E-04   2	 1126	 1655	    0	    0	  370	 3986
  1657 1.062400E-03 9.600000E-06 3.936000E-04   3	 2740	  912	 1775	    0	    0	 3987	 2461	 1685
  1658 1.228800E-03 4.608000E-04 1.248000E-04   7	 2362	 1907	 2204	 1908	 2115	 1026	 1023	    0	    0	 3989	 1601	  459	 2546	 3988	 1305	 2216
  1659 9.408000E-04 7.072000E-04 5.824000E-04   2	 2959	 2951	    0	    0	 3990	 1780
  1660 5.312000E-04 4.544000E-04 1.664000E-04   5	 3171	 3188	 3397	 2774	  217	    0	    0	  462	 1680	 3998	  472	 1119
  1661 7.552000E-04 9.472000E-04 2.688000E-04   3	  195	 2054	 2860	    0	    0	 1095	 2642	 4025
  1662 1.209600E-03 6.304000E-04 2.400000E-04   5	 1787	 1356	  428	 3015	 2600	    0	    0	 2016	 3459	 1453	  463	 4028
  1663 1.376000E-04 5.472000E-04 4.128000E-04   4	 2520	 1315	 2100	 3313	    0	    0	 3261	 3241	 4034	 2023
  1664 3.552000E-04 1.600000E-05 5.792000E-04   3	 2007	 1578	 1665	    0	    0	  497	 3894	 4053
  1665 4.256000E-04 1.280000E-05 6.400000E-04   1	 1664	    0	    0	 4053
  1666 6.080000E-04 1.017600E-03 7.744000E-04   2	 2780	 2734	    0	    0	 3893	 4056
  1667 5.600000E-04 9.600000E-06 1.193600E-03   2	 1161	 3513	    0	    0	 2893	 4072
  1668 1.280000E-05 7.264000E-04 4.096000E-04   4	 1858	 2942	   -1	 2308	    1	    0	 4094	 2622	  201	 3348
  1669 9.600000E-06 7.456000E-04 1.059200E-03   4	 1207	   -1	 2529	 2782	    1	    0	 3080	  200	 4104	 2184
  1670 1.110400E-03 1.081600E-03 3.616000E-04   6	  696	  820	   73	 3238	 2458	 2686	    0	    0	 1705	 1740	  795	 4108	 2208	 1735
  1671 7.392000E-04 1.248000E-04 4.992000E-04   2	 3199	 1672	    0	    0	 3997	 4110
  1672 7.872000E-04 1.024000E-04 5.184000E-04   3	 1142	 1671	 2719	    0	    0	 2981	 4110	 2989
  1673 5.120000E-04 7.200000E-04 5.120000E-04   1	 3531	    0	    0	 4112
  1674 9.760000E-04 5.024000E-04 3.712000E-04   3	 2010	 1720	 1762	    0	    0	 4114	 3822	 2882
  1675 1.024000E-03 2.432000E-04 4.032000E-04   4	  735	 3563	 3562	 1676	    0	    0	 1967	 2073	 2010	 4122
  1676 1.040000E-03 2.688000E-04 3.712000E-04   3	   49	 2975	 1675	    0	    0	  673	  424	 4122
  1677 8.672000E-04 3.872000E-04 1.856000E-04   3	 3154	 3023	 1530	    0	    0	 4124	 3395	 3812
  1678 1.200000E-03 3.200000E-05 7.648000E-04   3	  658	 1116	 2235	    0	    0	  863	 2892	 4127
  1679 8.000000E-05 1.068800E-03 2.208000E-04   4	 2168	 3095	 1992	 3404	    0	    0	  931	 2886	 4133	 2177
  1680 1.136000E-03 4.384000E-04 7.584000E-04   5	 2447	 3266	 3365	 3265	 2741	    0	    0	 4126	 2363	 3637	 3296	 4136
  1681 2.240000E-04 4.640000E-04 5.920000E-04   4	 1369	  967	 2262	 3361	    0	    0	 3474	 1751	 4141	  596
  1682 1.132800E-03 9.792000E-04 2.784000E-04   4	 1399	 1253	 1395	 1683	    0	    0	 3507	 2865	 3503	 4145
  1683 1.113600E-03 1.043200E-03 2.720000E-04   2	 1330	 1682	    0	    0	 3392	 4145
  1684 3.040000E-04 9.536000E-04 7.040000E-04   1	 2257	    0	    0	 4146
  1685 1.030400E-03 6.816000E-04 3.456000E-04   3	  813	 1115	 1686	    0	    0	 2340	 2887	 4150
  1686 1.078400E-03 6.688000E-04 3.680000E-04   5	 2586	  121	  417	 1115	 1685	    0	    0	 3229	  917	 1437	 2081	 4150
  1687 6.048000E-04 1.600000E-05 1.536000E-04   4	  934	 2663	 2664	  183	    0	    0	  390	  588	 4153	 1073
  1688 9.600000E-06 3.712000E-04 1.081600E-03   4	 2906	   -1	 1010	  597	    1	    0	 4154	  199	 1956	 1799
  1689 2.368000E-04 1.267200E-03 3.584000E-04   3	 3024	 1863	  803	    0	    0	 4155	  537	 2313
  1690 5.024000E-04 6.528000E-04 3.200000E-05   3	 2987	 1967	 1717	    0	    0	 4157	 2074	 3297
  1691 1.196800E-03 9.824000E-04 1.062400E-03   3	 1510	 1784	 1225	    0	    0	 3727	 4159	  496
  1692 4.992000E-04 6.432000E-04 2.592000E-04   5	 1456	  953	 2956	 1632	 3171	    0	    0	 3660	 2112	 2946	 2587	 4163
  1693 1.059200E-03 1.187200E-03 1.235200E-03   5	 3615	 2606	 1951	 1244	 1141	    0	    0	 3223	 4166	  907	 3125	  383
  1694 5.984000E-04 5.088000E-04 3.840000E-05   6	 1544	 2188	 1926	 2575	   41	 3171	    0	    0	 3840	 2330	 4170	 4101	  637	 2790
  1695 7.712000E-04 1.280000E-05 1.190400E-03   1	 1696	    0	    0	 4171
  1696 7.744000E-04 5.120000E-05 1.180800E-03   1	 1695	    0	    0	 4171
  1697 1.120000E-03 3.200000E-05 5.600000E-04   2	 2287	 2178	    0	    0	 2155	 4172
  1698 7.680000E-05 1.136000E-03 1.024000E-03   1	 3335	    0	    0	 4173
  1699 1.104000E-03 6.272000E-04 7.040000E-04   4	 2185	 2120	 1589	 2181	    0	    0	 2107	 4174	  636	 1333
  1700 7.488000E-04 6.112000E-04 1.219200E-03   3	 2619	 2622	 3550	    0	    0	 4175	 4176	 1650
  1701 9.568000E-04 9.600000E-06 4.032000E-04   2	 1789	 2224	    0	    0	 4178	 4177
  1702 1.116800E-03 6.816000E-04 1.267200E-03   3	 2112	 3292	 1828	    0	    0	 4143	 4179	 2058
  1703 9.504000E-04 6.368000E-04 6.592000E-04   3	 2021	 3150	 3099	    0	    0	 4180	 3307	 3308
  1704 1.020800E-03 8.608000E-04 9.024000E-04   3	 3083	 3084	  688	    0	    0	 4181	 4182	 1900
  1705 1.120000E-04 5.472000E-04 7.872000E-04   4	 1532	 3400	  645	  415	    0	    0	 2982	 4183	  926	 1433
  1706 2.752000E-04 6.976000E-04 9.888000E-04   4	 2693	 2798	 3565	 2358	    0	    0	 4113	 3843	 4184	 4185
  1707 8.640000E-05 3.648000E-04 3.072000E-04   3	 3021	  888	 2107	    0	    0	 2902	 2437	 4186
  1708 6.368000E-04 1.008000E-03 4.416000E-04   1	 1782	    0	    0	 4187
  1709 1.920000E-05 4.512000E-04 7.488000E-04   4	 2039	 2494	 2495	 1919	    0	    0	 2561	 4189	 4188	 4190
  1710 2.016000E-04 6.272000E-04 6.016000E-04   2	 2579	 3354	    0	    0	 4192	 4191
  1711 1.020800E-03 2.400000E-04 2.368000E-04   3	 3391	 2232	 1355	    0	    0	 4077	 4193	 3458
  1712 3.072000E-04 6.368000E-04 6.592000E-04   3	 3236	 3038	 3354	    0	    0	 4194	 2172	  733
  1713 7.008000E-04 7.456000E-04 1.244800E-03   2	 3493	 3494	    0	    0	 2093	 4195
  1714 2.976000E-04 8.096000E-04 4.128000E-04   2	 2173	 3089	    0	    0	 4197	 4196
  1715 1.760000E-04 3.520000E-05 2.560000E-04   4	  590	 1005	 2746	 2005	    0	    0	 1167	 2682	 4140	 4198
  1716 4.288000E-04 1.120000E-04 5.280000E-04   4	 2696	 2437	 2695	 2180	    0	    0	 4201	 4202	 4199	 4200
  1717 4.928000E-04 5.920000E-04 9.600000E-06   3	 3223	 2987	 1690	    0	    0	 4204	 4203	 3297
  1718 8.768000E-04 4.832000E-04 1.216000E-04   2	  985	 2742	    0	    0	 2664	 4205
  1719 8.032000E-04 7.872000E-04 4.576000E-04   1	 3345	    0	    0	 4206
  1720 9.600000E-04 5.536000E-04 3.584000E-04   2	 1674	 1721	    0	    0	 3822	 4207
  1721 9.312000E-04 5.632000E-04 3.392000E-04   2	 2084	 1720	    0	    0	 2221	 4207
  1722 1.008000E-03 2.112000E-04 6.784000E-04   2	 2163	 2416	    0	    0	 3904	 4208
  1723 1.824000E-04 7.488000E-04 6.848000E-04   7	 1724	 3037	 1359	 1243	 3256	 3038	 3423	    0	    0	 4209	  628	 3463	 3122	 3787	 3549	 2251
  1724 1.728000E-04 7.392000E-04 6.304000E-04   2	 1723	  229	    0	    0	 4209	 1044
  1725 1.075200E-03 3.936000E-04 3.456000E-04   2	 1454	 1726	    0	    0	 2183	 4210
  1726 1.113600E-03 3.808000E-04 3.232000E-04   3	 1454	  666	 1725	    0	    0	 2533	 1877	 4210
  1727 1.132800E-03 6.016000E-04 1.078400E-03   2	 3446	 3292	    0	    0	 4211	 3753
  1728 9.152000E-04 1.696000E-04 4.864000E-04   1	 3148	    0	    0	 4212
  1729 3.424000E-04 1.081600E-03 1.190400E-03   2	 3230	 2570	    0	    0	 4213	 2885
  1730 9.600000E-06 5.312000E-04 8.160000E-04   5	 2870	 2680	 2256	 3109	   -1	    1	    0	 3604	 3402	 4214	 3178	  198
  1731 2.208000E-04 4.384000E-04 6.528000E-04   1	 1846	    0	    0	 4215
  1732 3.520000E-04 7.072000E-04 8.352000E-04   3	 3337	 1733	 2694	    0	    0	 3823	 4216	  589
  1733 3.744000E-04 7.296000E-04 8.480000E-04   3	 1625	 1987	 1732	    0	    0	 3803	 2854	 4216
  1734 9.312000E-04 5.920000E-04 4.256000E-04   3	 2084	 1788	 1091	    0	    0	 4160	 4217	  918
  1735 8.288000E-04 1.129600E-03 4.320000E-04   1	 2097	    0	    0	 4218
  1736 1.728000E-04 5.760000E-04 9.664000E-04   3	 2597	  691	 3109	    0	    0	 4219	  690	 4220
  1737 2.560000E-04 7.360000E-04 6.560000E-04   4	 3354	 1359	  901	 3038	    0	    0	 2498	 1700	 2450	 4221
  1738 1.267200E-03 9.856000E-04 7.776000E-04   2	 3165	    0	    0	    1	 4222	  197
  1739 1.177600E-03 5.504000E-04 3.584000E-04   3	 3015	 1787	  458	    0	    0	 2834	 4223	 1483
  1740 7.360000E-05 8.256000E-04 1.078400E-03   3	 2880	  948	 2782	    0	    0	 4224	 2574	 4225
  1741 1.004800E-03 1.062400E-03 3.456000E-04   3	 1639	 2687	 2230	    0	    0	 3971	 4226	 3767
  1742 7.040000E-04 1.046400E-03 4.128000E-04   2	 2879	 3068	    0	    0	 4227	 4228
  1743 1.952000E-04 6.336000E-04 7.040000E-04   4	 2579	 1818	 3400	 3037	    0	    0	 4229	 4230	 1342	 3020
  1744 1.094400E-03 3.328000E-04 8.800000E-04   3	 3366	 3012	 3176	    0	    0	 4231	 4111	 3876
  1745 1.280000E-04 9.824000E-04 1.254400E-03   3	 2195	 1644	 1807	    0	    0	 4137	  471	 4232
  1746 1.267200E-03 2.368000E-04 8.448000E-04   2	 3085	    0	    0	    1	 4233	  196
  1747 4.288000E-04 2.816000E-04 4.256000E-04   2	 3129	 2887	    0	    0	 4234	 4235
  1748 7.584000E-04 8.800000E-04 4.800000E-04   4	 2036	 2079	 2035	 2092	    0	    0	 1733	 4236	 4121	 4237
  1749 6.432000E-04 1.856000E-04 2.528000E-04   4	 3396	 3571	 2866	 1441	    0	    0	 2920	 4238	 3335	 3629
  1750 5.600000E-04 3.168000E-04 7.680000E-04   2	 3201	 2883	    0	    0	 4239	  932
  1751 6.400000E-05 1.148800E-03 1.142400E-03   2	 2094	 2303	    0	    0	 2354	 4240
  1752 1.260800E-03 1.158400E-03 1.200000E-03   4	 2605	 2281	    0	 1753	    0	    1	 1349	 3341	  195	 4241
  1753 1.267200E-03 1.219200E-03 1.132800E-03   6	    0	 1212	 1211	 1752	  875	 1984	    0	    1	  194	 3085	 2978	 4241	 1809	 2252
  1754 3.360000E-04 1.164800E-03 7.008000E-04   2	 3595	 3588	    0	    0	 4242	 3033
  1755 1.158400E-03 1.024000E-04 1.004800E-03   3	  910	 3110	 3327	    0	    0	 2135	 4243	 2649
  1756 1.043200E-03 1.084800E-03 2.240000E-04   3	 1757	 1259	  814	    0	    0	 4244	  925	 1331
  1757 1.036800E-03 1.126400E-03 1.984000E-04   1	 1756	    0	    0	 4244
  1758 6.048000E-04 2.976000E-04 5.376000E-04   3	 2725	 3358	 3070	    0	    0	  955	 3372	 4245
  1759 2.144000E-04 6.368000E-04 2.144000E-04   3	 1964	 1180	 2801	    0	    0	 4246	 3051	 2244
  1760 5.088000E-04 1.760000E-04 8.288000E-04   7	 1953	 3288	 2406	 1160	 2672	 3198	 3504	    0	    0	 3008	 2591	 4247	 3027	 2988	 3557	 3035
  1761 4.960000E-04 1.267200E-03 9.184000E-04   3	 1884	 1594	 3460	    0	    0	 3443	 3924	 4248
  1762 1.011200E-03 5.152000E-04 4.128000E-04   5	 1157	 1763	 2010	 2946	 1674	    0	    0	 3022	 4249	 3357	 3647	 2882
  1763 1.062400E-03 4.864000E-04 4.000000E-04   3	 2104	 1762	 2946	    0	    0	 3917	 4249	 4024
  1764 7.424000E-04 1.036800E-03 7.424000E-04   3	  644	 2863	 3372	    0	    0	 1852	 4250	 3832
  1765 5.088000E-04 1.084800E-03 9.184000E-04   3	 1638	 2339	 3071	    0	    0	 3969	 1742	 4251
  1766 1.280000E-05 7.776000E-04 7.712000E-04   3	 3536	 2223	   -1	    1	    0	 4252	  616	  193
  1767 1.219200E-03 1.888000E-04 1.260800E-03   2	 3243	 3113	    0	    0	 3457	 4253
