 11034   6436   8394 1.073385E-05 3.443082E-05 1.062345E-05 1.836083E-15 0.000000E+00
 11035   6437   8271 1.049102E-05 4.837600E-05 9.226383E-06 2.357918E-15 0.000000E+00
 11036   6438   7456 9.678020E-06 1.792835E-05 1.258239E-05 1.333576E-15 0.000000E+00
 11037   6440   6439 1.062302E-05 1.626405E-05 9.820682E-06 8.697237E-17 0.000000E+00
 11038   6440   7645 1.094863E-05 3.747719E-05 7.484140E-06 5.701522E-16 0.000000E+00
 11039   6441   8953 9.978781E-06 4.263027E-05 1.220738E-05 5.914121E-15 0.000000E+00
 11040   6442   7774 9.924246E-06 1.831628E-05 1.109245E-05 9.663597E-18 0.000000E+00
 11041   6442   8501 9.817259E-06 2.995854E-05 1.645781E-05 1.671802E-15 0.000000E+00
 11042   6442   7902 1.101998E-05 2.256856E-05 7.105049E-06 9.373689E-16 0.000000E+00
 11043   6443   8457 1.039523E-05 4.924788E-05 1.195784E-05 9.924514E-15 0.000000E+00
 11044   6444   6712 1.140022E-05 5.009208E-05 2.447636E-05 4.638527E-15 0.000000E+00
 11045   6445   8393 2.130000E-06 4.364470E-05 1.267430E-05 2.986051E-15 0.000000E+00
 11046   6445   6787 1.057388E-05 2.161322E-05 1.548876E-05 1.133540E-14 0.000000E+00
 11047   6446   6719 1.098944E-05 1.749368E-05 7.976602E-06 7.344334E-16 0.000000E+00
 11048   6447   7044 1.003790E-05 1.314523E-05 1.474044E-05 5.798158E-17 0.000000E+00
 11049   6448   8768 9.685208E-06 3.203132E-05 1.646017E-05 7.624578E-15 0.000000E+00
 11050   6450   6876 2.130000E-06 1.725402E-05 1.206505E-05 9.663597E-17 0.000000E+00
 11051   6450   6449 9.254975E-06 8.927726E-06 1.238855E-05 1.352904E-16 0.000000E+00
 11052   6451   8820 1.039523E-05 4.046845E-05 1.185388E-05 7.527942E-15 0.000000E+00
 11053   6452   8885 1.356449E-05 5.911027E-05 1.395105E-05 1.488194E-15 0.000000E+00
 11054   6453   7216 2.130000E-06 1.976470E-05 1.548665E-05 9.847205E-15 0.000000E+00
 11055   6455   6454 4.437015E-06 1.277087E-05 1.245959E-05 2.048683E-15 0.000000E+00
 11056   6456   6710 9.527935E-06 4.007961E-05 1.990360E-05 1.314249E-14 0.000000E+00
 11057   6457   7021 1.063425E-05 1.459957E-05 1.792849E-06 4.725499E-15 0.000000E+00
 11058   6458   6771 9.782058E-06 8.577339E-06 5.167222E-06 2.058346E-15 0.000000E+00
 11059   6458   8036 1.039523E-05 3.541519E-05 2.211621E-05 9.663597E-18 0.000000E+00
 11060   6460   6459 1.080779E-05 1.044286E-05 9.246313E-06 4.976752E-15 0.000000E+00
 11061   6461   6813 9.515117E-06 1.960574E-05 1.473852E-05 9.663597E-18 0.000000E+00
 11062   6461   6823 6.056890E-06 1.112215E-05 8.557851E-06 4.831798E-17 0.000000E+00
 11063   6461   6924 9.144624E-06 2.125864E-05 1.023455E-05 9.663597E-18 0.000000E+00
 11064   6462   6809 1.331104E-05 8.617113E-06 2.008201E-05 9.663597E-18 0.000000E+00
 11065   6462   7044 5.047517E-06 1.200539E-05 1.351834E-05 9.663597E-18 0.000000E+00
 11066   6464   6801 9.257256E-06 5.756960E-05 2.394214E-05 1.989735E-14 0.000000E+00
 11067   6464   6463 9.142789E-06 2.360801E-05 2.967674E-05 1.855411E-15 0.000000E+00
 11068   6466   8207 4.765536E-06 2.609522E-05 1.033148E-05 3.382259E-16 0.000000E+00
 11069   6466   6465 1.011038E-05 1.087579E-05 1.208033E-05 6.832163E-15 0.000000E+00
 11070   6467   8784 1.073385E-05 4.638125E-05 5.855142E-06 6.957790E-16 0.000000E+00
 11071   6467   6685 9.817259E-06 8.226388E-06 1.215431E-05 9.663597E-18 0.000000E+00
 11072   6469   6468 2.337990E-06 1.811586E-05 1.734989E-05 6.638891E-15 0.000000E+00
 11073   6471   6470 1.039523E-05 2.800156E-05 2.040047E-05 6.165375E-15 0.000000E+00
 11074   6472   7146 7.609418E-06 2.310626E-05 1.832061E-05 5.498587E-15 0.000000E+00
 11075   6474   6473 8.215427E-06 1.018620E-05 1.418111E-05 5.759504E-15 0.000000E+00
 11076   6475   7863 1.112964E-05 2.734924E-05 8.540935E-07 6.300665E-15 0.000000E+00
 11077   6476   8642 9.241191E-06 4.596677E-05 1.973657E-05 1.142237E-14 0.000000E+00
 11078   6477   7316 1.098944E-05 4.565869E-05 1.741341E-05 4.812471E-15 0.000000E+00
 11079   6479   6965 1.040114E-05 4.099050E-05 7.981517E-06 8.552283E-15 0.000000E+00
 11080   6479   6478 9.166362E-06 1.124723E-05 1.216914E-05 1.691129E-15 0.000000E+00
 11081   6480   7700 8.124635E-06 2.593168E-05 2.265931E-05 9.818215E-15 0.000000E+00
 11082   6481   7845 1.039523E-05 1.388314E-05 1.123583E-05 7.614914E-15 0.000000E+00
 11083   6483   6482 7.257061E-06 2.666630E-05 1.210633E-05 4.358282E-15 0.000000E+00
 11084   6483   8470 9.133504E-06 8.284835E-05 1.805898E-05 1.005014E-15 0.000000E+00
 11085   6485   6484 9.629725E-06 1.608259E-05 4.485650E-06 1.720120E-15 0.000000E+00
 11086   6485   7686 1.001743E-05 4.331080E-05 1.683256E-05 3.672167E-16 0.000000E+00
 11087   6487   8470 9.042446E-06 1.351251E-04 1.701029E-05 2.899079E-16 0.000000E+00
 11088   6487   6486 1.073385E-05 2.037169E-05 1.259841E-05 9.161090E-15 0.000000E+00
 11089   6488   6865 4.812618E-06 1.266661E-05 1.211168E-05 7.421642E-15 0.000000E+00
 11090   6489   8156 8.874030E-06 2.914299E-05 2.150876E-05 2.116328E-15 0.000000E+00
 11091   6490   7119 9.257256E-06 3.727788E-05 1.329474E-05 1.053332E-15 0.000000E+00
 11092   6490   7893 1.041722E-05 2.169950E-05 1.536843E-05 1.062996E-16 0.000000E+00
 11093   6491   7380 8.624401E-06 2.876059E-05 2.244488E-05 8.697237E-17 0.000000E+00
 11094   6491   8344 1.001743E-05 4.179265E-05 1.025177E-07 9.663597E-18 0.000000E+00
 11095   6493   6893 2.166132E-05 2.312109E-05 6.911246E-06 1.300720E-14 0.000000E+00
 11096   6493   6492 8.324244E-06 1.246366E-05 6.322566E-06 6.165375E-15 0.000000E+00
 11097   6495   6494 9.748923E-06 1.296756E-05 1.311566E-05 3.044033E-15 0.000000E+00
 11098   6496   7886 9.744810E-06 7.600236E-05 1.818723E-05 1.976206E-14 0.000000E+00
 11099   6498   6497 1.001485E-05 3.172093E-05 1.185393E-05 2.686480E-15 0.000000E+00
 11100   6498   7328 1.049584E-05 2.413933E-05 9.533448E-06 9.663597E-18 0.000000E+00
 11101   6499   8196 7.586016E-06 4.565806E-05 1.958199E-05 1.228243E-14 0.000000E+00
 11102   6500   7749 1.003409E-05 2.254934E-05 1.168779E-05 4.802808E-15 0.000000E+00
 11103   6502   6501 1.080779E-05 1.976269E-05 9.899525E-06 6.039748E-15 0.000000E+00
 11104   6503   8820 7.907939E-06 4.535007E-05 1.972363E-05 4.715835E-15 0.000000E+00
 11105   6505   6504 1.065606E-05 1.210535E-05 1.223806E-05 4.358282E-15 0.000000E+00
 11106   6506   6773 9.770030E-06 2.130852E-05 2.519539E-05 1.449540E-16 0.000000E+00
 11107   6506   6774 1.008854E-05 2.610270E-05 1.389774E-05 9.180417E-16 0.000000E+00
 11108   6507   8549 8.974762E-06 4.047742E-05 1.518901E-05 1.903729E-15 0.000000E+00
 11109   6508   8944 9.443039E-06 7.456069E-05 2.103789E-05 2.296071E-14 0.000000E+00
 11110   6508   7736 8.742556E-06 2.771428E-05 1.933128E-05 1.188622E-15 0.000000E+00
 11111   6509   8932 9.685208E-06 6.411372E-05 2.530903E-05 9.663597E-18 0.000000E+00
 11112   6509   8918 6.447932E-06 5.413650E-05 5.170158E-06 3.208314E-15 0.000000E+00
 11113   6510   7220 1.086842E-05 5.235086E-05 2.429236E-05 1.217613E-15 0.000000E+00
 11114   6511   8462 4.026525E-06 4.790210E-05 1.722260E-05 6.001094E-15 0.000000E+00
 11115   6512   7329 9.462127E-06 1.514135E-05 8.668188E-06 9.663597E-18 0.000000E+00
 11116   6512   7563 1.025379E-05 2.764596E-05 1.615359E-05 4.155347E-16 0.000000E+00
 11117   6513   8912 9.804049E-06 4.847642E-05 2.107454E-05 1.229210E-14 0.000000E+00
 11118   6514   6699 4.982448E-06 1.163387E-05 1.235481E-05 6.088066E-15 0.000000E+00
 11119   6516   6515 1.026303E-05 1.212900E-05 1.486775E-05 4.860789E-15 0.000000E+00
 11120   6517   7729 1.898718E-05 5.493306E-05 1.967866E-05 1.439876E-15 0.000000E+00
 11121   6518   7078 8.494341E-06 2.147223E-05 1.501629E-05 9.663597E-18 0.000000E+00
 11122   6518   6813 9.462127E-06 1.258059E-05 6.928415E-06 4.445255E-16 0.000000E+00
 11123   6518   6814 9.194495E-06 1.139937E-05 1.301697E-05 9.663597E-18 0.000000E+00
 11124   6520   8810 1.107203E-05 4.494664E-05 1.742773E-05 1.932719E-17 0.000000E+00
 11125   6520   8208 1.009661E-05 3.244416E-05 1.567490E-05 9.663597E-18 0.000000E+00
 11126   6520   6519 1.011038E-05 1.208941E-05 1.456972E-05 7.730878E-17 0.000000E+00
 11127   6521   7464 9.282059E-06 5.236522E-05 2.296495E-05 2.193637E-15 0.000000E+00
 11128   6521   7465 9.735195E-06 2.105093E-05 1.358746E-05 9.663597E-18 0.000000E+00
 11129   6522   7022 9.145355E-06 2.384715E-05 2.657137E-05 5.556568E-15 0.000000E+00
 11130   6523   7487 1.073772E-05 2.467825E-05 1.627769E-05 1.836083E-16 0.000000E+00
 11131   6523   8647 1.085924E-05 4.304654E-05 7.125318E-06 9.663597E-18 0.000000E+00
 11132   6523   7488 1.033969E-05 1.784915E-05 7.579939E-06 1.546176E-16 0.000000E+00
 11133   6524   7682 9.685208E-06 2.438693E-05 2.363475E-05 8.436320E-15 0.000000E+00
 11134   6525   7041 8.685248E-06 1.829879E-05 2.219083E-05 1.546176E-16 0.000000E+00
 11135   6525   7040 8.404877E-06 2.014734E-05 9.609867E-06 1.357735E-14 0.000000E+00
 11136   6526   8665 1.029858E-05 7.384527E-05 1.571658E-05 9.663597E-18 0.000000E+00
 11137   6526   6849 9.606595E-06 1.337713E-05 7.956316E-06 9.663597E-18 0.000000E+00
 11138   8843   6527 9.155418E-05 2.942731E-05 1.247963E-05 1.697894E-14 0.000000E+00
 11139   6702   6528 6.616302E-05 3.405641E-05 3.014631E-05 1.642811E-14 0.000000E+00
 11140   8587   6529 8.440983E-05 2.994906E-05 2.741017E-05 4.822135E-15 0.000000E+00
 11141   7451   6530 4.985479E-05 1.346247E-05 3.239063E-05 4.271310E-15 0.000000E+00
 11142   8269   6650 1.151522E-04 1.355636E-05 1.883144E-05 9.663597E-18 0.000000E+00
 11143   8590   6539 8.063030E-05 1.832274E-05 4.263990E-05 2.870088E-15 0.000000E+00
 11144   8621   8319 7.195564E-05 5.452513E-05 4.298480E-05 9.663597E-18 0.000000E+00
 11145   8621   8752 6.919745E-05 3.596609E-05 2.130000E-07 9.663597E-18 0.000000E+00
 11146   6532   6531 5.761597E-05 2.924906E-05 1.608252E-05 6.368310E-15 0.000000E+00
 11147   7840   7351 5.368358E-05 1.423790E-05 3.679468E-06 1.387693E-14 0.000000E+00
 11148   8272   6533 9.495111E-05 1.912077E-05 3.823429E-05 1.824487E-14 0.000000E+00
 11149   8022   7602 6.332677E-05 5.710468E-05 2.018082E-05 6.146048E-15 0.000000E+00
 11150   6535   6534 5.982566E-05 3.113960E-05 2.585154E-06 9.074118E-15 0.000000E+00
 11151   8302   8616 5.387131E-05 3.803139E-05 1.898013E-05 1.404121E-14 0.000000E+00
 11152   7505   6813 3.514533E-05 1.289147E-05 2.444581E-05 2.705807E-16 0.000000E+00
 11153   7530   6536 6.175029E-05 3.680448E-05 2.068718E-05 3.727249E-14 0.000000E+00
 11154   7406   8429 6.432598E-05 4.697471E-05 3.799697E-05 6.764518E-16 0.000000E+00
 11155   7782   6537 4.316981E-05 1.409542E-05 1.025946E-05 7.914486E-15 0.000000E+00
 11156   8549   8834 7.071828E-05 1.054866E-04 2.402641E-05 5.382624E-15 0.000000E+00
 11157   7936   7448 6.548731E-05 1.953787E-05 3.113309E-05 2.276743E-14 0.000000E+00
 11158   6538   7969 3.848580E-05 4.805885E-05 4.284299E-05 2.310566E-14 0.000000E+00
 11159   7471   7300 7.059007E-05 3.640223E-05 2.775441E-05 1.484328E-14 0.000000E+00
 11160   7530   8422 4.899398E-05 3.102326E-05 2.266554E-05 9.663597E-18 0.000000E+00
 11161   8831   6778 6.441956E-05 1.640115E-05 2.130000E-07 9.663597E-18 0.000000E+00
 11162   6540   6539 9.695803E-05 2.068358E-05 2.608210E-05 8.687574E-15 0.000000E+00
 11163   7198   6541 3.739879E-05 3.480990E-05 5.674776E-06 2.995715E-15 0.000000E+00
 11164   8446   7455 7.965911E-05 3.012090E-05 2.393582E-05 3.623849E-15 0.000000E+00
 11165   8798   8924 7.038568E-05 5.604848E-05 2.688145E-05 1.090054E-14 0.000000E+00
 11166   8758   6738 7.642584E-05 1.336167E-05 2.605786E-05 1.227277E-14 0.000000E+00
 11167   8695   7878 8.299268E-05 1.922218E-05 5.429185E-06 6.059075E-15 0.000000E+00
 11168   6542   8071 3.710832E-05 3.595318E-05 3.122153E-05 9.992159E-15 0.000000E+00
 11169   8784   6974 8.949622E-05 1.315782E-05 2.145388E-05 9.422007E-15 0.000000E+00
 11170   6795   6543 2.542291E-05 2.716183E-05 2.619647E-05 6.658218E-15 0.000000E+00
 11171   6544   7156 4.201965E-05 1.598922E-05 2.861694E-05 1.338408E-14 0.000000E+00
 11172   6545   7157 4.153105E-05 1.942327E-05 1.936673E-05 9.808551E-15 0.000000E+00
 11173   6546   8769 3.861039E-05 6.224371E-05 2.505034E-05 1.849612E-14 0.000000E+00
 11174   8722   7708 6.914159E-05 3.631237E-05 2.273594E-05 1.935618E-14 0.000000E+00
 11175   8248   6932 4.984206E-05 4.519663E-05 1.811224E-05 3.198651E-15 0.000000E+00
 11176   8327   6690 3.876487E-05 9.805219E-06 1.725346E-05 2.068010E-15 0.000000E+00
 11177   8435   6547 4.304932E-05 2.104623E-05 3.175445E-05 9.914851E-15 0.000000E+00
 11178   8611   8763 4.763486E-05 3.914536E-05 2.350772E-05 9.663597E-18 0.000000E+00
 11179   8127   8583 3.153679E-05 2.632112E-05 2.613542E-05 2.212964E-15 0.000000E+00
 11180   6548   8903 2.739066E-05 5.533841E-05 1.971042E-05 1.649576E-14 0.000000E+00
 11181   7678   7944 2.801207E-05 3.019778E-05 3.205793E-05 2.029355E-16 0.000000E+00
 11182   8581   6550 4.313656E-05 2.330552E-05 1.698217E-05 1.439876E-15 0.000000E+00
 11183   7795   6549 3.006743E-05 1.090980E-05 1.754935E-05 8.117421E-15 0.000000E+00
 11184   8790   7706 5.251913E-05 1.994137E-05 9.758598E-06 2.319263E-16 0.000000E+00
 11185   8154   8861 4.024729E-05 6.380698E-05 9.576796E-06 3.575531E-16 0.000000E+00
 11186   8368   7420 5.391804E-05 3.034052E-05 1.432156E-05 6.561582E-15 0.000000E+00
 11187   8580   6550 4.261147E-05 4.433825E-05 1.477869E-05 5.798158E-16 0.000000E+00
 11188   7434   8632 2.626291E-05 8.519637E-05 3.566499E-05 1.292023E-14 0.000000E+00
 11189   8129   6551 3.836782E-05 1.575233E-05 2.894985E-05 1.026274E-14 0.000000E+00
 11190   7612   7592 4.259179E-05 4.596258E-05 3.195545E-05 9.663597E-18 0.000000E+00
 11191   8879   8435 5.812233E-05 2.096725E-05 1.830989E-05 9.663597E-18 0.000000E+00
 11192   8144   6552 3.433483E-05 2.307457E-05 2.038665E-05 1.000182E-14 0.000000E+00
 11193   7822   6553 3.152644E-05 1.134331E-05 2.722635E-05 8.272039E-15 0.000000E+00
 11194   8108   8324 5.815583E-05 6.582795E-05 3.817624E-05 2.350187E-14 0.000000E+00
 11195   6554   8159 3.322414E-05 2.542352E-05 1.590234E-05 4.029720E-15 0.000000E+00
 11196   7209   8536 2.615493E-05 9.523543E-05 3.927525E-07 1.664071E-14 0.000000E+00
 11197   7440   7559 4.555822E-05 2.488867E-05 7.814307E-06 4.686845E-15 0.000000E+00
 11198   6556   6555 3.022102E-05 4.187264E-05 3.728552E-05 9.103108E-15 0.000000E+00
 11199   7930   7745 4.991906E-05 4.534452E-05 2.190578E-05 3.565867E-15 0.000000E+00
 11200   8048   8219 4.941733E-05 3.867508E-05 1.938293E-05 6.503601E-15 0.000000E+00
 11201   7278   7279 2.505536E-05 2.476770E-05 1.994867E-05 9.663597E-18 0.000000E+00
 11202   7824   6626 3.375067E-05 1.054918E-05 1.841771E-05 3.092351E-15 0.000000E+00
 11203   8966   7953 7.014515E-05 3.883343E-05 2.311577E-05 1.188622E-14 0.000000E+00
 11204   6564   8872 2.936265E-05 6.974357E-05 2.744517E-05 2.899079E-17 0.000000E+00
 11205   7666   7866 3.200782E-05 3.020898E-05 1.922611E-05 9.663597E-18 0.000000E+00
 11206   6842   7414 4.321300E-05 7.522327E-05 1.205122E-05 1.565503E-15 0.000000E+00
 11207   6558   6557 3.745525E-05 1.911057E-05 1.777088E-05 9.528307E-15 0.000000E+00
 11208   8322   7578 5.709370E-05 2.114411E-05 2.887811E-05 4.831798E-17 0.000000E+00
 11209   6559   6914 3.526788E-05 1.609231E-05 3.474030E-05 1.144170E-14 0.000000E+00
 11210   7658   8850 2.959059E-05 7.256293E-05 3.608332E-05 3.633512E-15 0.000000E+00
 11211   8115   7343 3.417108E-05 2.937272E-05 1.686193E-05 3.362932E-15 0.000000E+00
 11212   8263   6817 4.394676E-05 1.116431E-05 2.610872E-05 6.706536E-15 0.000000E+00
 11213   8731   7838 5.253379E-05 5.089530E-05 1.918936E-05 1.043668E-15 0.000000E+00
 11214   7201   7694 5.762691E-05 8.920946E-05 2.857531E-05 1.148035E-14 0.000000E+00
 11215   7471   6735 5.951967E-05 5.087833E-05 1.454788E-05 1.679533E-14 0.000000E+00
 11216   6560   8603 3.898108E-05 5.098493E-05 9.598672E-06 6.725864E-15 0.000000E+00
 11217   8791   7202 6.027310E-05 2.609453E-05 2.379526E-06 8.301030E-15 0.000000E+00
 11218   6992   7502 1.800714E-05 2.398770E-05 3.784465E-05 1.046568E-14 0.000000E+00
 11219   7989   8935 3.366035E-05 4.764502E-05 3.039277E-05 1.442775E-14 0.000000E+00
 11220   6799   6561 2.108329E-05 1.366362E-05 2.527224E-05 6.948126E-15 0.000000E+00
 11221   8677   6562 3.632510E-05 1.752573E-05 1.414257E-05 8.987145E-16 0.000000E+00
 11222   7195   8875 2.655546E-05 5.620276E-05 9.841676E-06 9.663597E-18 0.000000E+00
 11223   6563   8024 1.630945E-05 2.839107E-05 1.528082E-05 5.508250E-16 0.000000E+00
 11224   6564   8871 2.457154E-05 6.596800E-05 1.402589E-05 9.663597E-18 0.000000E+00
 11225   6623   7751 1.706977E-05 5.965078E-05 2.123629E-05 8.020786E-16 0.000000E+00
 11226   7960   8712 2.538056E-05 3.729909E-05 2.289229E-05 1.147069E-14 0.000000E+00
 11227   7227   7967 1.964881E-05 6.635923E-05 3.139342E-05 6.271674E-15 0.000000E+00
 11228   6875   6876 2.591082E-05 3.099644E-05 1.703167E-05 6.957790E-16 0.000000E+00
 11229   8200   8082 2.531379E-05 4.134645E-05 2.674457E-05 1.095852E-14 0.000000E+00
 11230   7070   8842 1.731329E-05 9.005443E-05 2.675465E-05 7.730878E-17 0.000000E+00
 11231   6565   7739 1.648793E-05 2.442649E-05 1.718423E-05 9.663597E-18 0.000000E+00
 11232   6565   7738 1.266661E-05 3.621374E-05 1.947904E-05 1.091986E-15 0.000000E+00
 11233   6748   6566 1.476682E-05 1.491076E-05 2.184025E-05 5.720849E-15 0.000000E+00
 11234   8127   8436 3.017835E-05 5.545931E-05 2.872965E-05 3.865439E-17 0.000000E+00
 11235   6774   6714 1.252614E-05 4.046849E-05 2.249276E-05 7.711550E-15 0.000000E+00
 11236   6908   8673 1.596947E-05 4.061119E-05 2.130000E-07 2.473881E-15 0.000000E+00
 11237   6567   8811 1.758437E-05 5.685423E-05 2.031648E-05 8.059440E-15 0.000000E+00
 11238   6957   8273 2.121376E-05 5.720056E-05 3.234568E-05 2.425563E-15 0.000000E+00
 11239   6569   6568 1.536571E-05 1.453661E-05 1.172814E-05 2.238089E-14 0.000000E+00
 11240   6831   7355 1.430438E-05 4.728361E-05 2.291693E-05 9.663597E-18 0.000000E+00
 11241   6977   8077 2.423086E-05 3.034810E-05 1.711698E-05 8.513629E-15 0.000000E+00
 11242   6571   6570 2.267907E-05 1.459061E-05 2.008233E-05 5.566232E-15 0.000000E+00
 11243   7061   8641 1.556467E-05 5.056100E-05 2.102232E-05 4.696508E-15 0.000000E+00
 11244   6572   7493 1.522722E-05 2.115552E-05 1.531092E-05 2.705807E-16 0.000000E+00
 11245   6576   7473 2.337102E-05 2.489764E-05 2.380595E-05 3.575531E-16 0.000000E+00
 11246   6574   6573 1.684096E-05 1.327986E-05 2.019409E-05 1.709490E-14 0.000000E+00
 11247   7274   7045 1.796625E-05 1.442434E-05 1.792432E-05 9.663597E-18 0.000000E+00
 11248   7983   6575 3.024383E-05 5.092145E-05 1.720752E-05 1.142237E-14 0.000000E+00
 11249   7543   6576 2.016742E-05 1.956125E-05 2.229787E-05 2.899079E-17 0.000000E+00
 11250   6577   6846 1.014153E-05 1.606576E-05 2.712784E-05 7.035099E-15 0.000000E+00
 11251   6578   6795 1.403585E-05 2.162619E-05 2.097354E-05 8.987145E-16 0.000000E+00
 11252   6580   6579 1.313348E-05 1.756684E-05 1.532937E-05 8.281703E-15 0.000000E+00
 11253   6582   6581 1.276240E-05 6.506627E-05 1.697428E-05 6.368310E-15 0.000000E+00
 11254   7110   6809 2.377869E-05 1.186614E-05 2.107080E-05 9.663597E-18 0.000000E+00
 11255   6995   6583 1.470697E-05 1.130609E-05 1.528917E-05 1.459203E-15 0.000000E+00
 11256   6585   6584 2.609951E-05 3.411308E-05 2.799616E-05 1.244671E-14 0.000000E+00
 11257   7099   6999 2.353439E-05 1.219407E-05 1.146920E-05 3.865439E-17 0.000000E+00
 11258   6586   8645 1.684647E-05 6.730111E-05 2.355968E-05 1.290090E-14 0.000000E+00
 11259   6587   8788 2.040744E-05 5.882663E-05 1.673420E-05 8.107758E-15 0.000000E+00
 11260   6676   6588 1.894562E-05 8.495122E-06 1.257833E-05 3.102015E-15 0.000000E+00
 11261   7768   6589 2.190613E-05 3.106151E-05 2.260985E-05 4.947762E-15 0.000000E+00
 11262   7154   8623 1.364103E-05 5.105025E-05 3.757090E-05 1.292989E-14 0.000000E+00
 11263   6590   8170 1.635952E-05 7.619157E-05 3.716923E-05 1.705625E-14 0.000000E+00
 11264   6591   6927 1.354637E-05 1.181129E-05 1.643596E-05 2.918406E-15 0.000000E+00
 11265   6592   8313 1.168860E-05 3.886533E-05 1.960687E-05 2.338590E-15 0.000000E+00
 11266   6594   6593 1.483032E-05 2.874620E-05 3.389811E-05 1.033039E-14 0.000000E+00
 11267   6596   6595 1.725582E-05 1.887092E-05 6.738682E-06 7.895159E-15 0.000000E+00
 11268   6597   6668 1.693020E-05 1.070963E-05 1.437034E-05 9.663597E-18 0.000000E+00
 11269   6599   6598 2.544530E-05 1.103686E-05 1.490340E-05 2.241955E-15 0.000000E+00
 11270   6994   8780 1.416577E-05 4.716201E-05 2.803073E-05 5.653204E-15 0.000000E+00
 11271   7395   6600 2.385684E-05 3.314133E-05 2.618098E-05 2.164646E-15 0.000000E+00
 11272   7310   7842 2.169468E-05 1.325735E-04 3.420972E-05 1.398322E-14 0.000000E+00
 11273   6813   7078 1.500061E-05 2.352724E-05 2.569085E-05 9.663597E-18 0.000000E+00
 11274   6602   6601 2.399081E-05 1.014709E-05 1.999931E-05 1.133540E-14 0.000000E+00
 11275   6603   7464 1.430438E-05 2.090895E-05 1.455762E-05 4.367946E-15 0.000000E+00
 11276   6605   6604 1.479392E-05 6.696885E-05 2.418198E-05 7.344334E-15 0.000000E+00
 11277   6606   7520 2.599536E-05 5.730612E-05 2.396258E-05 3.150333E-15 0.000000E+00
 11278   8575   6884 3.460347E-05 2.805166E-05 1.898252E-05 5.411614E-15 0.000000E+00
 11279   6607   8908 1.386491E-05 4.374232E-05 1.370803E-05 9.035463E-15 0.000000E+00
 11280   6650   8013 1.045558E-05 3.797888E-05 2.708297E-05 1.256268E-16 0.000000E+00
 11281   6608   6985 1.155885E-05 2.933471E-05 1.582207E-05 9.663597E-17 0.000000E+00
 11282   6609   7124 1.337780E-05 5.155413E-05 1.684453E-05 5.885131E-15 0.000000E+00
 11283   8837   6610 4.536207E-05 1.783552E-05 1.354155E-05 5.025070E-16 0.000000E+00
 11284   6612   6611 2.366427E-05 1.581174E-05 1.787600E-05 1.114213E-14 0.000000E+00
 11285   6614   6613 2.251013E-05 2.430215E-05 2.273149E-05 9.992159E-15 0.000000E+00
 11286   6615   7018 1.751922E-05 4.025700E-05 2.768962E-05 5.092716E-15 0.000000E+00
 11287   6616   7443 1.778586E-05 2.685803E-05 1.946875E-05 8.658583E-15 0.000000E+00
 11288   7455   7430 2.061537E-05 2.382768E-05 2.506809E-05 6.957790E-16 0.000000E+00
 11289   8177   6617 2.798590E-05 1.948317E-05 1.621757E-05 6.619564E-15 0.000000E+00
 11290   7488   8181 1.929864E-05 2.315675E-05 2.158645E-05 3.575531E-16 0.000000E+00
 11291   8597   6701 3.558449E-05 2.610714E-05 1.601690E-05 6.880481E-15 0.000000E+00
 11292   6618   7436 2.473458E-05 3.060308E-05 1.218704E-05 4.454918E-15 0.000000E+00
 11293   7761   7958 2.076511E-05 3.364240E-05 2.338854E-05 1.932719E-17 0.000000E+00
 11294   6619   7405 1.334071E-05 5.324968E-05 2.529634E-05 5.034734E-15 0.000000E+00
 11295   6620   8283 1.798690E-05 6.445899E-05 5.942688E-06 4.358282E-15 0.000000E+00
 11296   6621   8506 1.011247E-05 8.597911E-05 9.014802E-06 2.048683E-15 0.000000E+00
 11297   6622   8853 9.975758E-06 3.212749E-05 9.105428E-06 6.493937E-15 0.000000E+00
 11298   6623   8080 5.099710E-06 2.164677E-05 1.394711E-05 8.697237E-15 0.000000E+00
 11299   6624   8154 9.258494E-06 2.144999E-05 1.492524E-05 1.855411E-15 0.000000E+00
 11300   6625   8759 8.811911E-06 5.308923E-05 2.073078E-05 1.265931E-15 0.000000E+00
 11301   6626   7825 1.011015E-05 7.554463E-05 2.483865E-05 5.121706E-16 0.000000E+00
 11302   6627   8631 1.005050E-05 4.254546E-05 2.399524E-05 1.120977E-15 0.000000E+00
 11303   6630   6628 1.040436E-05 1.792259E-05 1.013121E-05 5.798158E-17 0.000000E+00
 11304   6630   6629 1.091562E-05 2.387644E-05 2.130000E-07 8.368675E-15 0.000000E+00
 11305   6631   7065 6.299485E-06 1.465344E-05 1.600119E-05 3.652840E-15 0.000000E+00
 11306   6632   8897 1.109909E-05 1.278296E-04 1.788334E-05 3.111678E-14 0.000000E+00
 11307   6633   8451 9.764041E-06 4.149260E-05 1.802568E-05 9.663597E-18 0.000000E+00
 11308   6633   7076 1.012686E-05 9.919743E-06 5.865968E-06 1.043668E-15 0.000000E+00
 11309   6634   7261 2.130000E-06 2.760627E-05 2.568468E-05 3.227641E-15 0.000000E+00
 11310   6635   8269 9.930131E-06 7.465431E-05 2.065135E-05 1.312316E-14 0.000000E+00
 11311   6636   7564 9.646635E-06 1.811280E-05 1.110942E-05 7.180053E-15 0.000000E+00
 11312   6637   7946 1.025067E-05 1.299019E-05 1.201692E-05 1.159632E-16 0.000000E+00
 11313   6639   6638 1.063449E-05 1.896377E-05 4.012580E-06 4.000729E-15 0.000000E+00
