 10807  1.393020E-03  1.393020E-03  2.078880E-03
  7919 6.752100E-04 9.606300E-04 1.499520E-03   6	 6201	 1745	 8372	 7179	 8298	 8198	    0	    0	10551	 3325	 7676	12034	12872	 9267
  7920 1.162980E-03 5.857500E-04 1.397280E-03   6	 3573	 5715	 2462	 8487	 6976	 5562	    0	    0	 6444	 9331	 4585	12875	11461	 9678
  7921 8.328300E-04 4.366500E-04 1.103340E-03   7	 7291	 6822	 8836	 7116	 3719	 8111	 5299	    0	    0	 3303	11562	11387	10980	 1874	12879	 9232
  7922 1.938300E-04 8.200500E-04 1.459050E-03   4	 8107	 3673	 4621	 5504	    0	    0	12880	 6532	 4122	 9598
  7923 1.054350E-03 1.209840E-03 6.645600E-04   5	 3703	 7593	 8912	 2258	 5724	    0	    0	 6561	 4088	12881	 4146	 5297
  7924 3.812700E-04 5.623200E-04 1.393020E-03  13	 6321	 1916	 6391	 8062	 3869	 6100	 6099	  526	 3548	 7106	 7058	 8268	 8438	    0	    0	 6760	 3680	10839	 3337	  759	 6788	 6285	 1469	 1798	11946	11901	12883	10271
  7925 1.375980E-03 4.792500E-04 3.812700E-04   5	 5508	 4302	 1942	    0	 8090	    0	    1	 9603	 7399	 3709	  186	12884
  7926 9.563700E-04 6.794700E-04 2.406900E-04   2	 7698	 8165	    0	    0	12655	12885
  7927 2.108700E-04 3.408000E-04 7.966200E-04  12	 7049	 4924	 5260	 5261	 3413	 2741	 3826	 1929	 4119	 4015	 8225	 8522	    0	    0	 9832	 8671	 6813	 6282	 6133	 4857	 6691	 3692	 7259	 7155	11854	12886
  7928 4.153500E-04 8.157900E-04 9.137700E-04   5	 4942	 8886	 4943	 6344	 7421	    0	    0	 6091	12887	 8626	 9326	10664
  7929 4.345200E-04 9.457200E-04 1.177890E-03   9	 8867	 5435	 7745	 7012	 6950	 7930	 4605	 7933	 6289	    0	    0	10366	 9045	 5251	 6071	11762	12888	 8148	10683	 8010
  7930 4.217400E-04 1.028790E-03 1.137420E-03   8	 5129	 7933	 2096	 7745	 7929	 5719	 2420	 7582	    0	    0	 9038	11649	 3856	11199	12888	 9915	 2168	 5309
  7931 7.284600E-04 8.903400E-04 1.026660E-03   3	 7932	 8428	 6940	    0	    0	12890	12474	 4227
  7932 7.071600E-04 8.136600E-04 1.018140E-03   5	 5675	 7931	 7325	 6312	 8428	    0	    0	 9790	12890	12250	10827	 7521
  7933 3.599700E-04 9.521100E-04 1.041570E-03   7	 6354	 4592	 7934	 7930	 7929	 5455	 6915	    0	    0	10689	 8115	12891	11649	10683	 9493	11715
  7934 3.684900E-04 8.946000E-04 1.050090E-03   3	 7933	 6595	 2383	    0	    0	12891	 4210	 4477
  7935 1.373850E-03 1.309950E-03 1.403670E-03   3	 8136	    0	 8137	    0	    1	12892	  185	12893
  7936 5.964000E-05 1.111860E-03 1.295040E-03   7	 7336	 4804	 7937	   -1	 7759	 7448	  876	    1	    0	10655	 6138	12894	  184	12063	11157	 1803
  7937 1.597500E-04 1.120380E-03 1.292910E-03   1	 7936	    0	    0	12894
  7938 9.627600E-04 1.853100E-04 3.195000E-05   4	 4612	 8652	 8485	 8653	    0	    0	 8159	11382	11666	12895
  7939 1.184280E-03 8.690400E-04 1.593240E-03  12	 4976	 6602	 6653	 7682	 4830	 2901	 5767	 5027	 6651	 7940	 6646	 3211	    0	    0	 8722	  638	 3220	12643	 7413	 5216	 8906	 8774	11322	12896	10275	 5878
  7940 1.192800E-03 9.521100E-04 1.648620E-03   4	 8050	 7682	 7939	 3018	    0	    0	 9318	10054	12896	 5578
  7941 4.153500E-04 1.299300E-03 9.776700E-04   4	 5600	 8850	 8414	 8851	    0	    0	 9712	12898	12897	12796
  7942 3.706200E-04 7.455000E-04 2.023500E-04   6	 5347	 6883	 7943	 6270	 8528	 8529	    0	    0	 9370	 8103	12899	10772	10721	12333
  7943 3.088500E-04 7.455000E-04 2.300400E-04   3	 5793	 7942	 7027	    0	    0	 8450	12899	11867
  7944 8.647800E-04 1.348290E-03 9.542400E-04   8	 4262	 5268	 5992	 7945	 7686	 7545	 5993	 7678	    0	    0	 7389	 9203	 7555	12900	 5243	11969	 9005	11181
  7945 8.839500E-04 1.320600E-03 9.755400E-04   5	 5993	 3287	 5992	 7944	 4073	    0	    0	 8930	 5958	 6869	12900	  906
  7946 7.817100E-04 1.725300E-04 1.539990E-03   4	 6776	 5222	 6637	 8220	    0	    0	 8928	 2125	11312	12901
  7947 1.150200E-04 1.122510E-03 1.459050E-03   5	 1796	 8327	 3352	 7704	 6757	    0	    0	 3314	12902	 5773	12659	11465
  7948 8.818200E-04 3.195000E-05 7.582800E-04   7	 4679	 3055	 8800	 7507	 1614	 7367	 8457	    0	    0	 6824	 1246	12905	  750	 2497	12297	 5152
  7949 1.767900E-04 2.918100E-04 6.581700E-04   7	 3328	 4144	 8231	   91	 8225	 8972	 4545	    0	    0	 5694	 2294	12906	  883	11449	12630	 7984
  7950 5.836200E-04 1.173630E-03 1.418580E-03   2	 7951	 7640	    0	    0	12907	12601
  7951 5.239800E-04 1.141680E-03 1.456920E-03   4	 6429	 4754	 7950	  808	    0	    0	10836	 7451	12907	 1721
  7952 6.603000E-04 1.554900E-04 2.577300E-04   8	 6327	 8390	 7352	 7092	 3972	 1858	 7606	 7953	    0	    0	10865	 4011	 3312	11454	 7106	 3609	12336	12908
  7953 6.879900E-04 2.364300E-04 2.300400E-04   2	 8966	 7952	    0	    0	11203	12908
  7954 1.009620E-03 1.576200E-04 1.682700E-03   4	 6259	 8620	 8210	 8102	    0	    0	10762	12910	11662	11949
  7955 7.859700E-04 7.050300E-04 9.585000E-05   3	 8963	 7702	 8962	    0	    0	 6188	12507	12911
  7956 3.983100E-04 1.165110E-03 1.039440E-03   3	 7658	 4871	 7957	    0	    0	 8352	 1977	12912
  7957 4.536900E-04 1.143810E-03 1.035180E-03   1	 7956	    0	    0	12912
  7958 2.556000E-04 9.372000E-04 3.280200E-04   4	 8494	 7761	 4983	 7091	    0	    0	12913	11293	 6782	11929
  7959 7.604100E-04 9.308100E-04 1.476090E-03   5	 8371	 7073	 8372	 8649	 7966	    0	    0	12608	11915	12914	 8060	 1993
  7960 1.122510E-03 6.432600E-04 6.773400E-04   3	 8712	 8742	 8821	    0	    0	11226	12915	11447
  7961 9.095100E-04 1.139550E-03 2.811600E-04  13	 5705	 5888	  263	 6154	  956	  529	  963	 7532	  875	 7533	 2874	 7962	 3124	    0	    0	 9879	10147	 1187	10249	 2106	 1471	 2124	10959	 1802	12270	 1041	12916	 5771
  7962 8.605200E-04 1.073520E-03 3.770100E-04   3	 2510	 4399	 7961	    0	    0	 4635	 7128	12916
  7963 6.006600E-04 8.924700E-04 4.409100E-04   9	 7413	 4342	 4087	 5366	 6432	 4006	 7964	 3416	 3743	    0	    0	 9508	 7699	 6135	 7501	11029	 7146	12918	 6151	 6603
  7964 7.156800E-04 9.329400E-04 3.706200E-04  13	 3072	 7413	 3983	 2521	  992	 6666	 7668	 7963	 4591	 8035	 7830	 8287	 3116	    0	    0	 5683	 9507	 7125	 4645	 2215	11337	12629	12918	 8110	10665	 9560	 7453	 5761
  7965 1.207710E-03 4.899000E-04 1.077780E-03   4	 8557	 7864	 8714	 6898	    0	    0	12919	11663	12074	 7444
  7966 7.817100E-04 8.903400E-04 1.559160E-03   7	 2949	 1209	 8195	 6896	 7967	 7073	 7959	    0	    0	 5406	 2678	 3321	11669	12920	 8047	 1993
  7967 7.071600E-04 8.370900E-04 1.569810E-03   7	 5637	  945	 7288	 7227	 7716	 7966	 8661	    0	    0	 9750	 2067	 6137	11227	12000	12920	11634
  7968 7.242000E-05 4.238700E-04 1.092690E-03   5	 7848	 8274	 8338	 7607	 4982	    0	    0	12805	12925	11426	 1865	 8727
  7969 7.455000E-05 1.099080E-03 4.430400E-04   6	 6538	 7547	 2212	 7402	  296	 8633	    0	    0	11158	12515	 3975	12346	 1229	12926
  7970 4.856400E-04 2.343000E-04 1.471830E-03   8	 6818	 1186	 1203	 8023	 8222	 4823	 7222	 8463	    0	    0	10729	 1827	 2669	 1922	12678	 6297	12107	12927
  7971 7.859700E-04 4.984200E-04 1.725300E-03   5	 3857	 6540	 7972	 6199	 6200	    0	    0	 6791	 7450	12928	 8344	 9626
  7972 7.646700E-04 4.473000E-04 1.672050E-03   3	 8363	 8644	 7971	    0	    0	 9858	11406	12928
  7973 1.079910E-03 2.492100E-04 7.966200E-04   3	 8315	 6243	 8881	    0	    0	 9840	10679	12929
  7974 9.009900E-04 5.048100E-04 1.929780E-03   2	 8115	 8737	    0	    0	12930	11629
  7975 3.578400E-04 2.343000E-04 3.216300E-04   4	 8553	 8337	 8920	 8552	    0	    0	12791	12931	 6768	12195
  7976 8.264400E-04 6.922500E-04 9.627600E-04   4	 5740	 5095	 7977	 1700	    0	    0	 9970	 8948	12932	 3183
  7977 8.179200E-04 7.220700E-04 9.947100E-04   5	 6988	 1104	 7976	  337	 8282	    0	    0	 9076	 2490	12932	 1298	 8937
  7978 9.798000E-04 1.348290E-03 9.137700E-04   6	 5953	 7677	 7979	 7776	 6299	 3574	    0	    0	10026	10030	12933	 8036	10390	 5056
  7979 9.883200E-04 1.375980E-03 9.350700E-04   6	 5745	 7978	 7776	 6299	 4807	 7677	    0	    0	 9976	12933	12397	10010	 8476	 7604
  7980 1.469700E-04 4.217400E-04 6.496500E-04   5	 3822	 3789	 3902	 7981	 4418	    0	    0	 6687	 5350	 6994	12935	 7850
  7981 1.725300E-04 4.941600E-04 6.134400E-04   4	 4146	 2378	 7980	 8724	    0	    0	 2545	 4465	12935	12934
  7982 1.789200E-04 1.375980E-03 4.089600E-04   3	 8229	 7080	 8568	    0	    0	 6799	10816	12938
  7983 9.648900E-04 9.478500E-04 2.055450E-03   8	 2414	 5162	 6204	 6768	 6575	 5293	 8694	 6767	    0	    0	 4518	 9103	 8923	  907	11248	 3281	12939	 9631
  7984 2.683800E-04 4.068300E-04 1.948950E-03   9	 4896	 2998	 8876	 7117	 1849	 7195	 7034	 3208	 3209	    0	    0	 8634	 5520	12940	11379	 3593	11993	11874	 5543	 5875
  7985 3.834000E-05 6.027900E-04 3.514500E-04   9	 4150	 8403	 4706	 2879	 4126	 8918	   -1	 1851	 7801	    1	    0	 7288	 8017	 8277	 5115	 6237	12941	  183	 3601	12605
  7986 9.798000E-05 7.518900E-04 1.906350E-03   7	 5978	 3561	 4421	 8169	 7129	 7016	 3940	    0	    0	 2426	 2089	 7598	12944	11987	11853	 5214
  7987 1.373850E-03 3.344100E-04 1.959600E-03   4	 5948	 7836	 7988	    0	    0	    1	10276	12787	12947	  182
  7988 1.373850E-03 3.961800E-04 1.983030E-03   7	 3831	  245	 3522	 5470	 7987	    0	 7057	    0	    1	 6698	 1171	  666	 3247	12947	  181	 8135
  7989 7.327200E-04 1.371720E-03 7.199400E-04   4	 6322	 8018	 8935	 7990	    0	    0	 8095	12783	11219	12949
  7990 7.156800E-04 1.371720E-03 6.603000E-04   4	 8706	 7989	 8705	 8018	    0	    0	 6287	12949	12864	12924
  7991 8.647800E-04 5.878800E-04 1.661400E-04   4	 8153	 7992	 8399	 8400	    0	    0	 9254	12950	11710	11711
  7992 9.244200E-04 6.091800E-04 1.618800E-04   5	 8166	 7991	   27	 8153	 7546	    0	    0	 6087	12950	  715	 6158	12511
  7993 1.220490E-03 5.793600E-04 9.585000E-05   7	 6753	 7994	 4003	 2019	 7613	 7075	 7445	    0	    0	10697	12951	 7142	 3779	12578	 4021	 6116
  7994 1.186410E-03 5.516700E-04 1.789200E-04   5	 7993	 6856	 4007	 7637	 7075	    0	    0	12951	11402	 7147	12493	11917
  7995 4.132200E-04 5.964000E-04 1.033050E-03   4	 7996	 7542	 4388	 7026	    0	    0	12952	12503	 7801	11865
  7996 5.026800E-04 6.326100E-04 1.052220E-03   4	 7995	 2221	 4388	 5106	    0	    0	12952	 3985	 7800	 6979
  7997 1.022400E-03 8.967300E-04 5.218500E-04   5	 7881	 8173	 5527	 2937	 6349	    0	    0	 6752	12953	 6751	 5344	10890
  7998 8.967300E-04 8.221800E-04 7.710600E-04   5	 3644	 6740	 8384	 7576	 7521	    0	    0	 6507	 8109	12954	12479	12477
  7999 1.271610E-03 7.774500E-04 2.032020E-03   4	 1482	 8247	 8000	 7376	    0	    0	 2981	10207	12955	12308
  8000 1.239660E-03 7.710600E-04 2.021370E-03   5	 7999	   52	 7813	 7812	 2247	    0	    0	12955	  790	11434	10965	 4099
  8001 1.959600E-04 8.796900E-04 2.023500E-04   3	 8910	 8494	 8216	    0	    0	 5206	12956	12957
  8002 5.218500E-04 9.222900E-04 9.904500E-04   9	 4592	 6915	 6288	 3489	 3690	 1342	 7720	 6289	 8003	    0	    0	 2019	  654	 8977	 6334	 6548	 2847	 5040	10365	12958
  8003 4.920300E-04 9.819300E-04 9.712800E-04   4	 5900	 8469	 6915	 8002	    0	    0	 8639	 6806	11529	12958
  8004 5.026800E-04 1.199190E-03 2.279100E-04   6	 8755	 7414	 8727	 5878	 8470	 5641	    0	    0	12959	 1805	 4985	 9415	12080	 9754
  8005 6.134400E-04 1.491000E-04 1.346160E-03   3	 8006	 7406	 5762	    0	    0	12960	12351	10000
  8006 6.390000E-04 1.150200E-04 1.320600E-03   2	 8005	 6805	    0	    0	12960	11546
  8007 6.922500E-04 6.624300E-04 1.001100E-03   9	 3081	 5406	 6312	 3873	 5965	 5405	 8008	 1626	 8757	    0	    0	 5702	 9444	10707	 6363	10298	 9004	12961	 3114	12514
  8008 7.135500E-04 6.347400E-04 1.030920E-03   6	 3081	 6172	 8359	 5965	 8007	 5245	    0	    0	 5701	10600	10189	10297	12961	 4486
  8009 1.661400E-04 6.027900E-04 7.029000E-05   4	 1463	 7400	  783	 8465	    0	    0	 1112	12338	 1703	12962
  8010 1.135290E-03 1.099080E-03 1.339770E-03   7	 6551	 7683	 5090	 8011	 1961	 6758	 7435	    0	    0	 9512	 7466	 6247	12964	 3729	11485	12061
  8011 1.116120E-03 1.103340E-03 1.386630E-03   7	 1616	 8010	 6758	 8838	 5090	 8839	 7438	    0	    0	 2468	12964	11486	12504	 7515	12963	 9935
  8012 1.209840E-03 1.278000E-04 4.281300E-04   3	 8970	 8392	 7602	    0	    0	10352	12965	10863
  8013 5.708400E-04 7.050300E-04 1.985160E-03   5	 7905	 8269	 8014	 8270	 6650	    0	    0	10715	12863	12967	11791	11280
  8014 6.070500E-04 7.071600E-04 1.953210E-03   4	 8013	 8269	 6650	 8270	    0	    0	12967	12966	11321	12611
  8015 1.352550E-03 3.386700E-04 1.544250E-03   5	 8853	    0	 2043	 4228	 7808	    0	    1	12968	  180	 3805	 5425	11475
  8016 1.167240E-03 3.983100E-04 1.510170E-03   5	 8550	 8784	 7623	 7122	 8499	    0	    0	12969	 2092	12588	11980	12475
  8017 1.704000E-05 1.333380E-03 8.967300E-04   7	   -1	 6372	 7629	 6411	 8067	 8212	 8068	    1	    0	  179	10913	12147	10815	12970	11457	 5336
  8018 6.262200E-04 1.363200E-03 6.986400E-04   5	 6340	 7989	 8934	 8935	 7990	    0	    0	10877	12783	12904	12973	12924
  8019 4.686000E-04 5.900100E-04 1.701870E-03   6	 5343	 4164	 1902	 6625	 8759	 8748	    0	    0	 9366	 7300	 3666	10988	11392	12975
  8020 8.562600E-04 8.349600E-04 1.229010E-03  13	 6008	 5994	 5868	 7892	 6669	 8754	 1786	 7072	 7891	 5673	 8484	 8753	 2567	    0	    0	10343	10330	 8401	12844	  876	12977	 3425	11914	12245	 5099	12778	10498	 2694
  8021 1.307820E-03 1.254570E-03 7.305900E-04  11	 3858	  766	 6178	 2768	  450	 5423	 4008	 8295	 7612	 5302	 7518	    0	    0	 6858	 1685	10546	 4531	 1007	 6224	 4014	12980	 5072	 9235	12470
  8022 1.265220E-03 2.044800E-04 2.769000E-04   6	 3398	  584	 8133	 7602	 3148	 6658	    0	    0	 6084	 1513	12983	11149	  672	11328
  8023 4.941600E-04 1.001100E-04 1.491000E-03  11	 3067	 4723	 1186	 7411	 6514	 3200	 8024	 7591	 7970	 7614	 7261	    0	    0	 5667	 6833	 2648	 8926	 8440	 4297	12984	11403	 1922	12066	12157
  8024 4.600800E-04 5.538000E-05 1.412190E-03  11	 5768	 7614	 4396	  456	 8023	 6563	 2651	 2861	 4975	 6092	 2866	    0	    0	10013	10377	 5231	 1382	12984	11223	 4764	 5019	 2270	10472	 5047
  8025 3.727500E-04 1.162980E-03 1.486740E-03   9	 5730	 8789	 7706	 8790	 4458	 7150	 6430	 7740	 6429	    0	    0	 9949	12985	12661	 5208	 5607	12012	10494	10495	 8044
  8026 1.160850E-03 4.345200E-04 1.263090E-03   4	 6027	  988	 3517	 8185	    0	    0	10397	 2205	 6365	12987
  8027 2.918100E-04 9.670200E-04 1.836060E-03   7	 8956	 8028	 7469	 7124	 6994	 8780	 8423	    0	    0	12774	12988	12421	11982	11818	11855	 8011
  8028 2.044800E-04 9.393300E-04 1.833930E-03   4	 7333	 8027	 8423	 7334	    0	    0	 9838	12988	12989	10398
  8029 1.959600E-04 1.016010E-03 6.177000E-04   3	 8632	 8082	 8512	    0	    0	 8117	12991	12990
  8030 7.263300E-04 1.079910E-03 1.491000E-05   5	 3168	 5391	 8364	 8031	 8365	    0	    0	 5836	 4314	 8927	12992	 5146
  8031 7.029000E-04 1.058610E-03 5.964000E-05   5	 5480	 5986	 8030	 8365	  904	    0	    0	 9545	10321	12992	 7445	 1113
  8032 9.904500E-04 8.094000E-05 1.704000E-04   6	 7744	 7018	 7837	 8033	 7784	 6615	    0	    0	 9302	 8403	12789	12993	12738	 5359
  8033 1.041570E-03 3.834000E-05 1.256700E-04   3	 5693	 8032	 7744	    0	    0	 9845	12993	12226
  8034 5.367600E-04 1.278000E-03 1.921260E-03   4	 6203	 8186	 8187	 6256	    0	    0	10283	12788	12994	10755
  8035 8.647800E-04 8.754300E-04 4.281300E-04   2	 8036	 7964	    0	    0	12995	10665
  8036 8.946000E-04 9.159000E-04 3.897900E-04   5	 5054	 8035	 6458	 7323	 6771	    0	    0	 8799	12995	11059	12242	11499
  8037 8.988600E-04 4.962900E-04 1.959600E-04   4	 6817	 8524	 8399	 8263	    0	    0	 1901	12784	12996	 8988
  8038 3.003300E-04 7.753200E-04 8.860800E-04   3	 8953	 6990	 8886	    0	    0	 8395	 5363	12997
  8039 1.292910E-03 1.137420E-03 1.806240E-03   7	 6248	 3005	 2010	 7537	 7774	 8040	 7902	    0	    0	10738	 5277	 3770	12495	12721	12998	12854
  8040 1.263090E-03 1.139550E-03 1.780680E-03   7	 2137	 4913	 1727	 2826	 1018	 5510	 8039	    0	    0	 1273	 8658	 3242	 4947	 2277	 6423	12998
  8041 1.148070E-03 8.413500E-04 1.348290E-03   4	 5859	 8726	 7423	 7152	    0	    0	10116	12999	12370	12014
  8042 3.855300E-04 8.008800E-04 6.283500E-04   5	 6810	 8368	 1980	 1672	 8606	    0	    0	 9407	10688	 3748	 2803	13000
  8043 1.003230E-03 9.989700E-04 1.350420E-03   5	 6957	 8273	 5534	 8272	 7683	    0	    0	11776	12562	 6147	13001	 5145
  8044 5.793600E-04 5.687100E-04 1.699740E-03   2	 7789	 8590	    0	    0	12742	13002
  8045 1.043700E-03 1.030920E-03 1.116120E-03   5	 5318	 8532	 7287	 8290	 3279	    0	    0	 3379	13003	12186	 9270	 5950
  8046 7.327200E-04 9.116400E-04 8.349600E-04  21	 2469	 5691	 7630	 5541	 5211	  914	 2723	 4468	  688	 7721	 6424	 6691	 7206	 2751	 7315	 6738	 6836	 8384	 8715	 8084	 1954	    0	    0	 4592	 9842	 9808	 7578	 9147	 1962	 4076	 7908	 1609	 8853	11018	11361	 6895	 4866	12235	11460	11579	13004	 9816	12672	 2692
  8047 8.051400E-04 3.621000E-04 1.510170E-03   9	 8793	 2593	 7536	 6401	  700	 8707	 8048	 7216	 8960	    0	    0	 9518	 4713	 9822	 8051	 1623	 1836	13005	12094	 4111
  8048 8.456100E-04 2.896800E-04 1.444140E-03   5	 8219	 4765	 8047	 2959	 8810	    0	    0	11200	 8329	13005	 5445	 9810
  8049 1.203450E-03 1.056480E-03 1.582590E-03   5	 8050	 7308	 7534	 7636	 5432	    0	    0	13007	11404	12491	12598	 9468
  8050 1.173630E-03 1.003230E-03 1.603890E-03   2	 7940	 8049	    0	    0	 9318	13007
  8051 1.077780E-03 3.684900E-04 1.316340E-03   6	 8130	 8185	 7192	 4617	 5941	 1932	    0	    0	13008	 6815	12046	 8170	 9280	 3695
  8052 2.428200E-04 1.154460E-03 1.175760E-03   6	 7494	 5865	 6202	 8504	 6795	 6715	    0	    0	 5560	 9249	 9260	13009	11537	 4169
  8053 4.941600E-04 6.688200E-04 7.774500E-04   4	 8758	 8368	 8922	 3907	    0	    0	 8041	12767	13010	  882
  8054 1.363200E-03 1.073520E-03 1.938300E-03   8	 3360	  928	  741	 4291	 6965	 6035	 8544	    0	    0	    1	 5488	 1011	 1660	 6949	 8905	10416	13012	  178
  8055 1.088430E-03 6.368700E-04 2.004330E-03   9	 5473	 8259	 8059	  755	 7496	 3782	 8058	 8176	 7608	    0	    0	 9524	  689	13013	 1672	  809	 6643	12882	10810	 9255
  8056 5.644500E-04 1.020270E-03 1.801980E-03   3	 5490	 8584	 8957	    0	    0	 9565	 8097	13014
  8057 6.709500E-04 1.173630E-03 1.273740E-03   8	 6729	 3440	 5984	 5398	 5905	 8580	 6874	 7275	    0	    0	10415	 5356	 4107	 7577	 8426	13015	11617	12173
  8058 1.131030E-03 5.623200E-04 1.991550E-03   5	 4812	 4312	 8176	 8059	 8055	    0	    0	 3558	 7596	12197	13016	12882
  8059 1.109730E-03 5.687100E-04 2.025630E-03   3	 8055	 7832	 8058	    0	    0	13013	12677	13016
  8060 7.582800E-04 1.704000E-05 9.478500E-04   6	 5093	 8061	 6368	 7749	 8938	 4906	    0	    0	 5329	13017	10908	12407	12150	 8649
  8061 7.114200E-04 1.491000E-05 9.009900E-04   3	 5810	 8060	  340	    0	    0	  816	13017	 1301
  8062 3.684900E-04 4.536900E-04 1.322730E-03   8	 6534	 7058	 7924	 5216	 8586	 1916	 8063	 7153	    0	    0	10862	 8077	 3337	 8429	12877	 3681	13018	 9893
  8063 3.748800E-04 3.727500E-04 1.322730E-03   3	 7777	 8062	 8458	    0	    0	11412	13018	12194
  8064 1.137420E-03 8.690400E-04 1.899960E-03   3	 7609	 1952	 8065	    0	    0	 5258	 3723	13019
  8065 1.162980E-03 9.009900E-04 1.921260E-03   3	 7799	 7121	 8064	    0	    0	 7546	11875	13019
  8066 1.109730E-03 2.577300E-04 1.603890E-03   6	 6077	  339	 7109	 8103	 8102	 8665	    0	    0	10460	 1300	 8896	13020	12530	10349
  8067 6.390000E-05 1.369590E-03 9.755400E-04   6	 7629	   -1	 8068	  787	 7173	 8017	    1	    0	 7629	  177	13021	 1706	11989	12970
  8068 7.029000E-05 1.309950E-03 9.755400E-04   5	 8067	 6922	 6409	 7629	 8017	    0	    0	13021	11389	10973	 5217	 5336
  8069 1.331250E-03 8.456100E-04 7.817100E-04   5	 1722	 7663	 8366	 8691	 8583	    0	    0	 3226	12625	12085	13022	12982
  8070 6.411300E-04 9.414600E-04 1.836060E-03   5	 8306	 8285	 8708	 8473	 8673	    0	    0	 6912	 7738	 1899	13023	10364
  8071 1.124640E-03 1.853100E-04 8.626500E-04   4	 8251	 6542	 8072	 8881	    0	    0	 7551	11168	13024	 5012
  8072 1.152330E-03 1.278000E-04 8.733000E-04   7	 8251	 7572	 7377	 7751	 1227	 4205	 8071	    0	    0	 8130	 8882	 4082	12706	 2527	 1002	13024
  8073 7.433700E-04 1.297170E-03 1.912740E-03   3	 2750	 2301	 8928	    0	    0	 4865	 4304	13025
  8074 1.020270E-03 5.601900E-04 1.782810E-03   5	 2815	 5802	 6365	 8381	 7182	    0	    0	 4934	 9048	 8572	13026	12039
  8075 1.341900E-03 1.373850E-03 1.963860E-03   4	 7860	 8148	 7186	 6992	    0	    0	12816	13027	11699	11815
  8076 5.559300E-04 2.343000E-05 1.976640E-03   7	 5071	 2189	 8077	 3880	 8158	 7875	 6977	    0	    0	  652	 3952	13028	 6942	12218	12830	 8894
  8077 5.495400E-04 1.491000E-05 1.878660E-03   3	 5959	 8076	 6977	    0	    0	 7410	13028	11241
  8078 1.188540E-03 1.190670E-03 1.062870E-03   8	 6393	 8149	 4002	   32	 7433	 6454	 5866	 7599	    0	    0	 9266	13032	 7141	  733	12378	10974	10123	12561
  8079 4.494300E-04 8.008800E-04 4.515600E-04   6	 2915	  879	 8189	 7594	 6360	 7762	    0	    0	 4116	 1820	13033	12553	10564	 5054
  8080 1.267350E-03 1.256700E-04 9.052500E-04   6	 1121	 6093	 6022	 8085	 1834	 6623	    0	    0	 2525	10020	 6816	13034	 3567	11298
  8081 2.343000E-04 6.390000E-04 9.435900E-04   5	 3503	 8953	 5429	 8380	 6894	    0	    0	 6118	10813	 1796	13035	 6074
  8082 1.959600E-04 1.009620E-03 6.624300E-04   7	 4099	 5348	 8512	 8029	 3565	 8200	 4250	    0	    0	 7242	 9372	13036	12991	 6438	11229	 6852
  8083 4.132200E-04 7.348500E-04 1.548510E-03   6	 8271	 3070	  890	 7679	 8660	 3295	    0	    0	 9912	 5191	 1870	12640	13037	  802
  8084 8.349600E-04 8.541300E-04 8.754300E-04   6	 6920	 8428	 8384	 7206	 8046	 2845	    0	    0	 1920	 8581	13039	11883	12672	 4966
  8085 1.220490E-03 1.128900E-04 9.755400E-04  10	 6093	 2159	 5234	 8745	 8080	 7301	 8589	 8744	 3745	 2871	    0	    0	10473	 3920	 8457	13040	13034	11371	11646	12615	 6606	 5079
  8086 1.917000E-05 1.235400E-04 1.531470E-03   7	   -1	 8482	 6562	 3723	 8598	 5514	 3232	    1	    0	  176	 8859	 8848	 6583	13042	 8966	 5901
  8087 6.091800E-04 8.392200E-04 4.473000E-05   4	 6006	 2615	 8088	 4774	    0	    0	10340	 4444	13043	 8337
  8088 5.751000E-04 8.094000E-04 4.047000E-05   3	 6006	 8087	 3659	    0	    0	10341	13043	 6518
  8089 1.203450E-03 3.195000E-05 1.001100E-03   2	 2788	 8744	    0	    0	 4903	13044
  8090 1.371720E-03 5.175900E-04 4.281300E-04   5	  287	    0	 8091	 8516	 7925	    0	    1	 1219	  175	13045	12878	12884
  8091 1.361070E-03 5.495400E-04 4.600800E-04   3	    0	 8090	 8516	    0	    1	  174	13045	13046
  8092 1.256700E-03 1.352550E-03 7.455000E-05   7	 5593	 5592	 5972	 4951	 8897	 5969	 7755	    0	    0	 9706	 9573	10232	 5267	13047	10303	12343
  8093 2.279100E-04 5.942700E-04 6.006600E-04   1	 8766	    0	    0	13048
  8094 8.285700E-04 3.876600E-04 1.801980E-03   4	 6098	 4826	 8319	 8737	    0	    0	10477	 7056	13049	13050
  8095 1.280130E-03 2.236500E-04 7.029000E-04   5	 5332	 6186	 8252	 7010	 8096	    0	    0	 9350	10616	 6719	11836	13051
  8096 1.288650E-03 2.641200E-04 7.455000E-04   6	 6186	 5031	 3879	 5224	 2585	 8095	    0	    0	10615	 8777	 6940	 9160	 3279	13051
  8097 2.343000E-05 5.282400E-04 1.957470E-03   6	 8178	 8876	   -1	 8098	 1761	 5930	    1	    0	10846	10696	  173	13052	 3397	 6124
  8098 1.491000E-05 5.410200E-04 2.002200E-03   4	   -1	 5752	 5930	 8097	    1	    0	  172	 7624	10221	13052
  8099 1.099080E-03 1.103340E-03 1.976640E-03   4	 8100	 7389	 8936	 7316	    0	    0	13054	12321	12937	 9936
  8100 1.073520E-03 1.018140E-03 1.889310E-03  10	 1654	 7906	 8099	 6982	 8936	 7246	 8358	 5152	 7799	 1571	    0	    0	 3141	12857	13054	11807	12055	12124	 8082	 9087	12749	 3063
