  8067  2.040000E-03  2.040000E-03  2.040000E-03
  5913 1.468800E-03 1.269900E-03 1.111800E-03   5	 3944	  107	 6943	 6465	 6333	    0	    0	 7141	 1081	 3908	10709	 9008
  5914 7.267500E-04 6.426000E-04 9.078000E-04   3	 4547	 6184	 4906	    0	    0	 7352	10711	 9037
  5915 1.035300E-03 1.876800E-03 1.744200E-03   7	 5944	 4257	 2894	 6721	 6010	 6432	 5671	    0	    0	 8077	 7738	 5331	 5492	10712	10292	10359
  5916 8.287500E-04 6.655500E-04 9.639000E-04   1	 6184	    0	    0	10713
  5917 1.601400E-03 6.349500E-04 5.865000E-04   3	 6462	  973	 5034	    0	    0	10714	 2361	 7669
  5918 4.131000E-04 1.320900E-03 1.535100E-03   5	  829	 6787	 6786	 5709	 6768	    0	    0	 2226	10715	10716	 9273	10527
  5919 1.099050E-03 2.040000E-05 1.802850E-03   3	 6584	 6077	 6259	    0	    0	  612	10717	 9107
  5920 1.922700E-03 4.054500E-04 1.088850E-03  10	 4037	 6148	 5230	 4380	  821	 1784	 2851	 5282	 5921	 1131	    0	    0	 7243	 6350	 8191	 7889	 2215	 3565	 3378	 3865	10718	 2651
  5921 1.915050E-03 4.641000E-04 1.065900E-03   3	 5920	 5564	 5630	    0	    0	10718	10195	 3175
  5922 1.838550E-03 1.384650E-03 1.841100E-03   2	 4664	 6017	    0	    0	 8068	10719
  5923 3.544500E-04 1.430550E-03 1.948200E-03   3	 6596	 6020	 6670	    0	    0	10721	10720	 6220
  5924 9.868500E-04 6.987000E-04 1.871700E-03   4	 3747	 4625	 6533	 6589	    0	    0	 5761	 8462	10699	10722
  5925 7.267500E-04 9.103500E-04 8.109000E-04   4	 6539	 4790	 4815	 5876	    0	    0	10723	  619	 8834	 9867
  5926 1.364250E-03 1.841100E-03 9.231000E-04   6	 6837	   57	 2048	 6512	 5715	 5927	    0	    0	 5980	  838	 4021	 9071	10078	10724
  5927 1.313250E-03 1.897200E-03 9.205500E-04   3	 6915	 6512	 5926	    0	    0	 6904	 8792	10724
  5928 1.716150E-03 7.242000E-04 1.637100E-03   8	 4063	 5523	 2582	 6331	  537	 6076	 5318	 5929	    0	    0	 7341	 7894	 4846	 8975	 1906	10373	 9783	10726
  5929 1.746750E-03 6.757500E-04 1.677900E-03   5	  537	 6076	 6330	 6331	 5928	    0	    0	 1907	10725	 9607	 9849	10726
  5930 6.298500E-04 2.575500E-04 1.410150E-03   3	 5993	 6777	 6646	    0	    0	 4474	10727	10483
  5931 3.162000E-04 6.885000E-04 2.983500E-04   3	 4528	 2995	 6883	    0	    0	 4530	 5132	10728
  5932 3.315000E-04 1.241850E-03 1.099050E-03   7	 1013	 4888	 5409	 4309	 2801	 6143	 5162	    0	    0	 2428	 5749	 6218	 7831	 5239	10729	 9514
  5933 1.343850E-03 7.828500E-04 1.476450E-03   7	 1491	 2694	 6124	 5011	  701	 2788	 4283	    0	    0	 1673	 3961	10730	 9203	 2112	 5230	 6243
  5934 1.509600E-03 8.007000E-04 1.991550E-03   2	 6167	 5935	    0	    0	 7679	10731
  5935 1.573350E-03 8.976000E-04 2.017050E-03   3	 6487	 6293	 5934	    0	    0	 7589	 9833	10731
  5936 3.060000E-05 1.071000E-04 9.894000E-04   6	   -1	 4785	 5937	 5845	 5568	 5375	    1	    0	  117	 4487	10732	10085	 9970	 9889
  5937 6.630000E-05 1.275000E-04 9.180000E-04  10	 4536	 5567	  305	 5375	 4785	   -1	 5845	 5936	 4762	 2380	    1	    0	 7910	 7866	 1512	 3896	 3898	  116	10630	10732	 8752	 3000
  5938 1.685550E-03 2.295000E-05 1.101600E-03  10	 3224	 4153	 2829	 4253	 5939	 4941	 1892	 1090	 2530	 4608	    0	    0	 5916	 7523	 5267	 5540	10736	 9096	 2976	 2602	 4802	 6032
  5939 1.762050E-03 8.415000E-05 1.030200E-03   7	 4253	 3020	 2522	 5938	 5856	 4153	 4563	    0	    0	 7732	 4111	 4795	10736	10492	 4678	 6845
  5940 1.229100E-03 1.708500E-04 8.670000E-04   7	 6218	 5389	 5320	 2435	 2586	 5941	 6546	    0	    0	 6209	 8415	 7909	 4020	 4851	10742	 9411
  5941 1.068450E-03 1.810500E-04 9.154500E-04   8	 3134	 2198	 5940	 4670	 5252	 5389	 6218	 2007	    0	    0	 5833	 4298	10742	 8552	 9649	 9922	 9825	 3803
  5942 5.916000E-04 1.428000E-04 1.787550E-03   5	 6420	 6864	 5986	 5987	 5452	    0	    0	 5057	10750	10749	 9146	10006
  5943 1.634550E-03 9.970500E-04 5.737500E-04   4	 6606	 6473	 5606	 5441	    0	    0	10752	10751	10258	 9993
  5944 1.025100E-03 1.948200E-03 1.611600E-03   5	 5516	 5915	 1711	 6010	 4778	    0	    0	 6553	 8077	 3492	10753	 8771
  5945 4.207500E-04 1.779900E-03 1.435650E-03   4	 6741	 6821	 6936	 4890	    0	    0	 7618	 7577	10754	 6591
  5946 1.354050E-03 4.207500E-04 9.715500E-04   3	 6625	 6078	 6079	    0	    0	 7346	10756	10755
  5947 5.788500E-04 3.825000E-05 1.114350E-03   7	 4447	 5482	 6044	 3892	 2546	 5948	 6683	    0	    0	 8115	 8521	 7389	 5511	 4816	10757	10653
  5948 5.941500E-04 1.122000E-04 1.104150E-03   6	 4908	 4909	 6683	 5947	 6684	 2396	    0	    0	 5478	 5497	10758	10757	 9556	 3170
  5949 7.497000E-04 5.176500E-04 2.014500E-03   4	 6676	 5294	 4003	 6463	    0	    0	 5959	 4098	 5037	10759
  5950 1.420350E-03 6.145500E-04 4.462500E-04   4	 4935	 6225	 5236	 5030	    0	    0	 1353	10762	 9626	 9266
  5951 7.140000E-04 1.009800E-03 2.065500E-04   5	 6529	 5159	 5483	 6530	 5376	    0	    0	10764	 9031	10069	 9736	 9891
  5952 1.494300E-03 5.406000E-04 2.295000E-05   4	 2761	 6700	 6428	 4918	    0	    0	 5191	  556	10766	 3036
  5953 7.650000E-04 8.517000E-04 4.233000E-04  10	 3557	 4388	 5954	 6222	 5191	 5668	 6483	 6482	 2497	 2285	    0	    0	 6471	 7456	10767	10611	 9313	 9564	 9439	 3002	 4634	 4385
  5954 7.573500E-04 9.537000E-04 3.850500E-04   4	 6483	 5953	 6529	 3502	    0	    0	10698	10767	10768	 6416
  5955 1.264800E-03 1.009800E-03 1.259700E-03   4	 6578	 3487	 6215	 6216	    0	    0	 6348	 6403	10770	10769
  5956 1.002150E-03 2.017050E-03 4.284000E-04   2	 6455	 5887	    0	    0	10771	10323
  5957 1.193400E-03 8.950500E-04 1.076100E-03   4	 5170	 6578	 5241	 6435	    0	    0	 9522	10389	 9637	10772
  5958 6.069000E-04 5.457000E-04 1.188300E-03   5	 3133	 6166	 6217	 6923	 4979	    0	    0	 5831	 8404	10774	10773	 9164
  5959 9.511500E-04 5.100000E-05 1.731450E-03   3	 3979	 6077	 6083	    0	    0	 7179	10775	10205
  5960 1.828350E-03 1.366800E-03 3.825000E-05   5	 4441	 2702	 5761	 5961	 4693	    0	    0	 5514	 5065	10509	10776	 8575
  5961 1.823250E-03 1.476450E-03 4.080000E-05   3	 5761	 5960	 5740	    0	    0	10508	10776	10472
  5962 1.152600E-03 1.830900E-03 1.642200E-03   3	 4346	 6774	 6010	    0	    0	 5160	10779	10331
  5963 1.287750E-03 1.938000E-04 1.644750E-03   9	 1644	 1008	 6648	 2325	 4878	 5354	 6585	 6227	  512	    0	    0	 3409	 1083	 8780	 1403	 8976	 9829	 3102	10780	 1881
  5964 2.091000E-04 1.736550E-03 1.116900E-03   6	 6371	 6376	 5898	 6264	 6190	 5716	    0	    0	  639	10781	10688	10765	10390	10327
  5965 1.428000E-03 1.996650E-03 1.323450E-03   3	 6914	  949	 5681	    0	    0	10782	 2338	10368
  5966 1.774800E-03 3.544500E-04 7.522500E-04   6	 6191	 4698	 6192	 4982	 5635	 5855	    0	    0	 8524	 7802	10783	  931	10136	10636
  5967 1.930350E-03 1.892100E-03 7.650000E-04   6	 6542	 4519	 2093	 5397	 5968	 4370	    0	    0	 8430	 7685	 4129	 3980	10785	 6021
  5968 1.864050E-03 1.932900E-03 7.446000E-04   5	 5967	 5632	 5969	 4519	 6542	    0	    0	10785	10305	 9777	 3120	 9141
  5969 1.795200E-03 1.953300E-03 8.389500E-04   3	 3049	 6001	 5968	    0	    0	 5588	10786	 9777
  5970 1.734000E-04 1.820700E-03 1.371900E-03   2	 6811	 6740	    0	    0	10787	 9903
  5971 1.096500E-03 1.002150E-03 1.083750E-03   7	 5904	 2484	 5972	 6813	 6579	 3850	 6578	    0	    0	 6374	 4757	10788	10530	 9149	 3050	10620
  5972 1.101600E-03 9.970500E-04 1.027650E-03   6	 6435	 1829	 6813	 5971	 3850	 2484	    0	    0	 1038	  785	 5666	10788	 3173	 4758
  5973 6.324000E-04 2.218500E-04 8.619000E-04   4	 5989	 5988	 6111	 1501	    0	    0	10789	10790	10495	 3048
  5974 9.180000E-05 5.100000E-05 1.734000E-03   5	 4837	 2849	 5803	 6541	 4930	    0	    0	 1672	 5199	10561	10791	 8981
  5975 1.162800E-03 1.007250E-03 3.417000E-04  11	 6854	 4080	 5432	 2727	 3669	 2557	 6705	 5976	 6322	 3624	 4079	    0	    0	  857	  942	 8213	  716	 5546	 4825	10671	10792	10741	 1002	 6023
  5976 1.116900E-03 9.715500E-04 3.085500E-04   7	 3669	  808	 2727	 6322	 5975	 5562	 5432	    0	    0	 6379	 2204	  773	10793	10792	10193	 9982
  5977 6.120000E-04 8.772000E-04 1.838550E-03   5	 6263	 5670	 6311	 6810	 6312	    0	    0	10794	 9103	10385	10796	10795
  5978 1.637100E-03 4.080000E-04 1.555500E-04   4	 4348	 2408	 6700	 5666	    0	    0	 7935	 4488	10797	10353
  5979 1.415250E-03 9.741000E-04 4.590000E-05   5	  191	 6659	 5980	 4699	 6249	    0	    0	 1022	10777	10799	 8583	10020
  5980 1.489200E-03 9.052500E-04 2.040000E-05   3	 3439	 5979	 6659	    0	    0	 6313	10799	10798
  5981 8.415000E-05 2.295000E-05 7.420500E-04   4	 3550	 3207	 4939	 5982	    0	    0	 6463	 5895	 9088	10800
  5982 3.315000E-05 2.040000E-05 7.038000E-04   3	 4939	   -1	 5981	    1	    0	 8428	  115	10800
  5983 9.205500E-04 5.278500E-04 1.114350E-03   7	 6771	 4655	 6688	 6685	 6572	 5900	 6184	    0	    0	 6229	 4959	10694	10801	 8874	 8873	10434
  5984 1.257150E-03 1.300500E-03 2.040000E-05   4	 5422	 5839	 6531	 5599	    0	    0	 7085	10625	10802	 9911
  5985 4.845000E-04 1.955850E-03 1.504500E-03   5	 6303	 1749	 4871	 6920	 3076	    0	    0	 6347	 3530	 2444	10803	 5712
  5986 5.865000E-04 2.091000E-04 1.734000E-03   9	 5942	 6252	 5987	 6361	 6864	 6877	 5452	 6558	 6557	    0	    0	10749	10576	10804	 9443	 8896	10245	10007	 9860	 4961
  5987 5.355000E-04 1.300500E-04 1.695750E-03   8	 5452	 6558	 5986	 5942	 6878	 6877	 6557	 6252	    0	    0	 7683	 5062	10804	 9146	10247	10030	10435	 9682
  5988 6.018000E-04 2.754000E-04 8.721000E-04   9	 3262	 3449	 3777	 3489	 5973	 5989	 4854	 4443	 1498	    0	    0	 6026	 6323	 6217	 4547	10790	10805	 8931	 2487	 3142
  5989 6.120000E-04 2.575500E-04 8.262000E-04   8	 3489	 3449	 6876	 2307	 4110	 5973	 5988	 4854	    0	    0	 6405	 6215	 7592	 4411	 4662	10789	10805	 8932
  5990 1.190850E-03 3.927000E-04 1.744200E-03   9	 6339	 6585	 4061	 5354	 5991	 6238	 5471	 5433	 5992	    0	    0	 6874	 6873	 6601	 8522	 5609	 5548	 9638	 9984	10806
  5991 1.099050E-03 4.003500E-04 1.675350E-03   6	 4118	 5990	 6452	 6525	 5992	 4771	    0	    0	 6256	 5609	 5518	10748	10807	 8526
  5992 1.106700E-03 4.054500E-04 1.741650E-03   7	 6339	 1522	 2900	 5471	 4771	 5990	 5991	    0	    0	 7077	 1705	  998	10053	 8693	10806	10807
  5993 6.094500E-04 5.355000E-05 1.341300E-03   7	 3528	 6683	 5930	 2910	 6045	 6646	 6439	    0	    0	 6438	 6195	 4474	 5345	10808	  615	 9081
  5994 5.049000E-04 4.284000E-04 1.048050E-03   7	 6753	 3970	 3218	 2968	 5551	 5995	 6165	    0	    0	 6849	 7171	 5908	 5404	 9251	10809	 5486
  5995 5.635500E-04 3.723000E-04 9.766500E-04   4	 3970	  497	 1510	 5994	    0	    0	 6883	 1864	 3177	10809
  5996 1.201050E-03 1.208700E-03 1.466250E-03   7	 3660	 6344	 5829	 6892	 6885	 6838	 6938	    0	    0	 5982	 8082	 8550	10735	10676	10810	 8737
  5997 3.621000E-04 2.167500E-04 4.947000E-04   4	 6341	 5729	 5662	 6448	    0	    0	10816	 9072	10297	 8862
  5998 8.670000E-04 5.610000E-04 8.364000E-04   7	 4750	 5351	 6782	  464	 6184	 4824	  330	    0	    0	 6380	 4012	 5606	 1812	10820	 8843	 1560
  5999 1.563150E-03 1.904850E-03 5.967000E-04   3	 6710	 5237	 5693	    0	    0	10824	 9300	10403
  6000 7.191000E-04 1.978800E-03 1.484100E-03   5	 6793	 6859	 4978	 4969	 6852	    0	    0	 8442	10826	 9163	 9140	 9851
  6001 1.820700E-03 1.909950E-03 8.746500E-04   2	 6543	 5969	    0	    0	10827	10786
  6002 1.853850E-03 1.644750E-03 1.945650E-03   7	  816	 1918	 6390	 6391	 5589	 3115	 3677	    0	    0	 2211	 3691	10831	 9928	 8400	 5805	 6704
  6003 2.830500E-04 2.575500E-04 1.407600E-03   5	 4504	 5477	 6060	 6004	 6647	    0	    0	 6871	 5637	10606	10832	  876
  6004 3.570000E-04 1.708500E-04 1.435650E-03   4	 6647	 6646	 6003	 6028	    0	    0	  926	 3779	10832	10151
  6005 1.318350E-03 1.552950E-03 1.989000E-04   2	 6006	 5718	    0	    0	10835	10407
  6006 1.354050E-03 1.476450E-03 1.632000E-04   7	 3241	 4284	 4632	 5711	 6005	 5192	 5834	    0	    0	 5935	  806	 8089	 8449	10835	 9560	10616
  6007 4.947000E-04 1.787550E-03 8.568000E-04   8	 3917	 3321	 4088	  857	 2625	 6008	 5642	 6197	    0	    0	 6886	 6107	 4595	 2255	 4890	10838	 8913	 9623
  6008 5.176500E-04 1.802850E-03 9.537000E-04   8	 4583	 3120	 2594	 6007	 4704	  744	 5642	 6414	    0	    0	 5769	 4507	 4861	10838	 8590	 2149	10316	  892
  6009 9.588000E-04 1.175550E-03 1.596300E-03   4	 6746	 6595	 6315	 6838	    0	    0	10841	 9080	10393	10161
  6010 1.022550E-03 1.838550E-03 1.649850E-03   9	 5895	 6774	 4927	 5516	 5944	 5915	 6011	 1050	 5962	    0	    0	 7307	 8198	 7928	 3837	10753	10712	10842	 1122	10331
  6011 9.690000E-04 1.825800E-03 1.616700E-03   4	 1050	 6010	 4927	 6485	    0	    0	 2530	10842	 9057	 9939
  6012 3.213000E-04 2.907000E-04 1.099050E-03   4	 6706	 5878	 5553	 5551	    0	    0	10843	10666	10174	 9968
  6013 1.198500E-04 1.909950E-03 1.127100E-03   7	 5129	 6812	 6372	 5124	 5038	 5529	 5528	    0	    0	 8238	 5006	10844	 9243	 8897	10142	10123
  6014 1.889550E-03 8.287500E-04 6.757500E-04   6	 2212	 6696	 6695	 5472	 5467	 1806	    0	    0	 4312	10845	 9906	 9969	 9871	 3584
  6015 1.986450E-03 1.099050E-03 1.063350E-03   3	 6406	 6947	 4718	    0	    0	10812	10846	 8057
  6016 1.422900E-03 7.471500E-04 8.236500E-04   4	 6042	 6634	 6043	 6677	    0	    0	 7286	 6368	 7544	10847
  6017 1.807950E-03 1.364250E-03 1.807950E-03   8	 5085	 2518	 2538	 2631	 6910	 5922	 6018	 5615	    0	    0	 6915	 3970	 4809	 4898	10710	10719	10849	10267
  6018 1.807950E-03 1.387200E-03 1.762050E-03   3	 2518	 6910	 6017	    0	    0	 4790	10848	10849
  6019 5.508000E-04 7.420500E-04 2.830500E-04   6	 6096	 3974	 5303	 6601	 3438	 3636	    0	    0	 8533	 4644	 9747	10850	 6311	 6654
  6020 3.519000E-04 1.484100E-03 1.887000E-03   2	 5923	 6799	    0	    0	10720	10851
  6021 8.466000E-04 8.466000E-04 1.542750E-03   5	 2186	 6262	 6951	 6627	 6843	    0	    0	 4124	 3928	10852	 2469	10438
  6022 1.122000E-03 7.828500E-04 2.601000E-04   4	 6322	 5141	 5651	 6023	    0	    0	10580	 9482	10037	10853
  6023 1.124550E-03 7.395000E-04 3.162000E-04   8	 4700	 4964	 5141	 5658	 6322	 5651	 6022	 5154	    0	    0	 7313	 7068	 8467	 7539	 5020	 9842	10853	 3915
  6024 1.848750E-03 1.042950E-03 5.023500E-04   3	 5527	 6521	 6559	    0	    0	 2403	10854	 9936
  6025 1.785000E-04 3.060000E-04 2.626500E-04   8	 5365	 5508	 4051	 6355	 6510	 6511	 6026	 3588	    0	    0	 6358	 7357	 5533	 1075	10622	 8631	10855	 6505
  6026 2.805000E-05 3.009000E-04 2.881500E-04   9	 3959	 5679	 5365	   -1	 5823	 5508	 1197	 6025	 4051	    1	    0	 7156	 7855	 5573	  114	10592	10109	 2713	10855	 3804
  6027 1.264800E-03 3.901500E-04 5.380500E-04   7	 3451	 1808	 5648	 5032	  534	 6412	  928	    0	    0	 6326	 3587	 3843	 5123	 1527	10859	 2319
  6028 3.340500E-04 1.708500E-04 1.547850E-03   7	 2612	 2225	 6059	 6877	 1082	 6004	 6557	    0	    0	 1444	 4326	10861	 8954	 1567	10151	10442
  6029 1.609050E-03 1.560600E-03 1.068450E-03   2	 4011	 6474	    0	    0	 7214	10862
  6030 6.655500E-04 9.792000E-04 1.328550E-03   4	 4271	 6286	 6925	 6427	    0	    0	 7773	 4077	10863	10864
  6031 8.083500E-04 1.071000E-03 8.568000E-04   5	 4962	 4514	  392	 6556	 6209	    0	    0	 6556	 8226	 1701	10834	10865
  6032 1.491750E-03 8.134500E-04 7.548000E-04   3	 1051	 5672	 6677	    0	    0	 1000	10362	10866
  6033 4.590000E-05 7.726500E-04 1.619250E-03   6	 3265	  998	 6034	   -1	 6632	 5256	    1	    0	 6035	 2404	10867	  113	 9742	 9653
  6034 4.845000E-05 7.752000E-04 1.547850E-03   4	 6033	 6738	 5780	  998	    0	    0	10867	 8681	 8794	 1293
  6035 2.218500E-04 1.647300E-03 3.136500E-04   5	 2251	 6036	 5048	 4968	 3553	    0	    0	 4358	10868	 9293	 9134	 6466
  6036 2.167500E-04 1.718700E-03 3.366000E-04   3	 3889	 5073	 6035	    0	    0	 7040	  618	10868
  6037 1.828350E-03 1.009800E-03 2.218500E-04   6	 3697	  164	 6659	 4936	 6085	 1692	    0	    0	 6383	 1207	 2409	 3108	10869	 3471
  6038 1.680450E-03 4.080000E-04 2.779500E-04   5	 4568	 4981	 6731	 5666	 6039	    0	    0	 8336	 7888	 5484	10352	10870
  6039 1.683000E-03 4.564500E-04 3.315000E-04   2	 5611	 6038	    0	    0	10264	10870
  6040 2.011950E-03 5.916000E-04 1.048050E-03   6	 4434	    0	 6527	 5369	   63	 6041	    0	    1	 7035	  112	 9077	 9475	  889	10871
  6041 1.950750E-03 6.732000E-04 1.048050E-03   6	 6495	 4434	 4303	 5369	 6040	 6926	    0	    0	 6540	 8061	 7824	 4510	10871	 3836
  6042 1.425450E-03 6.400500E-04 9.103500E-04   5	 6016	 3350	 4397	 5775	 6043	    0	    0	 7286	 6136	 8013	10532	10872
  6043 1.382100E-03 6.859500E-04 9.078000E-04   5	 5678	 6016	 5775	 6042	 3350	    0	    0	 7975	 7544	 5534	10872	 6134
  6044 5.457000E-04 2.550000E-05 1.239300E-03   4	 4447	 5947	 6045	 6683	    0	    0	 8116	 7389	10873	 9085
  6045 5.737500E-04 3.060000E-05 1.297950E-03   2	 5993	 6044	    0	    0	10808	10873
  6046 9.052500E-04 9.129000E-04 1.198500E-03   2	 2929	 6334	    0	    0	 5363	10874
  6047 1.071000E-03 9.486000E-04 2.004300E-03   8	  277	 2942	 6377	 6203	 5301	 6302	 5300	 5299	    0	    0	 1474	 3321	 5038	10876	 9143	 9014	  494	  534
  6048 2.218500E-04 9.664500E-04 2.011950E-03   8	 1412	 4096	 6907	  564	 1104	 6305	 6205	 3507	    0	    0	  808	 5974	 8868	 1941	 2622	10375	10880	 3917
  6049 1.280100E-03 1.331100E-03 1.336200E-03   5	 4792	 6344	 6565	 5592	 4809	    0	    0	 7546	10881	 9310	10231	 6839
  6050 5.533500E-04 1.805400E-03 2.524500E-04   2	 6051	 5890	    0	    0	10882	 9506
  6051 6.196500E-04 1.690650E-03 1.708500E-04   4	 5601	 6050	 1767	 1287	    0	    0	 8083	10882	 2613	 2792
  6052 1.749300E-03 8.695500E-04 2.856000E-04   6	 3062	 3028	 6086	 5306	 6347	 5554	    0	    0	 5645	 5469	10884	 9758	10083	10180
  6053 9.307500E-04 1.601400E-03 1.792650E-03   8	 6712	  284	 6649	 5168	 6405	 6135	 6652	 5661	    0	    0	10586	 1488	10886	 9112	 8958	 8952	10207	10348
  6054 1.453500E-04 1.530000E-03 1.619250E-03   4	 5909	 6417	 5355	   19	    0	    0	 8406	10888	 9845	  655
  6055 1.955850E-03 1.746750E-03 5.865000E-04   4	 6056	 4869	 6177	 6176	    0	    0	10890	 8945	 9844	10386
  6056 2.014500E-03 1.741650E-03 5.763000E-04   3	 5684	    0	 6055	    0	    1	 7043	  111	10890
  6057 1.137300E-03 8.644500E-04 1.756950E-03   5	 6179	 6178	 2606	 6730	 6454	    0	    0	 6877	 6878	 4705	10891	10669
  6058 1.950750E-03 8.874000E-04 1.058250E-03   7	 6368	    0	 1982	 6946	 5778	 6127	 1783	    0	    1	 8080	  110	 3756	10894	 9301	 8878	 3564
  6059 2.677500E-04 1.938000E-04 1.563150E-03   4	 1082	 2924	 6060	 6028	    0	    0	 1996	 5360	10895	10861
  6060 1.683000E-04 2.779500E-04 1.578450E-03   8	 6898	 4040	 5814	 6059	 6003	 1365	 5712	 4504	    0	    0	 7265	 7248	10573	10895	10606	 2860	  545	 8178
  6061 7.293000E-04 1.810500E-04 3.315000E-05   7	 4488	 4294	 6722	 3993	 6723	 5284	 5644	    0	    0	 8161	 7815	 7758	 5156	10896	 9708	 7284
  6062 1.606500E-03 2.805000E-05 6.375000E-05   5	  588	 5908	 6063	 4802	 5907	    0	    0	 1183	10703	10897	 8822	10437
  6063 1.698300E-03 3.315000E-05 7.395000E-05   3	  475	 6062	 5908	    0	    0	 1040	10897	 4978
  6064 7.267500E-04 1.338750E-03 4.641000E-04   7	  794	 5817	 6065	 5128	 6697	 6745	 4624	    0	    0	 2193	 5005	10898	 9333	10285	  812	 6628
  6065 6.936000E-04 1.443300E-03 4.819500E-04   3	 5817	 6745	 6064	    0	    0	 5019	10899	10898
  6066 9.486000E-04 3.340500E-04 1.938000E-04   6	 1858	 5401	 3622	 6067	 4855	 5160	    0	    0	 3629	 9944	 3182	10900	 5541	 7412
  6067 1.007250E-03 3.570000E-04 1.326000E-04   4	 1748	 5724	 6066	 4247	    0	    0	 3529	10209	10900	 7724
  6068 8.491500E-04 3.825000E-04 1.836000E-03   3	 4826	 6869	 6463	    0	    0	 8845	10088	10901
  6069 3.493500E-04 2.983500E-04 1.611600E-03   7	 1688	 2169	 1687	 3053	 2629	 6169	 6877	    0	    0	 1876	 4264	 3360	 5598	 2580	10903	10902
  6070 1.624350E-03 1.637100E-03 1.295400E-03   4	 6553	 6360	 6359	 6552	    0	    0	10906	10905	10904	10746
  6071 7.930500E-04 1.825800E-03 3.060000E-05   6	 3878	 3804	 6363	 6072	 4999	 3068	    0	    0	 7010	 5709	 7564	10908	 8687	 3012
  6072 7.752000E-04 1.838550E-03 8.415000E-05   3	 6363	 6071	 4999	    0	    0	10907	10908	 9188
  6073 1.476450E-03 2.295000E-05 1.369350E-03   2	 3859	 6664	    0	    0	 5665	10909
  6074 1.152600E-03 1.410150E-03 1.884450E-03   6	 4117	 1898	 6587	 6873	 6605	 6929	    0	    0	 7485	 3667	 3796	10910	10818	10760
  6075 1.836000E-03 2.116500E-04 2.116500E-04   4	 5218	 6154	 6155	 5667	    0	    0	 8095	10664	10911	10354
  6076 1.843650E-03 6.706500E-04 1.693200E-03   7	 4452	 4451	 6330	 5929	 6505	 5928	 1035	    0	    0	 8124	 7543	10879	10725	10912	10373	 1147
  6077 1.040400E-03 4.590000E-05 1.731450E-03   6	 4053	 6228	 6585	 5959	 5919	 5851	    0	    0	 6893	10916	10747	10775	10717	 8735
  6078 1.282650E-03 4.233000E-04 9.894000E-04   7	 4803	 5505	 5946	 6079	 6625	 1423	 2100	    0	    0	 5977	 7757	10756	10918	 9261	 2918	 3215
  6079 1.300500E-03 3.901500E-04 8.109000E-04   9	 5026	 3000	 6078	 5178	 6352	 4803	 5004	 5828	 5946	    0	    0	 7324	 5440	10918	 9533	 8863	 8823	 9194	10598	10755
  6080 5.253000E-04 1.907400E-03 1.945650E-03   6	 3960	 4455	 5665	 4542	 6081	  904	    0	    0	 7157	 8127	 7771	 4579	10923	 2301
  6081 4.564500E-04 1.879350E-03 1.892100E-03   4	 3256	  407	 3567	 6080	    0	    0	 6001	 1731	 5012	10923
  6082 7.675500E-04 4.590000E-05 1.772250E-03   5	 5650	 6083	 6420	 6419	 4723	    0	    0	 5490	10924	 9463	 9426	 8647
  6083 8.338500E-04 6.375000E-05 1.785000E-03   4	 3979	 6082	 5959	 3583	    0	    0	 7103	10924	10205	 6500
  6084 1.764600E-03 1.657500E-03 6.273000E-04   3	 2367	 6232	 6231	    0	    0	 4498	10925	10926
  6085 1.787550E-03 9.843000E-04 2.728500E-04   7	 5306	 3062	 6086	 5281	 6659	 4936	 6037	    0	    0	 6613	 4093	10927	 9150	 3092	 8675	10869
  6086 1.762050E-03 9.511500E-04 3.111000E-04   7	 6052	 6085	 5554	 6347	 5281	 5306	 4916	    0	    0	10884	10927	10178	10084	 9704	 9740	  653
  6087 8.670000E-04 1.402500E-03 1.915050E-03   3	 6523	 6588	 5003	    0	    0	 8084	10928	 9193
  6088 1.287750E-03 7.318500E-04 1.700850E-03   4	 6756	 6171	 6385	 6172	    0	    0	10929	10930	10932	10931
  6089 7.497000E-04 1.456050E-03 1.823250E-03  11	 4258	 5874	 4469	 6868	 6866	 6749	 6090	 5894	 6523	 5490	 1772	    0	    0	 6819	 6213	 8139	 7974	 3794	10815	10933	10685	10046	 9839	 2996
  6090 6.961500E-04 1.379550E-03 1.820700E-03   9	 4125	 5530	 4469	 3018	 6089	 4829	 5637	 1389	 5490	    0	    0	 6563	 8408	 7362	 5458	10933	 8849	10125	 2883	 9694
  6091 1.300500E-04 1.940550E-03 5.686500E-04   3	 6092	 1160	  258	    0	    0	10934	 2677	 1442
  6092 5.865000E-05 1.925250E-03 5.329500E-04   9	 3808	 5425	   83	  956	 1761	 6091	 5243	   -1	 3585	    1	    0	 6908	 7980	  963	 2345	 3327	10934	 9641	  109	 4472
  6093 1.417800E-03 1.777350E-03 1.759500E-03   4	 5871	 4650	 6119	 4892	    0	    0	 7984	 8498	10935	 2979
  6094 1.315800E-03 1.795200E-03 3.111000E-04   4	 5010	 4371	 6826	 6781	    0	    0	 7342	 7958	10936	10937
  6095 3.187500E-04 1.264800E-03 2.014500E-03   2	 2168	 6596	    0	    0	 4263	10938
  6096 5.661000E-04 8.185500E-04 1.963500E-04   6	 6604	 6019	 3683	 6601	 6600	 6529	    0	    0	 8228	 8533	  512	10940	10939	 9209
  6097 1.040400E-03 1.736550E-03 1.912500E-03   4	 2359	 6775	 6484	 6639	    0	    0	 1267	10941	10943	10942
